Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.544191,50.829591,On or near Lansdown Road,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.544117,50.827973,On or near The Strand,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.831359,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.543798,50.830723,On or near Shopping Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
acaa2f2e5d194161690c11101cca3152887cd2917de5bb9cd4998ed9467449a8,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.541977,50.829369,On or near Bramble Hill,E01018936,Cornwall 001A,Criminal damage and arson,,
bbffab44f3c8f49265af32f8b9bbbafd17ce378becdd762bb54f831c6a8772af,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.543766,50.831453,On or near Burn View,E01018936,Cornwall 001A,Criminal damage and arson,,
274ee233ad581b1700128a2490206d016c346f4f4646e34b5dd33b19124acfe2,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.543901,50.827132,On or near Nightclub,E01018936,Cornwall 001A,Criminal damage and arson,,
4912a1cfb8efeb58435187b319000d9192cc3d82615686cdde807f248d8e5ba6,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.536787,50.828205,On or near Redwood Grove,E01018936,Cornwall 001A,Other theft,,
3634a4cb66b5e6aea5332aa7b9ff308fd58048a22bf78a129771968bb11a110d,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.543798,50.830723,On or near Shopping Area,E01018936,Cornwall 001A,Shoplifting,,
a6f5334d58e585340f23c2a94f239e9138547a55e97c749d660bf017f6a670a7,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.547116,50.831937,On or near Supermarket,E01018936,Cornwall 001A,Shoplifting,,
b0360e68b1185c292ac0b705eec0c003a24de2b6e6e451ac555c23fc1262c81a,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.547116,50.831937,On or near Supermarket,E01018936,Cornwall 001A,Shoplifting,,
bf40ed3661366b68addb4a108b9f69f37a7220fb3eabc20d5298998a1917c341,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.547116,50.831937,On or near Supermarket,E01018936,Cornwall 001A,Shoplifting,,
8f88dd04858677428616abdf0c840aa5fea08e31367fc428def36ba22cbde927,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.542007,50.830178,On or near Supermarket,E01018936,Cornwall 001A,Vehicle crime,,
e682abc001638bf1ceb2b0f2e4131dad7423274f3e96aa68395044e58def9b36,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Violent crime,,
c97356ac66f6797d20ff200cf5afda92b3b39aa1cb3e24296769a998875a4d61,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Violent crime,,
bb0190337fd0bbf73e249b3e34ef090999ea1a1d4293757b628930f3188fcbb9,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.543055,50.830650,On or near Bus/Coach Station,E01018936,Cornwall 001A,Violent crime,,
55b6a527f5671a17ae5acf6288bb7efab9c6e05a3bcd9b00572cccdf5880843c,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.543901,50.827132,On or near Nightclub,E01018936,Cornwall 001A,Violent crime,,
3e32a184957a646a18ce9bb0939e5156f3d043fccd908b97ec6863c35308bfcd,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.543055,50.830650,On or near Bus/Coach Station,E01018936,Cornwall 001A,Violent crime,,
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.532201,50.822971,On or near Agnes Close,E01018937,Cornwall 001B,Anti-social behaviour,,
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.538010,50.825615,On or near Clinton Close,E01018937,Cornwall 001B,Anti-social behaviour,,
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.534684,50.830274,On or near Sports/Recreation Area,E01018937,Cornwall 001B,Anti-social behaviour,,
5df6ddacfc8008ea74fcf47cac9f456d3c16f051eab4c230274bc2604829ccef,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.528530,50.827566,On or near Petrol Station,E01018937,Cornwall 001B,Criminal damage and arson,,
c02c19667aae9fca33271f1948105c3fa22507d8c4e9336685d9417202db8a32,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.532201,50.822971,On or near Agnes Close,E01018937,Cornwall 001B,Drugs,,
44dd48ae5431b208d7c1d7e0a0d7f8754dfd7ca4260007bd4d574d5c38edd2a0,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.535578,50.824759,On or near Perrily Mount,E01018937,Cornwall 001B,Violent crime,,
37f60ea7c8d96bb4e6e67859da090dc53eec5f25357ba61ba3be9c5e2beef229,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.535578,50.824759,On or near Perrily Mount,E01018937,Cornwall 001B,Violent crime,,
976e15855b59c75fbb962bfe73eac5524fb511daaca798c260d344c794142291,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.532201,50.822971,On or near Agnes Close,E01018937,Cornwall 001B,Violent crime,,
bb229fd44ce64c5867c8be8dfb9b8a1dbe2c607d1610e5204c55ae37fc2e1b9b,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.535578,50.824759,On or near Perrily Mount,E01018937,Cornwall 001B,Violent crime,,
1ac835aada554c208d6e2e2bf3cb21c5d287cabde5ae6749f0547b54aa5590b5,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.547767,50.824341,On or near Arundel Terrace,E01018938,Cornwall 001C,Criminal damage and arson,,
5d81bc56f96633a9cb607979ec0e05bd0f401b1233e1a38803560d0823312502,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.533883,50.838557,On or near Poughill Road,E01018959,Cornwall 001D,Burglary,,
,2011-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.543391,50.835778,On or near Flexbury Avenue,E01018961,Cornwall 001F,Anti-social behaviour,,
