Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.279704,51.805346,On or near Sports/Recreation Area,W01001474,Blaenau Gwent 003C,Drugs,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.279704,51.805346,On or near Sports/Recreation Area,W01001474,Blaenau Gwent 003C,Vehicle crime,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.263026,52.000565,On or near Bro Annedd,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.270286,52.003545,On or near Castle Road,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.196135,52.039428,On or near Bryndulais,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.257810,52.030645,On or near Heol Mafon,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.196135,52.039428,On or near Bryndulais,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.196135,52.039428,On or near Bryndulais,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.196135,52.039428,On or near Bryndulais,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.196135,52.039428,On or near Bryndulais,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.257810,52.030645,On or near Heol Mafon,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.106500,52.094523,On or near A485,W01000701,Carmarthenshire 001C,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.064511,52.103341,On or near Treherbert Street,W01000701,Carmarthenshire 001C,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.072845,52.102952,On or near Cysgod-Y-Coed,W01000701,Carmarthenshire 001C,Criminal damage and arson,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.151398,52.071583,On or near Bro Einon,W01000702,Carmarthenshire 001D,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.142234,52.072181,On or near Petrol Station,W01000702,Carmarthenshire 001D,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.161121,52.075307,On or near Bridge Street,W01000702,Carmarthenshire 001D,Drugs,,
1d1a93acbd7b68f55289bb308375b8f1f08738be9e70e2e0fcdebb1025fd10da,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.876749,51.971181,On or near Brodawel,W01000647,Carmarthenshire 002A,Drugs,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.876749,51.971181,On or near Brodawel,W01000647,Carmarthenshire 002A,Drugs,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.903184,51.940859,On or near Sunny View,W01000647,Carmarthenshire 002A,Other theft,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.876749,51.971181,On or near Brodawel,W01000647,Carmarthenshire 002A,Other theft,,
1d1a93acbd7b68f55289bb308375b8f1f08738be9e70e2e0fcdebb1025fd10da,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.876749,51.971181,On or near Brodawel,W01000647,Carmarthenshire 002A,Violent crime,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.012955,52.076511,On or near A482,W01000650,Carmarthenshire 002B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.970789,52.075048,On or near Sarn Helen,W01000650,Carmarthenshire 002B,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.059062,51.985623,On or near Parking Area,W01000650,Carmarthenshire 002B,Criminal damage and arson,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.031905,52.009205,On or near B4337,W01000650,Carmarthenshire 002B,Other theft,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.794250,51.996782,On or near Maesglas,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.748407,52.046431,On or near Bronhaul,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.803862,51.997462,On or near Police Station,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.803862,51.997462,On or near Police Station,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.796337,51.995428,On or near Adelaide Street,W01000679,Carmarthenshire 002D,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.796937,51.993683,On or near King'S Road,W01000679,Carmarthenshire 002D,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.795423,51.994426,On or near Water Street,W01000679,Carmarthenshire 002D,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.796337,51.995428,On or near Adelaide Street,W01000679,Carmarthenshire 002D,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.796782,51.995628,On or near Stryd Serrig,W01000679,Carmarthenshire 002D,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.468729,52.037869,On or near Derby Lane,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.536229,52.037100,On or near B4332,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.456997,52.036118,On or near Stryd Y Felin,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.468729,52.037869,On or near Derby Lane,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2011-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.504724,52.041389,On or near A484,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
