Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.862963,53.937750,On or near Old Lane,E01010646,Bradford 001A,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.906769,53.938753,On or near Turner Lane,E01010646,Bradford 001A,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.878497,53.944130,On or near Saw Mill Lane,E01010646,Bradford 001A,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.874445,53.943883,On or near North Street,E01010646,Bradford 001A,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.884546,53.943938,On or near Ridleys Fold,E01010647,Bradford 001B,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.883511,53.943550,On or near Old Station Way,E01010647,Bradford 001B,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.886875,53.944327,On or near Beckside Close,E01010648,Bradford 001C,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.890620,53.945705,On or near Craven Crescent,E01010648,Bradford 001C,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.815940,53.920583,On or near Craiglands Park,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.815940,53.920583,On or near Craiglands Park,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.825657,53.919789,On or near Brodrick Drive,E01010692,Bradford 001D,Vehicle crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Vehicle crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.835391,53.918643,On or near Westwood Drive,E01010692,Bradford 001D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.827510,53.921032,On or near Queens Road,E01010692,Bradford 001D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.821363,53.923485,On or near Chantry Drive,E01010692,Bradford 001D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.816543,53.921878,On or near Mount Pleasant,E01010692,Bradford 001D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.822451,53.921734,On or near Wells Road,E01010692,Bradford 001D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.827510,53.921032,On or near Queens Road,E01010692,Bradford 001D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.812584,53.921944,On or near Wheatley Road,E01010691,Bradford 002A,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.802402,53.924004,On or near Manley Road,E01010691,Bradford 002A,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.812584,53.921944,On or near Wheatley Road,E01010691,Bradford 002A,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.802402,53.924004,On or near Manley Road,E01010691,Bradford 002A,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.796971,53.919906,On or near High Wheatley,E01010691,Bradford 002A,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.801586,53.922771,On or near Margerison Road,E01010691,Bradford 002A,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.796971,53.919906,On or near High Wheatley,E01010691,Bradford 002A,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.796971,53.919906,On or near High Wheatley,E01010691,Bradford 002A,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.839166,53.926962,On or near Victoria Grove,E01010693,Bradford 002B,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.825533,53.931401,On or near Gilstead Way,E01010694,Bradford 002C,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.833044,53.934440,On or near Langbar Road,E01010694,Bradford 002C,Vehicle crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.823494,53.930993,On or near Middleton Avenue,E01010694,Bradford 002C,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.828210,53.932115,On or near Rupert Road,E01010694,Bradford 002C,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.841902,53.936367,On or near Owler Park Road,E01010694,Bradford 002C,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.826136,53.925371,On or near Cunliffe Road,E01010695,Bradford 002D,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.825554,53.922728,On or near Albany Walk,E01010695,Bradford 002D,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.823426,53.925340,On or near Brook Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.824701,53.926259,On or near Church Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.828460,53.926992,On or near Lister Street,E01010695,Bradford 002D,Burglary,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.818810,53.925684,On or near Wellington Road,E01010695,Bradford 002D,Violent crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.818810,53.925684,On or near Wellington Road,E01010695,Bradford 002D,Violent crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.825531,53.924552,On or near The Grove,E01010695,Bradford 002D,Violent crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.818810,53.925684,On or near Wellington Road,E01010695,Bradford 002D,Violent crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.824701,53.926259,On or near Church Street,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.827678,53.924618,On or near Grove Road,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.825531,53.924552,On or near The Grove,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.818049,53.925602,On or near Golden Butts Road,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.823426,53.925340,On or near Brook Street,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.823175,53.923434,On or near Wells Promenade,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.823426,53.925340,On or near Brook Street,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.826136,53.925371,On or near Cunliffe Road,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.825554,53.922728,On or near Albany Walk,E01010695,Bradford 002D,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.805073,53.926076,On or near Grange Close,E01010696,Bradford 002E,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.809706,53.925292,On or near St. Pauls Grove,E01010696,Bradford 002E,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.830872,53.925495,On or near Kingsway Drive,E01010697,Bradford 002F,Burglary,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.832649,53.922711,On or near Wilton Road,E01010697,Bradford 002F,Vehicle crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.837407,53.924955,On or near Kings Road,E01010697,Bradford 002F,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.828659,53.922876,On or near Oakburn Road,E01010697,Bradford 002F,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.816169,53.923702,On or near Springs Lane,E01010698,Bradford 002G,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.816740,53.928988,On or near Ash Grove,E01010698,Bradford 002G,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.815763,53.926182,On or near Little Lane,E01010698,Bradford 002G,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.815763,53.926182,On or near Little Lane,E01010698,Bradford 002G,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.812946,53.929557,On or near Ashlands Road,E01010698,Bradford 002G,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.815763,53.926182,On or near Little Lane,E01010698,Bradford 002G,Burglary,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.817396,53.925250,On or near Wilmot Road,E01010698,Bradford 002G,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.815027,53.927179,On or near Gordon Street,E01010698,Bradford 002G,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.807657,53.926997,On or near Woodlands,E01010699,Bradford 002H,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.809217,53.925678,On or near St. Helens Way,E01010699,Bradford 002H,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.797843,53.928472,On or near Wyvil Crescent,E01010699,Bradford 002H,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.802518,53.928615,On or near Colbert Avenue,E01010699,Bradford 002H,Anti-social behaviour,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.797416,53.928633,On or near Wyvil Road,E01010699,Bradford 002H,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.797416,53.928633,On or near Wyvil Road,E01010699,Bradford 002H,Other crime,,
,2011-02,West Yorkshire Police,West Yorkshire Police,-1.809388,53.928276,On or near Hauxley Court,E01010699,Bradford 002H,Other crime,,
