Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-02,Lincolnshire Police,Lincolnshire Police,0.062263,52.985111,On or near Brand End Road,E01026007,Boston 001A,Vehicle crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.069764,52.981213,On or near Vinters Way,E01026007,Boston 001A,Vehicle crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.068978,52.981910,On or near Upsall Road,E01026007,Boston 001A,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.038916,52.985064,On or near Haltoft End Estate,E01026008,Boston 001B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.038916,52.985064,On or near Haltoft End Estate,E01026008,Boston 001B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.062556,52.983434,On or near Centenary Close,E01026008,Boston 001B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.054698,52.987373,On or near Homers Lane,E01026008,Boston 001B,Vehicle crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.036595,52.987648,On or near Oak House Lane,E01026008,Boston 001B,Vehicle crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.044514,52.980248,On or near Church Road,E01026008,Boston 001B,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.060644,52.982379,On or near Pinchbeck Road,E01026008,Boston 001B,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.074733,52.996618,On or near Hall Lane,E01026009,Boston 001C,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.075973,52.997603,On or near Bede Crescent,E01026009,Boston 001C,Burglary,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.082111,53.007790,On or near Laceys Drive,E01026009,Boston 001C,Vehicle crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.120738,53.035878,On or near Church End,E01026023,Boston 001D,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.130145,53.040925,On or near Elizabeth Avenue,E01026023,Boston 001D,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.127670,53.033992,On or near Church Lane,E01026023,Boston 001D,Burglary,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.147368,53.040804,On or near Mill Lane,E01026023,Boston 001D,Burglary,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.147368,53.040804,On or near Mill Lane,E01026023,Boston 001D,Violent crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.123737,53.037110,On or near Church Close,E01026023,Boston 001D,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.130145,53.040925,On or near Elizabeth Avenue,E01026023,Boston 001D,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.127670,53.033992,On or near Church Lane,E01026023,Boston 001D,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.128550,53.041250,On or near Tooley Lane,E01026023,Boston 001D,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.097714,53.032313,On or near Vicarage Gardens,E01026024,Boston 001E,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.086922,53.050331,On or near Caleb Hill Road,E01026024,Boston 001E,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.086922,53.050331,On or near Caleb Hill Road,E01026024,Boston 001E,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.086922,53.050331,On or near Caleb Hill Road,E01026024,Boston 001E,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.097714,53.032313,On or near Vicarage Gardens,E01026024,Boston 001E,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.100541,53.029718,On or near Meadow Way,E01026024,Boston 001E,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.086922,53.050331,On or near Caleb Hill Road,E01026024,Boston 001E,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.095812,53.029694,On or near School Lane,E01026024,Boston 001E,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.086922,53.050331,On or near Caleb Hill Road,E01026024,Boston 001E,Burglary,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.083333,53.032853,On or near Pode Lane,E01026024,Boston 001E,Burglary,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.100541,53.029718,On or near Meadow Way,E01026024,Boston 001E,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.100541,53.029718,On or near Meadow Way,E01026024,Boston 001E,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.100541,53.029718,On or near Meadow Way,E01026024,Boston 001E,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,0.093482,53.032684,On or near Hawthorn Road,E01026024,Boston 001E,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.046681,52.986178,On or near Haven Meadows,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.040479,52.986256,On or near Hurle Crescent,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.044858,52.983981,On or near Ingelow Avenue,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.046165,52.985387,On or near Joy Paine Close,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.045614,52.988354,On or near Fenside Road,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.046165,52.985387,On or near Joy Paine Close,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.046681,52.986178,On or near Haven Meadows,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.040479,52.986256,On or near Hurle Crescent,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.046165,52.985387,On or near Joy Paine Close,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.046681,52.986178,On or near Haven Meadows,E01026010,Boston 002A,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.044858,52.983981,On or near Ingelow Avenue,E01026010,Boston 002A,Violent crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.044858,52.983981,On or near Ingelow Avenue,E01026010,Boston 002A,Violent crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.040479,52.986256,On or near Hurle Crescent,E01026010,Boston 002A,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.045614,52.988354,On or near Fenside Road,E01026010,Boston 002A,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.044858,52.983981,On or near Ingelow Avenue,E01026010,Boston 002A,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.040479,52.986256,On or near Hurle Crescent,E01026010,Boston 002A,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.044858,52.983981,On or near Ingelow Avenue,E01026010,Boston 002A,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.042522,52.985561,On or near Franklin Close,E01026010,Boston 002A,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.038755,52.983881,On or near Kyme Road,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.035761,52.983534,On or near Bowman Close,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.035585,52.982489,On or near Orchard Street,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.039250,52.984779,On or near Cotton Road,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.048729,52.984036,On or near Fieldfare Croft,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.032675,52.982279,On or near Witham Gardens,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.038846,52.981859,On or near Laughton Road,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.038755,52.983881,On or near Kyme Road,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.048729,52.984036,On or near Fieldfare Croft,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.032675,52.982279,On or near Witham Gardens,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.039250,52.984779,On or near Cotton Road,E01026011,Boston 002B,Anti-social behaviour,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.039250,52.984779,On or near Cotton Road,E01026011,Boston 002B,Burglary,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.035761,52.983534,On or near Bowman Close,E01026011,Boston 002B,Burglary,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.032675,52.982279,On or near Witham Gardens,E01026011,Boston 002B,Vehicle crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.042056,52.984007,On or near Tilney Avenue,E01026011,Boston 002B,Violent crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.035761,52.983534,On or near Bowman Close,E01026011,Boston 002B,Violent crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.041255,52.985585,On or near Shaw Road,E01026011,Boston 002B,Violent crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.039156,52.983240,On or near Taverner Road,E01026011,Boston 002B,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.039250,52.984779,On or near Cotton Road,E01026011,Boston 002B,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.032675,52.982279,On or near Witham Gardens,E01026011,Boston 002B,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.035585,52.982489,On or near Orchard Street,E01026011,Boston 002B,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.039156,52.983240,On or near Taverner Road,E01026011,Boston 002B,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.034889,52.981749,On or near Fydell Court,E01026011,Boston 002B,Other crime,,
,2011-02,Lincolnshire Police,Lincolnshire Police,-0.034639,52.976746,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
