Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-02,Humberside Police,Humberside Police,-1.009133,53.649306,On or near Pincheon Green Lane,E01007625,Doncaster 004A,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.066618,53.510338,On or near Edinburgh Drive,E01026063,East Lindsey 001D,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.176161,54.133463,On or near Green Lane,E01012933,East Riding of Yorkshire 001A,Burglary,,
,2011-02,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.174578,54.131542,On or near Byedales,E01012933,East Riding of Yorkshire 001A,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.265030,54.097958,On or near Main Street,E01012934,East Riding of Yorkshire 001B,Burglary,,
,2011-02,Humberside Police,Humberside Police,-0.212341,54.095902,On or near Parkfield Drive,E01012934,East Riding of Yorkshire 001B,Vehicle crime,,
,2011-02,Humberside Police,Humberside Police,-0.207278,54.097687,On or near Mill Lane,E01012934,East Riding of Yorkshire 001B,Vehicle crime,,
,2011-02,Humberside Police,Humberside Police,-0.213442,54.095900,On or near Pasture Rise,E01012934,East Riding of Yorkshire 001B,Vehicle crime,,
,2011-02,Humberside Police,Humberside Police,-0.212345,54.095452,On or near Nursery Grove,E01012934,East Riding of Yorkshire 001B,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.212345,54.095452,On or near Nursery Grove,E01012934,East Riding of Yorkshire 001B,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.211348,54.096588,On or near New Pasture Close,E01012934,East Riding of Yorkshire 001B,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.198997,54.103514,On or near Trentham Drive,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.190077,54.106032,On or near Farndale Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.195953,54.106345,On or near Derwent Gardens,E01012938,East Riding of Yorkshire 001C,Burglary,,
,2011-02,Humberside Police,Humberside Police,-0.195953,54.106345,On or near Derwent Gardens,E01012938,East Riding of Yorkshire 001C,Burglary,,
,2011-02,Humberside Police,Humberside Police,-0.195953,54.106345,On or near Derwent Gardens,E01012938,East Riding of Yorkshire 001C,Burglary,,
,2011-02,Humberside Police,Humberside Police,-0.198605,54.106196,On or near Nostell Grove,E01012938,East Riding of Yorkshire 001C,Vehicle crime,,
,2011-02,Humberside Police,Humberside Police,-0.190077,54.106032,On or near Farndale Road,E01012938,East Riding of Yorkshire 001C,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.198835,54.104078,On or near Alton Road,E01012938,East Riding of Yorkshire 001C,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.198835,54.104078,On or near Alton Road,E01012938,East Riding of Yorkshire 001C,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.197921,54.104702,On or near Fountains Avenue,E01012938,East Riding of Yorkshire 001C,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.195953,54.106345,On or near Derwent Gardens,E01012938,East Riding of Yorkshire 001C,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.200056,54.104141,On or near Rudding Drive,E01012938,East Riding of Yorkshire 001C,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.198605,54.106196,On or near Nostell Grove,E01012938,East Riding of Yorkshire 001C,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.198605,54.106196,On or near Nostell Grove,E01012938,East Riding of Yorkshire 001C,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.201317,54.103989,On or near Kirkham Road,E01012938,East Riding of Yorkshire 001C,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.173408,54.107326,On or near Kestrel Drive,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.173408,54.107326,On or near Kestrel Drive,E01012939,East Riding of Yorkshire 001D,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.193085,54.099461,On or near Bempton Crescent,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.187707,54.100405,On or near Headlands Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.186254,54.101812,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.181924,54.101145,On or near Sandsacre Way,E01012940,East Riding of Yorkshire 001E,Burglary,,
,2011-02,Humberside Police,Humberside Police,-0.186621,54.104254,On or near Stowe Garth,E01012940,East Riding of Yorkshire 001E,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.187385,54.103915,On or near Longleat Avenue,E01012940,East Riding of Yorkshire 001E,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.198543,54.102330,On or near Thoresby Avenue,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.200663,54.099665,On or near Harewood Avenue,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.201193,54.092347,On or near Applegarth Lane,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.197976,54.091777,On or near St. Marys Walk,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.206441,54.091580,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.206441,54.091580,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.201193,54.092347,On or near Applegarth Lane,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2011-02,Humberside Police,Humberside Police,-0.206441,54.091580,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Burglary,,
,2011-02,Humberside Police,Humberside Police,-0.194390,54.092317,On or near St. Alban Road,E01012929,East Riding of Yorkshire 002A,Vehicle crime,,
,2011-02,Humberside Police,Humberside Police,-0.206441,54.091580,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.206137,54.090820,On or near Sirius Court,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.199521,54.092124,On or near St. Marys Crescent,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.200330,54.090042,On or near Postill Square,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.200330,54.090042,On or near Postill Square,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2011-02,Humberside Police,Humberside Police,-0.197976,54.091777,On or near St. Marys Walk,E01012929,East Riding of Yorkshire 002A,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.199521,54.092124,On or near St. Marys Crescent,E01012929,East Riding of Yorkshire 002A,Other crime,,
,2011-02,Humberside Police,Humberside Police,-0.204999,54.089905,On or near Scholars Way,E01012929,East Riding of Yorkshire 002A,Other crime,,
