Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
77c1b16f7cc6378cdcf4e3becae7c950e9622f3792f6db557add028d52e91ce8,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
cff2405f99e3f9cdc70a948c56d20c24ad242115bae724aec6e0305085c97cf6,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
df1273f43ff1eb7e406d35aacd428513141d4f64a75ae6ca461fcaa739fd3e87,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
755e7341b885288bcf6e2160f37a6e429d930ac5e5f082a3fd504835e41b8a27,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5d02b99b6109eedb58d20fc4e2752a50e75d37d024fe957bec42dac0a2dedfcc,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d476d023bd0d506425cf06e9289c1c5f3e50237c2c1ce80ef9035a39ca1493f6,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b555eb1a95e48b7ac8025fbbe15f84733dad8fb5a104e5347abd4d9e69f5e2e5,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e1a25a554f94dd8f9429bb3a7356e2e50541ce38bf5fea9e1d2c265bf730ec20,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9b40829e08c4b18e10565bbf1f9928d8ea8fbc321922bb4285a4b2a97c88098c,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
34e5897fb7900dfe4838d6af62cd5b23c466ff94d2afca2add299b67aaec2469,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8ab7b04996f96c836178d2d2ed8a11c6a9676bc74505b2d97b0333831dd78bea,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
d751e7f0b4b449fdc1578251a159deeabfe1204ec23e197e09a9e639dd637b88,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
ad10d61cd0e997b56013bd22ee2949b36a8da30926aff1a32309c0e341717607,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
05f1f5274310c8b35f320a0fd18c780ffdb82fd3fe3b716af5022a1987118d7a,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
bba1329bccbd148baf83ab1ec494d13037751306a8c77ac074f213726851ab73,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
34af43b157ab13c55668c301c679bf6c7b578447ff0217879b2ad291e5d7371e,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
65329b036404c6c7d691190246b80ffe9e735263defe309a99388c4af4d908b3,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given penalty notice
1086e6313acd5b7ad2dd6da40ed6c94de1b2b026e27932641f3af990a342c7ee,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
1086e6313acd5b7ad2dd6da40ed6c94de1b2b026e27932641f3af990a342c7ee,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
50622e33398628bedce5801781ae79dec54c11483dc6d80621f3b853380d9d6d,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
585c6c2f75402a861b3b9cf0cb192d73477f61d95e44e450f525bc39ecd17d17,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
9c12e20867329e949afd4590fdbbc7dbf6be186dd62bf4c6d77ca5ff87f79cac,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given a drugs possession warning
ad286196e4b639c07191730bfa5976fe807d559352c71fc54bc195af6b3b4614,2013-07,West Yorkshire Police,West Yorkshire Police,-1.779037,53.789370,On or near ARNCLIFFE TERRACE,E01010835,Bradford 044B,Suspect charged
532325e6509c613df958a688af5787326782b778600f5d393cd1a51c4fd7f759,2013-07,West Yorkshire Police,West Yorkshire Police,-1.355473,53.677305,On or near MOOR ROAD,E01011781,Wakefield 027C,Offender given a caution
e7bb6c353f50f9486fa91d60369435854f2839c63c47451da15ef5932f6b9967,2013-07,West Yorkshire Police,West Yorkshire Police,-1.634605,53.714946,On or near HENRIETTA STREET,E01011029,Kirklees 010B,Offender given a caution
257429c2d6697f8636fdea63b98c7f076d931c4773a7c4244f1e25fe4ef79c2b,2013-07,West Yorkshire Police,West Yorkshire Police,-1.785172,53.646003,On or near Supermarket,E01011107,Kirklees 029D,Local resolution
e56dc41d0c7c6b0293370008eeefc8144060b65060772f651769a5149b7d7790,2013-07,West Yorkshire Police,West Yorkshire Police,-1.621663,53.811483,On or near SNOWDEN APPROACH,E01011282,Leeds 059B,Local resolution
5521f7cc1527293269dcc9d5524f208751664f1717ac500e6417cbded5a8da51,2013-07,West Yorkshire Police,West Yorkshire Police,-1.707754,53.820603,On or near RANELAGH AVENUE,E01010654,Bradford 027C,Suspect charged
d72a7db7dc18d59f95f40b1e380dcf4cb4f4b6ebeec647f3ca330ee52cc15fe5,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
6376cae306b1255aaf69018aadfbe1a43f66ae2676662f283255a0b401c8a485,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
7302c77e0bbb7ef2f06cc2681bc0d36d67168ffd6c5b3e6f72b1d11e4cb2ee76,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
6c5ad1b9e2fb45a0568d8756e0060cee7d78f9fee1281bfa2b1d95a50b7776e1,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given a caution
b842a3ba3af70e423e7f59291c34a59fbce11dc997ee6a651a99927a36817cea,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
701954eab4dd28f5587c6845e19f27943d200f4db381ca36f7e53ba30824b762,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
889fc56184f24910163a534a519ba4f559d375215adbdba20c97188fe93d3630,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given a caution
322b889000cdaea17a411db01d952ec021112e6e46352612deb09e1d78891525,2013-07,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
