Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
460270f236a6c4a29de6d46655cdc28642bf4e7b680f999309670bf2cda0b08c,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.152001,53.014372,On or near Sports/Recreation Area,E01032622,Gedling 016D,Investigation complete; no suspect identified
519749d3ccefc5cc952d058582d6755ec1ed6b8d6b0c4b481dd32a1813a79017,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.133977,52.999599,On or near Supermarket,E01028165,Gedling 006B,Offender given a caution
01e694d2610e5e7b5ed2ef071b04ca439da6c804cc19a63f96c26d3f6ba3f590,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.200507,53.027949,On or near CEDAR GROVE,E01027930,Ashfield 016B,Investigation complete; no suspect identified
9b772545e93f6eb2b2fa221e90c98515f8907141d845e5afc5f062b68cb7efb9,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.155483,53.139816,On or near LINTON CLOSE,E01028261,Mansfield 012C,Suspect charged
b4dc63a4f21254406635bb0accda6e58470d050eb27f9dc3c1be2570d9bad223,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.183820,53.146459,On or near KINGSTON ROAD,E01028276,Mansfield 009E,Suspect charged
cdfd7082eaaed3dc91669d4bf6a8f529e594679f006a6b349aae398208122b5a,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STREET,E01033400,Nottingham 039B,Suspect charged
35a2dc99af368fde67befc451ec93be57df2524c07b174c6d831e4a00639909b,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.217728,52.924838,On or near CHILWELL ROAD,E01028085,Broxtowe 011D,Investigation complete; no suspect identified
752c079d3f52fd6a83a4418344ef4fecbd0ee40edf371cd317a03533ba2785d9,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.212310,52.928290,On or near Parking Area,E01028073,Broxtowe 011A,Investigation complete; no suspect identified
f5ab77153d88235e4d80ebafd8b05a4a14c41ae2f9a7c0e8863667d9a161a7b8,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.204017,52.919785,On or near LILY GROVE,E01028080,Broxtowe 012A,Investigation complete; no suspect identified
29ead6294d4fd3dc73a65d9dda8cfb5a08a20e81269196cb77c4cb5599ebc48a,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.145710,52.955473,On or near CLARE STREET,E01033409,Nottingham 023H,Investigation complete; no suspect identified
745d35ef8bf31b5d72d42cb64497cc1c641b9db94f6e8f9d12ebe6aac674d03e,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.112422,52.957881,On or near TOTNES ROAD,E01013913,Nottingham 024A,Investigation complete; no suspect identified
bade02e977d32f91524f736e93568517ea2f34e54decebdcd499145e4ea93b35,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.144945,52.954281,On or near Theatre/Concert Hall,E01033406,Nottingham 039E,Suspect charged
5fca00a48db10ae1597681053dcd476f10f23530f8d7a8ee0108518d2001e40f,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.190995,53.149762,On or near OAK AVENUE,E01028274,Mansfield 009C,Investigation complete; no suspect identified
872888f180e729c79fd780ba1a3b2cdb4cf410d24ab370b2c024504699e11e1b,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.153805,53.134671,On or near Shopping Area,E01028263,Mansfield 012D,Local resolution
00c5a2e666d83fd95afdc4fc6f2489ba7822d714e22fce0d91b87de3a090919c,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.170316,52.957014,On or near HORNBUCKLE COURT,E01013948,Nottingham 026E,Offender given a caution
ef60fbb6ec0f0e5fe21d97a26100ad5b98fb03661c913375b7ae8ad3ac6f1d6a,2013-07,Nottinghamshire Police,Nottinghamshire Police,-1.150199,52.955820,On or near Theatre/Concert Hall,E01033409,Nottingham 023H,Local resolution
