Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2cf83816965dc0bbacc4c6ac854e399f3896d098b9ef63b8f9cc4e88ea428b87,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a66fcb86f86335ccf5d720c4cd11c5f9ca9e4f271acda2d49694679b9c477305,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
b2f9980c7697514b3e66e852051fa3e0d9baff4b45a03f77bafc9c579e0008fb,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
61258fa9c617a09bc92eec31d47aa072ea98050caf462bf5ed7762b607e6daaf,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
5223682dd3bdf69e738123d07402fd9c7632cecf6d0b8855271a0e2202b62aed,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
7288ab5677b5144a5e9052a524d52b5da079496667e5d81119ba3d314aca3970,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
0ea9567eb581b9bb0a8c9fbc8137373fe0c754c4f7560e4d2160f62f81dd9e7d,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
c15dccf0ae994438f372c195315a34788cb724d33aba4a145e9751f7700ed862,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d6be5bde2a89bf54fde15e99046b7486356a1290cfdd4cc7e220526bed4c83f0,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
1fc3fb894a8eb5b5479a993850fee93688c08bccf30db77bae4e7c4654a3da18,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dc5767471fee98a8b2ea9a6692d77531a3a906cc4f63886df5eb2ab009541e7b,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
3cf9dbc65cc9ae06489fd0d9737bcb540af6b64d96a6a63762bb0a8c28e4b190,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
6c72cf32a573ddc8d494a7a951f2f55ffd7961fd5fb1dc0ba9b7aa458a1bc431,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
94810cafa0121272c69d36aacdffcafdc4775994966021a49ad819aeb86794cd,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
1d0d9e001b8294f7886821461b52414283fb8fbbbd864747ea7cbf19c755b9fd,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
323ef494902a0422077028943de1811594820083ceb97450035bf687d8c983d2,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
907d921f73b15ad36ed70e536279ecd40656b3200deb51e98e5a5fa81d3e0612,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
deba87a5eef53c49da52bb64fff0eaca03bb330ee2629bae53637bfd14150bda,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
409b96a46c8866f55465acc3d999ef33c077df355478d43468c16ff39f4359e7,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b887f4978885d9ccd46831292ac32935e720dcd2c17557fb2a32d928c562e59e,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c42e0655304b227375fd6dac7db61c57d43e5205e7dd24cac07fd204df13c2b5,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
83e91d74fefd6c89de6491154fe9a94c7b76be23358aed1d98e8713007372181,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
73dc1bafba72bbfed6b20431fc26e1232670f6d20ba99cb9e1db5d82a697c638,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
62571ee0a063c7a7a1246687d176f74999fe19e2e281dc2b4c1e82a3103c975b,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a17318fa28319189ea4894891f3c11315d493ecf95ee21d9fa301a7ef9bcbb94,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dc05feab12ff68ce2366be59325b5b8b05fd36efc80168cc0f3e0a7cdfc32fe7,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
091faf6155dae6c5820864b12df6d547464660f2e12e90208af60f0c49b1db23,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
323c83e12c94e805da69ef513344c5e25d2a0cd1357f7d8a2616d8d4e90a94b9,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
a27e6d0ef893757c38e95299da8b6c92e7c78dcc89fb9ff05fbed8350dd65e6e,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a27e6d0ef893757c38e95299da8b6c92e7c78dcc89fb9ff05fbed8350dd65e6e,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
23cb2d4a70de85e5b2c7b96536975d5ffea2279069c2b964c7761f1cc031f6eb,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
95fdc3a60898b8d22de03bdf4a6bdcf890942ebff367deb72967e57681fcf2a9,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fa7c51206825d5e3cc3b44b759b3b4485e89fdf93bc4a7d2704bc42ae99d01de,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
74b5531b55eadb889f5dc3ea279b4b3f9ff75f36844089218a919cec05e998a1,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
8f166e5c624c5f8d70924632ea0619449b8bad03d1f0feef07752d6c097f0565,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
8e2219da913d43d2c431e4eb4a462fd63b9398aa4904f29a61e13b1a726bbea6,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
8f61d2ed523b216e3c9699e6a534401fb0cb06c71ae1650af4b735fde6da9724,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dec3c35eacbb6e65cc8567c5d32c07aea52746721d3358ee30cb5c3066f573db,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
fdcb214d558749dda409cf40a87a186411a8184f3a36c77dfc9b9d43ee0b41f5,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
a4d1da3816283b717264da146d497e17e4566089c7f46a1899f3a3ac319a4258,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a81a2a8edb205ec982997e260dba759d771af5f173e25f2e41d526fa59a5328f,2013-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
