Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b067d85d90f63b3a86871204bbfd6c27b7ab875134086ec527fc6163be65eb88,2013-07,Merseyside Police,Merseyside Police,-2.950247,53.431124,On or near WENLOCK ROAD,E01006545,Liverpool 019A,Suspect charged
2571ab93af250ae6aafedde6547ef74652c5c9514acf748ef069b1eca95e618c,2013-07,Merseyside Police,Merseyside Police,-2.950247,53.431124,On or near WENLOCK ROAD,E01006545,Liverpool 019A,Suspect charged
5bdf22866761c28cd6e4f838c4207b942fcd53145420b38077ed7248b1d6b6b2,2013-07,Merseyside Police,Merseyside Police,-2.936948,53.435508,On or near RICHARD KELLY CLOSE,E01006606,Liverpool 020A,Investigation complete; no suspect identified
f71cd3242368510cd1464c1c0b5b27be7a258c1d7baa15a3483af6771f4be7b9,2013-07,Merseyside Police,Merseyside Police,-2.994569,53.408390,On or near FAZAKERLEY STREET,E01033752,Liverpool 062B,Investigation complete; no suspect identified
e5f64e452612b5b9bd6a57fdc816f003e05566996199b6ba6f090d7cedb439b2,2013-07,Merseyside Police,Merseyside Police,-2.970077,53.429455,On or near Sports/Recreation Area,E01006560,Liverpool 023A,Investigation complete; no suspect identified
925572fc2d7b30bcf116134fbdc1a6c593f2e4384398980bdd6dc21e990f1e6a,2013-07,Merseyside Police,Merseyside Police,-2.983077,53.404521,On or near OLD POST OFFICE PLACE,E01033756,Liverpool 061C,Offender given penalty notice
66e74405255ce1f27f28f1af122e9a9bee5c0aaaa2b16ba02a41f18b18f41b7a,2013-07,Merseyside Police,Merseyside Police,-2.967243,53.453784,On or near HIGHFIELD ROAD,E01006787,Liverpool 006A,Suspect charged
195bb0668fceb9d2bcaa3c2de4b22ce508048ef22c066f9143e15b66b8afd0b6,2013-07,Merseyside Police,Merseyside Police,-2.958289,53.421298,On or near PICKERING STREET,E01006563,Liverpool 024B,Investigation complete; no suspect identified
ca42e03a16a2c390270458cbf458c0133c33d8e4b39571ef8d7dcf9b151d5fc5,2013-07,Merseyside Police,Merseyside Police,-2.962356,53.440106,On or near WALTON LANE,E01006615,Liverpool 012C,Investigation complete; no suspect identified
782f720a517c6355ea810587ec199554cc3c4b36add381c47ec1e2cb3c839473,2013-07,Merseyside Police,Merseyside Police,-2.837132,53.427027,On or near MARTON ROAD,E01006440,Knowsley 010A,Investigation complete; no suspect identified
e77a92ff10a5c7e80d6c4df649741b1541b44d1c56a2528b8ec3b3a42deaf7f6,2013-07,Merseyside Police,Merseyside Police,-3.020261,53.390078,On or near OLIVER LANE,E01007126,Wirral 016A,Investigation complete; no suspect identified
c5e009925e00db2489d16b93fb405690fc86c8f0f171a92d8e113ff5346f1dd4,2013-07,Merseyside Police,Merseyside Police,-2.851155,53.483359,On or near DRAW WELL ROAD,E01006446,Knowsley 005G,Investigation complete; no suspect identified
cc480354c0f221627371c108e5bd97f66c873804805d4935e1e0ef63f5cb9e14,2013-07,Merseyside Police,Merseyside Police,-2.876403,53.424408,On or near ALLESLEY ROAD,E01006638,Liverpool 017B,Investigation complete; no suspect identified
390b7f8164676f66b617f58e383cb5749640725fc789ac72d569543221ce5078,2013-07,Merseyside Police,Merseyside Police,-2.942753,53.413494,On or near HINTON STREET,E01006697,Liverpool 030D,Investigation complete; no suspect identified
7c9340275bd45d73a7fb4c2eb0ec2776a094350e546605135baa886bbc851b6e,2013-07,Merseyside Police,Merseyside Police,-2.823030,53.401300,On or near LOGWOOD ROAD,E01006478,Knowsley 015B,Investigation complete; no suspect identified
