Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
227dfe61f2e68c1e998275f037c2f1f3be5675477728e6b9da7c7de9bb229319,2015-09,Lincolnshire Police,Lincolnshire Police,-0.236844,53.001701,On or near B1395,E01026200,North Kesteven 012A,Investigation complete; no suspect identified
608fd9dd1ece6e9155ac85b339c08fe580910c3d677457667b5f37c540355c30,2015-09,Lincolnshire Police,Lincolnshire Police,-0.527126,53.253239,On or near HARMSTON CLOSE,E01026168,Lincoln 001D,Investigation complete; no suspect identified
0125388434022fa4f9562a0fe0571929b92cdce0f607e8dba93c0a1015329aee,2015-09,Lincolnshire Police,Lincolnshire Police,-0.571244,53.195954,On or near ST MARGARET'S GARDENS,E01026139,Lincoln 011C,Investigation complete; no suspect identified
4c6aa4b89c7d81fd0f0a9966c4621f6fbcd9a58199a712e5ae20f3d3bfa05a96,2015-09,Lincolnshire Police,Lincolnshire Police,-0.524146,53.212622,On or near Sports/Recreation Area,E01026203,North Kesteven 001D,Investigation complete; no suspect identified
415e522f3d7412078943527a59218c8d162e048a52a53391011e98e31c5032c7,2015-09,Lincolnshire Police,Lincolnshire Police,0.343575,53.141837,On or near B1451,E01026093,East Lindsey 014B,Investigation complete; no suspect identified
4a71e59113f79fbc138dfb1ded76522c05bebac097effa1dfe53a6d8fd78c684,2015-09,Lincolnshire Police,Lincolnshire Police,-0.602518,53.204155,On or near WAINER CLOSE,E01026163,Lincoln 009F,Investigation complete; no suspect identified
1f1622fd623c9b057557ffd400437ce8476b4883a39cc8684d951fec3ec0ebdd,2015-09,Lincolnshire Police,Lincolnshire Police,-0.004439,53.377953,On or near BELVOIR COURT,E01026077,East Lindsey 003A,Investigation complete; no suspect identified
eb0993831c7acee94f7db8135c7dae6ec05e6f32939f3bf6353d86ddc172ceaf,2015-09,Lincolnshire Police,Lincolnshire Police,-0.561845,53.207977,On or near ROOKERY LANE,E01026135,Lincoln 008B,Investigation complete; no suspect identified
a248ee9914dc2e0aebc7b7def90d06d2464f008f8d6409ad410a279e9c85daf4,2015-09,Lincolnshire Police,Lincolnshire Police,-0.550828,53.210091,On or near ST CATHERINE'S COURT,E01026175,Lincoln 010E,Investigation complete; no suspect identified
08006067abab8b93ce92143164eb1911f40aaf50bddff0d406f2b7427a8c4753,2015-09,Lincolnshire Police,Lincolnshire Police,-0.547036,53.221255,On or near PRINCESS STREET,E01026132,Lincoln 005A,Investigation complete; no suspect identified
29412b4df34611f7c95eb457f52407d34456aebc100f6df818460be439666fbf,2015-09,Lincolnshire Police,Lincolnshire Police,-0.028203,52.983643,On or near WITHAM COURT,E01026037,Boston 002E,Offender given a drugs possession warning
401b872a7102026949ad5c765fd9e27b7d0906f3e7d03217959a0754b05f61a3,2015-09,Lincolnshire Police,Lincolnshire Police,-0.640447,52.916804,On or near Petrol Station,E01026353,South Kesteven 003F,Offender given a drugs possession warning
8bf71ce579ce7f0dde47cc439634d00cd0c32e1541ae35f6d0f2d934e78bbbf3,2015-09,Lincolnshire Police,Lincolnshire Police,-0.633312,52.922809,On or near BELTON GROVE,E01026327,South Kesteven 003C,Offender given a drugs possession warning
828cccd0b50c45b34e37ff2aef05c9457d0a9621d88e7f1d240d96bbd74ca340,2015-09,Lincolnshire Police,Lincolnshire Police,-0.633312,52.922809,On or near BELTON GROVE,E01026327,South Kesteven 003C,Offender given a drugs possession warning
047838e3767e6953587c3bf2dd68ec0da6620c4e142fe92e78454e2dde059881,2015-09,Lincolnshire Police,Lincolnshire Police,-0.213264,52.902103,On or near BARNES ROAD,E01026243,South Holland 001B,Offender given a drugs possession warning
931c7c70b3684de03362645238fd35572abeeb23dc8d95c41c92b4792244babc,2015-09,Lincolnshire Police,Lincolnshire Police,-0.435263,52.974388,On or near ROWAN DRIVE,E01026221,North Kesteven 009B,Offender given a drugs possession warning
e484455851b9befe33339967f470c2b27bdc939ac3ae20f9da0ea2a1bc726f32,2015-09,Lincolnshire Police,Lincolnshire Police,-0.758883,53.391731,On or near ELIOT CLOSE,E01026376,West Lindsey 006C,Offender given a drugs possession warning
e21a0432d2c06d98d6ba8ea0dc5ade7630badaf2e792096f940fca49d67b0f22,2015-09,Lincolnshire Police,Lincolnshire Police,-0.637654,52.906722,On or near LONDON ROAD,E01026343,South Kesteven 006D,Offender given a drugs possession warning
264e75326addaf06309fdce665826e1aa451c77fcee11b3896180f7516d22d4a,2015-09,Lincolnshire Police,Lincolnshire Police,0.077257,53.378825,On or near ST LEONARD'S LANE,E01026058,East Lindsey 002A,Offender given a drugs possession warning
4eca2cca0386e5d0cad2f1794368796850794555a10901c540390953b2f426fb,2015-09,Lincolnshire Police,Lincolnshire Police,-0.017598,52.980023,On or near FOSTER STREET,E01026025,Boston 003C,Offender given a drugs possession warning
3893d40f8cdedfda38c15a34821e3382cfbb396327a5494387d9be979db6c3cb,2015-09,Lincolnshire Police,Lincolnshire Police,0.339753,53.136445,On or near LETTWELL CRESCENT,E01026095,East Lindsey 014C,Offender given a drugs possession warning
b1825a80bc207ce53456b81b2afd0cc873caf3d22427695baa0de24033498343,2015-09,Lincolnshire Police,Lincolnshire Police,-0.156064,52.786796,On or near SHORT STREET,E01026266,South Holland 006B,Offender given a drugs possession warning
ded5e7ca84fca30a6767e7fc8c2df78250f2a1380e6d87761a1f75028ba7f418,2015-09,Lincolnshire Police,Lincolnshire Police,0.005437,53.234770,On or near BRIDGE ROAD,E01026105,East Lindsey 009D,Offender given a drugs possession warning
8894e9c126cf85cada75f5cb04368d4182f0079faf2045ab318613ce66f034e7,2015-09,Lincolnshire Police,Lincolnshire Police,-0.319272,52.677548,On or near CHURCH STREET,E01026335,South Kesteven 013B,Offender given a drugs possession warning
fd5d3587d461e090fe8ef2908bb04c61e1e7b2675c2008eb8306bf23d05f20c7,2015-09,Lincolnshire Police,Lincolnshire Police,-0.604429,53.223244,On or near DELLFIELD CLOSE,E01026130,Lincoln 009A,Offender given a drugs possession warning
ad4ec01804343e36d9892754b9018d30494602f6171cace4d4c3c71418fb4ef6,2015-09,Lincolnshire Police,Lincolnshire Police,-0.024309,52.979533,On or near Shopping Area,E01026036,Boston 003D,Offender given a drugs possession warning
e6ee6b00f01489947941fbe4d52dd84cbce4965dd08064c438dcfe4b667887e8,2015-09,Lincolnshire Police,Lincolnshire Police,-0.026367,52.975881,On or near PADDOCK GROVE,E01026006,Boston 003A,Offender given a drugs possession warning
d47c19894f589816c6f7be97aa12c3ea937c1b2a4e2ec665b1138a0b64c6ff22,2015-09,Lincolnshire Police,Lincolnshire Police,-0.582983,52.931668,On or near CHURCH LANE,E01026293,South Kesteven 007B,Offender given a drugs possession warning
dd388dab9833c45bec14e8192628583ccc7c9d83b0f31125038789f5783363a5,2015-09,Lincolnshire Police,Lincolnshire Police,-0.584207,53.056355,On or near RECTORY LANE,E01026196,North Kesteven 006D,Offender given a drugs possession warning
95b90bfa9d872bc55b1ac93046405280671c0049657f9f96d40321ad2c513f8d,2015-09,Lincolnshire Police,Lincolnshire Police,0.016156,53.368671,On or near HARVEYS LANE,E01026108,East Lindsey 003G,Offender given a drugs possession warning
6d23980c5293afa1861b07a4b77013765015d31320940bbe61f0c793e0b515d7,2015-09,Lincolnshire Police,Lincolnshire Police,0.009057,52.809496,On or near LIME GROVE,E01026252,South Holland 003C,Offender given a drugs possession warning
91d3d2999f4c31a38728b32bf6977a04a2ea87a7027da310a2eabb7845f864e3,2015-09,Lincolnshire Police,Lincolnshire Police,-0.026023,52.964160,On or near MARSH LANE,E01026029,Boston 009A,Offender given a drugs possession warning
95c0cf8a9626eb402f73a27641d0e11ea442ddf4737fe8682a720e761d8d34a0,2015-09,Lincolnshire Police,Lincolnshire Police,-0.219455,52.803273,On or near EDINBURGH WALK,E01026259,South Holland 005C,Offender given a drugs possession warning
98ea56149d76193ab97a897b57b70451fe2e700bacb01d8f5679749b20b78a69,2015-09,Lincolnshire Police,Lincolnshire Police,0.332186,53.144973,On or near Hospital,E01026092,East Lindsey 014A,Offender given a drugs possession warning
2d7b6e7c4f814543b5bd9f42396c22252026fc293689d4df6ff5ab289167ef6f,2015-09,Lincolnshire Police,Lincolnshire Police,-0.033161,53.365115,On or near A157,E01026070,East Lindsey 009C,Investigation complete; no suspect identified
cb55cbd4237c949b1fe697b5fc73e6011236b46797bdb23411528d7d6dc1c22d,2015-09,Lincolnshire Police,Lincolnshire Police,-0.546216,53.234406,On or near ALEXANDRA TERRACE,E01026143,Lincoln 005B,Investigation complete; no suspect identified
eece518a0f14626cf72822da8ba50dad0bbbd42b2f990f6963a8b261691d1fbb,2015-09,Lincolnshire Police,Lincolnshire Police,-0.158020,52.783320,On or near SOUTH PARADE,E01026266,South Holland 006B,Investigation complete; no suspect identified
504d3d49372b7eb4362ea20116a5af441f81e27a6957c274988d25cdf8482e31,2015-09,Lincolnshire Police,Lincolnshire Police,-0.549990,53.236232,On or near MAY CRESCENT,E01026145,Lincoln 005C,Investigation complete; no suspect identified
026719c62f76c3233ca858c6232294bb2b7591c233e3b8565d0530f23085a478,2015-09,Lincolnshire Police,Lincolnshire Police,0.352492,53.188423,On or near MARINE DRIVE,E01026069,East Lindsey 010D,Investigation complete; no suspect identified
39626b680a254837ea68653f008c9a4cc0dbe87dbbfdcda4f7aa9910799e452d,2015-09,Lincolnshire Police,Lincolnshire Police,-0.137212,52.795924,On or near HARVEYS CLOSE,E01026270,South Holland 007C,Investigation complete; no suspect identified
2c0c7566b642039ce1fc2f565b98f5faeffa5d8cfbc3b324374d9e95ae44da3f,2015-09,Lincolnshire Police,Lincolnshire Police,-0.160998,52.866692,On or near FIELD CLOSE,E01026247,South Holland 001D,Investigation complete; no suspect identified
cd7cbee41c3e5bf6abb44da3d75ef6c5301786940f5e9470dbca4008b026edcb,2015-09,Lincolnshire Police,Lincolnshire Police,-0.687509,53.349788,On or near STOW ROAD,E01026404,West Lindsey 007B,Investigation complete; no suspect identified
dd9ef7707957a9e96b715ac6bbd2e9c8e7bbb6772aa9c5c852a0233ad69e638e,2015-09,Lincolnshire Police,Lincolnshire Police,-0.554432,53.220923,On or near ST MATHEWS CLOSE,E01026133,Lincoln 008A,Investigation complete; no suspect identified
8a4f5a97f2a39313e3a293c66e2ff4034246da5ec088c82a50d12f8c2ccd6128,2015-09,Lincolnshire Police,Lincolnshire Police,-0.318519,53.384067,On or near WILLINGHAM ROAD,E01026391,West Lindsey 003C,Investigation complete; no suspect identified
342bdb40d8b785799c636ad92b4d01643fecb685d963e6c17ca0c5ac63baa8c2,2015-09,Lincolnshire Police,Lincolnshire Police,-0.031550,53.207211,On or near A158,E01026105,East Lindsey 009D,Investigation complete; no suspect identified
df36855a5d533b2532f6d4d5ad94b8b6b47f1911a1fdaad9622456a8eb708c8e,2015-09,Lincolnshire Police,Lincolnshire Police,0.181277,53.261800,On or near CHURCH STREET,E01026042,East Lindsey 008A,Investigation complete; no suspect identified
426f2e3c8cb82ce2b3cb35a18a055d0feb79ec1d2fc340b8e0f9b07edfd83ae3,2015-09,Lincolnshire Police,Lincolnshire Police,-0.771815,53.389645,On or near CROMWELL STREET,E01026382,West Lindsey 004D,Investigation complete; no suspect identified
d96e973caf35c538524b4d8125d9fd2fdf74427ccb1ef9150389e8fa84108ff3,2015-09,Lincolnshire Police,Lincolnshire Police,-0.136928,52.781040,On or near HEATHFIELD AVENUE,E01026269,South Holland 007B,Investigation complete; no suspect identified
86a4daf39247667b37cc200d5fe021a15bd7bd2be295d11efc90d9e12b443223,2015-09,Lincolnshire Police,Lincolnshire Police,-0.543884,53.225433,On or near Shopping Area,E01026132,Lincoln 005A,Investigation complete; no suspect identified
068135dd5cb350950e01fff088ad29dd14ea5e72f0347e11fb1cbe5657edd874,2015-09,Lincolnshire Police,Lincolnshire Police,-0.563942,53.207958,On or near HARRIS ROAD,E01026172,Lincoln 010C,Investigation complete; no suspect identified
1fbbdc6276de092a6323e960b5ecccbaeab1131faca20e7e552991c690c446ef,2015-09,Lincolnshire Police,Lincolnshire Police,0.340313,53.126121,On or near SEACROFT ESPLANADE,E01026096,East Lindsey 015C,Investigation complete; no suspect identified
dc3a6c10798c38b3dde0d28fc203402bfaa848df0d6d1d1e4f8b335bc29d52f7,2015-09,Lincolnshire Police,Lincolnshire Police,-0.537869,53.252040,On or near SEDGEBROOK CLOSE,E01026168,Lincoln 001D,Investigation complete; no suspect identified
2c21dbb2732b7e367b2ae5435a0174ed66d73a9198f341398344e392365e9893,2015-09,Lincolnshire Police,Lincolnshire Police,0.084982,53.175101,On or near GRACE SWAN CLOSE,E01026068,East Lindsey 009B,Investigation complete; no suspect identified
e2af4f07675fffa2f875bd0c61a77f75fc7d5620efca2b97b25a51e461ff6a93,2015-09,Lincolnshire Police,Lincolnshire Police,-0.032045,52.977782,On or near Petrol Station,E01026032,Boston 002D,Investigation complete; no suspect identified
c164a3ef67d7f8b3b3377b688a856fda8d963a1d5189c30ac01c11202cf33c88,2015-09,Lincolnshire Police,Lincolnshire Police,-0.555470,53.224342,On or near Petrol Station,E01026133,Lincoln 008A,Investigation complete; no suspect identified
c9eb325f2a97b57597c05f36169e06ece0b742fc2e474f476596ead96571f9fd,2015-09,Lincolnshire Police,Lincolnshire Police,-0.009527,52.993249,On or near CASTLE ROAD,E01026022,Boston 008C,Offender given a caution
70248a0ee8025db39990fcc9b7890e5ac03ec87033ff1cb1fe0f9e83c601cc60,2015-09,Lincolnshire Police,Lincolnshire Police,-0.476531,52.659076,On or near HOLLAND ROAD,E01026348,South Kesteven 015F,Offender given a caution
269982dec1a2a5e6190bafdf9b7ca23518a984f4d193fcf4407d6d37de6a6426,2015-09,Lincolnshire Police,Lincolnshire Police,-0.479397,52.654906,On or near Sports/Recreation Area,E01026349,South Kesteven 016A,Offender given a caution
e5939f850c69d56a8fa5768ef45ed9eb791072b4f81112257e0212d00114e4b2,2015-09,Lincolnshire Police,Lincolnshire Police,-0.541689,53.230512,On or near PARK STREET,E01026143,Lincoln 005B,Offender given a caution
8f1e2606599bdd0912d744878808d64529ce398c3e9fb534646d47b0a5a4b1fe,2015-09,Lincolnshire Police,Lincolnshire Police,-0.469185,53.199209,On or near ARCHER ROAD,E01026190,North Kesteven 004D,Offender given a caution
d5a3942f84552316a6f636d5d31c5d7a07e0425a5f703d797fe62b09bf672104,2015-09,Lincolnshire Police,Lincolnshire Police,-0.298637,52.677910,On or near Sports/Recreation Area,E01026306,South Kesteven 014D,Offender given a caution
9b2d3142b4ce1db355472f5b92b383a847e9a31b7c4cc6d2a87d778baf0b9817,2015-09,Lincolnshire Police,Lincolnshire Police,-0.636040,52.904168,On or near SOUTH PARADE,E01026344,South Kesteven 006E,Offender given a caution
e11f2912bcb67957af9b3baac404203d3d4bf4927bcd1f63a5d095f99d980745,2015-09,Lincolnshire Police,Lincolnshire Police,0.326800,53.151283,On or near LINDUM SQUARE,E01026083,East Lindsey 015A,Offender given a caution
7353d8ff43fcbeed662e8bce7f56c2d58da99789e83162fb0ac0c4d22667ec35,2015-09,Lincolnshire Police,Lincolnshire Police,0.262889,53.337239,On or near ANCASTER ROAD,E01026073,East Lindsey 005B,Offender given a caution
5a9a64a780f8931ed17bf0815d0a93341afa784173e8f6ae17e3520bfa5afe0f,2015-09,Lincolnshire Police,Lincolnshire Police,0.252575,53.337632,On or near PARKLANDS,E01026072,East Lindsey 005A,Offender given a caution
4486df447a3afad40984e6c1270c968e3829b30945dcb6982f3f64adfd7398bd,2015-09,Lincolnshire Police,Lincolnshire Police,-0.034836,52.979635,On or near HORACE STREET,E01026032,Boston 002D,Offender given a caution
9ed302b79cc7d4cd3f3c25978840655e8903c1eb6ff9e5c1f76ec985accc59bd,2015-09,Lincolnshire Police,Lincolnshire Police,0.345759,53.149526,On or near Parking Area,E01026114,East Lindsey 014D,Unable to prosecute suspect
