Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
51dd7ebc3c7c02a4556fa75d5ef5d6792ff9d8f579aded57d09dd3d20d372f27,2015-09,Durham Constabulary,Durham Constabulary,-1.253357,54.728089,On or near Parking Area,E01020736,County Durham 039A,Offender given a caution
14ab4f150a75bb251131dbee23dddf66e5d10c2a713e3ebeaab0150f3ee89593,2015-09,Durham Constabulary,Durham Constabulary,-1.332928,54.760824,On or near Pedestrian Subway,E01020746,County Durham 037A,Local resolution
300f9cc0dacd8cf81d7312dfb40d65475d0261f186ff423ea21f281e6233707c,2015-09,Durham Constabulary,Durham Constabulary,-1.369272,54.754135,On or near BIRCHWOOD DRIVE,E01020761,County Durham 034B,Investigation complete; no suspect identified
3ef55691ce1fa33965404943f7950e2c284138f4d8681fdda7e81e1002df391a,2015-09,Durham Constabulary,Durham Constabulary,-1.389261,54.759818,On or near WEST STREET,E01020761,County Durham 034B,Investigation complete; no suspect identified
cabef1358fe20831280b945234d81a893e0b22e600ae691e606bc44dde8240c6,2015-09,Durham Constabulary,Durham Constabulary,-1.320261,54.769264,On or near NEWCASTLE AVENUE,E01020764,County Durham 036A,Investigation complete; no suspect identified
4c48c858b20fa057a542913daa4d4cd326fdfb5cd70e1dce0eb3bac8e59dc260,2015-09,Durham Constabulary,Durham Constabulary,-1.389261,54.759818,On or near WEST STREET,E01020761,County Durham 034B,Investigation complete; no suspect identified
95fb9ceac3938d7c7e377857d0c72743f4108c6ab7f6e6029e6f6679f20bce02,2015-09,Durham Constabulary,Durham Constabulary,-1.393145,54.761922,On or near WHINFIELD AVENUE,E01020760,County Durham 034A,Investigation complete; no suspect identified
f7c9e07021ee28c21c8df26ff0bafb8b902ae7e854c28ddfa90fbf20530d5e62,2015-09,Durham Constabulary,Durham Constabulary,-1.381331,54.735648,On or near DOBSON TERRACE,E01020793,County Durham 043B,Investigation complete; no suspect identified
c3c2277ab4238d9d2446c516b2bfceffa936db1521e7f5e3d3f52d4620271515,2015-09,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
3c0380979837be3885fa25bbb5a378c9f5c36578abfd4a05e0bf37bc1c05ca04,2015-09,Durham Constabulary,Durham Constabulary,-1.395931,54.763760,On or near BELVERDERE GARDENS,E01020760,County Durham 034A,Investigation complete; no suspect identified
c813cb3e180ae78a0aa15980c26654924b406cc389cec4e7edf4b335dd0a5649,2015-09,Durham Constabulary,Durham Constabulary,-1.384719,54.761089,On or near EAST GREEN,E01020761,County Durham 034B,Local resolution
c813cb3e180ae78a0aa15980c26654924b406cc389cec4e7edf4b335dd0a5649,2015-09,Durham Constabulary,Durham Constabulary,-1.384719,54.761089,On or near EAST GREEN,E01020761,County Durham 034B,Suspect charged
7dc491342ec6426e8dd191070d2ee10a090d72d14cc7294011444134eafb0353,2015-09,Durham Constabulary,Durham Constabulary,-1.389261,54.759818,On or near WEST STREET,E01020761,County Durham 034B,Investigation complete; no suspect identified
83e6418ba16baa850b5b90772fc44ae3325c11cc9de3ef5a1d50200599e83077,2015-09,Durham Constabulary,Durham Constabulary,-1.742945,54.821022,On or near STATION ROAD,E01020664,County Durham 020B,Local resolution
a8d7398b741be833ce7e4ca30aea01005a916a2ca8456df35c4d66f5d6c43316,2015-09,Durham Constabulary,Durham Constabulary,-1.835178,54.853857,On or near VICTORIA STREET,E01020643,County Durham 010E,Suspect charged
a83b3a5a1fbdb8d653eefb3e8cdad761c273012443f1e9ba2f6d9d06225eca50,2015-09,Durham Constabulary,Durham Constabulary,-1.835178,54.853857,On or near VICTORIA STREET,E01020643,County Durham 010E,Suspect charged
657cd8caa9505b4bd2098b38eca0aef5725cd4d79e70f8833d3c28e5723bde51,2015-09,Durham Constabulary,Durham Constabulary,-1.834995,54.852859,On or near Parking Area,E01020643,County Durham 010E,Investigation complete; no suspect identified
736a33b38594bfad3bfcaa89a1e008a095c5a89d74b90bea9f7b03b17335a6b4,2015-09,Durham Constabulary,Durham Constabulary,-1.820977,54.902390,On or near DERWENT CRESCENT,E01020655,County Durham 003D,Investigation complete; no suspect identified
ebcbcc4c81a1331e134176aa3bda72395c4fcd6cc9e2abea8f1a51f7bd6688c2,2015-09,Durham Constabulary,Durham Constabulary,-1.838791,54.850114,On or near PONDS COURT,E01020644,County Durham 014D,Suspect charged
ac8709de6b99cb783bb8886f86a008ac391d4de53390e7b3c63d42bfba0d9e72,2015-09,Durham Constabulary,Durham Constabulary,-1.832459,54.852262,On or near WESLEY STREET,E01020643,County Durham 010E,Suspect charged
995f4f4da98c5606e867863b4ee14f53a815f06ffcad2fe0e99cf6b5b839c1cc,2015-09,Durham Constabulary,Durham Constabulary,-1.685827,54.799158,On or near DAVIS CRESCENT,E01020660,County Durham 024D,Investigation complete; no suspect identified
2d6ab77915195e0475554719b513d5430301d5d5ebf548ee351982ff1ecbb796,2015-09,Durham Constabulary,Durham Constabulary,-1.829553,54.850695,On or near WEST PARADE,E01020640,County Durham 010B,Investigation complete; no suspect identified
15caa5509712b179ecbb9b5f59e16bf740bd3ede807b1924ce14b70ccd059c66,2015-09,Durham Constabulary,Durham Constabulary,-1.701446,54.832663,On or near ST JOHNS MEWS,E01020633,County Durham 020A,Investigation complete; no suspect identified
3c750cecbd6041c1df5e2c15369241fc9ec67b413ab1bd38c3c5243523e72a6f,2015-09,Durham Constabulary,Durham Constabulary,-1.868914,54.839672,On or near RUTLAND ROAD,E01020645,County Durham 014E,Investigation complete; no suspect identified
9772e6e215e23b45639171d57690b1ecc80890ef620bb779d1ce3b06774112e2,2015-09,Durham Constabulary,Durham Constabulary,-1.806443,54.859997,On or near RAILWAY STREET,E01020668,County Durham 012D,Investigation complete; no suspect identified
b63365208b25bc8782414cf32a6500cc1cc72ce49ea6758814ec5202c3fe88a5,2015-09,Durham Constabulary,Durham Constabulary,-1.833003,54.852578,On or near MASON STREET,E01020643,County Durham 010E,Offender given a caution
165214320184256a372d322c7d0a401c733832ecb840fd9d2bc3247dd0f1e0c3,2015-09,Durham Constabulary,Durham Constabulary,-1.635599,54.863334,On or near EAST STREET,E01020606,County Durham 005A,Offender given a caution
c172143d5fa83bbe4c008a41327335afdcfbb9d5852eb6fe5c91d4e18ba6b816,2015-09,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
7a9a52f7746f95d12b6b8c9fc08b27bf04e4268ae37212b03589c6ea63039745,2015-09,Durham Constabulary,Durham Constabulary,-1.582428,54.896422,On or near GEORGE STREET,E01008175,Gateshead 026D,Investigation complete; no suspect identified
83dc30f5020e814b0721ac4fc7c6e5ca2beaa7ace97cb44e4f6707a017150778,2015-09,Durham Constabulary,Durham Constabulary,-1.590678,54.856146,On or near WYNYARD,E01020602,County Durham 011E,Offender given a caution
ed9129ecd54cd13bdc5ebd83f3968421a3f8ce31e6c55b9540f77b0d10fba30f,2015-09,Durham Constabulary,Durham Constabulary,-1.611271,54.857714,On or near VALLEY ROAD,E01020618,County Durham 011F,Investigation complete; no suspect identified
265bec5065b635749158fd1054523527b1eacbe903ec726c8b98f1447e8cca6e,2015-09,Durham Constabulary,Durham Constabulary,-1.637362,54.863106,On or near QUEEN STREET,E01020606,County Durham 005A,Investigation complete; no suspect identified
461228dc047f69483c81d9e66f1e0b513a965770852049d725481d4e8f053967,2015-09,Durham Constabulary,Durham Constabulary,-1.586097,54.850226,On or near WALDRIDGE ROAD,E01020602,County Durham 011E,Investigation complete; no suspect identified
ba70f58bc399bca98967bd238640ff6df234f7baa151dbf77f382ace8a95829c,2015-09,Durham Constabulary,Durham Constabulary,-1.517593,54.852157,On or near MILL COURT,E01020591,County Durham 015B,Suspect charged
aabf69db045e90c30f8c18157fd1fabe930012d8c169f579e32d899b3765c242,2015-09,Durham Constabulary,Durham Constabulary,-1.579105,54.851622,On or near WALDRIDGE ROAD,E01020599,County Durham 011C,Investigation complete; no suspect identified
b6afe491e0514b286864ce0a058fd99e936be593b366c56d75d1f41ab8798a7a,2015-09,Durham Constabulary,Durham Constabulary,-1.512559,54.847321,On or near MAPLEWOOD STREET,E01020590,County Durham 015A,Investigation complete; no suspect identified
1664c1a6700048504c632fd984b681afa4671962a540f14262b64857936bcd90,2015-09,Durham Constabulary,Durham Constabulary,-1.579105,54.851622,On or near WALDRIDGE ROAD,E01020599,County Durham 011C,Investigation complete; no suspect identified
5abaf68dba1bbd8b6d45b0b558e1acb13157adb06d6df1283bcbb909b571e9a4,2015-09,Durham Constabulary,Durham Constabulary,-1.629559,54.820289,On or near WESLEY CLOSE,E01020620,County Durham 019D,Investigation complete; no suspect identified
31b0f2c4970206e675582d6204725ab976d53c6da9fffdbdec501712a8de5cf4,2015-09,Durham Constabulary,Durham Constabulary,-1.628475,54.821391,On or near CHURCH STREET,E01020621,County Durham 019E,Investigation complete; no suspect identified
8e4b529a9a983f31b51ddc2ff6c4c4383cf58967e234fcc3ef8572da6f462af6,2015-09,Durham Constabulary,Durham Constabulary,-1.593880,54.825818,On or near A167,E01020607,County Durham 019B,Investigation complete; no suspect identified
e9f5f80456c56f58f687cf00e669936c82167eb77e12ff9ea88d4a1ae963b358,2015-09,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
694d8e89461e084e15102c27944526d0c59587f98dd5dd8c4b281a95cfed314d,2015-09,Durham Constabulary,Durham Constabulary,-1.517578,54.854772,On or near LILAC SQUARE,E01020591,County Durham 015B,Investigation complete; no suspect identified
6186541ebd83d61280ac6cbffc6a3e3ac874bfeb9838dd0cd537757657b9634a,2015-09,Durham Constabulary,Durham Constabulary,-1.585361,54.864350,On or near PELTON LANE,E01020596,County Durham 007A,Investigation complete; no suspect identified
039ae42006b02e0db57cccd9395ffa89752a1d0c59d08c8d50859dd1c20a232d,2015-09,Durham Constabulary,Durham Constabulary,-1.571964,54.850923,On or near LUMLEY TERRACE,E01020594,County Durham 013A,Local resolution
f4f44d6a859829b9778292038b95f55a9bccb0e68df0e1a76e169845674266a7,2015-09,Durham Constabulary,Durham Constabulary,-1.577110,54.853251,On or near POPLAR STREET,E01020593,County Durham 011B,Investigation complete; no suspect identified
85e2b57aa39fc20cd7312f737d9994f8060eb720151480520c3858df34116bed,2015-09,Durham Constabulary,Durham Constabulary,-1.590345,54.858355,On or near CRAGSIDE,E01020601,County Durham 011D,Investigation complete; no suspect identified
3184ce9e6c0cd3bb3fefd61c9bfda5bc8bb93b62815defa4dab5422970b0ad49,2015-09,Durham Constabulary,Durham Constabulary,-1.586097,54.850226,On or near WALDRIDGE ROAD,E01020602,County Durham 011E,Suspect charged
9f1256802d847e0a53a45ea2c17bdaa465c2df928e68760f3ff7247ae8d6335f,2015-09,Durham Constabulary,Durham Constabulary,-1.587012,54.855172,On or near FOURTH AVENUE,E01020592,County Durham 011A,Investigation complete; no suspect identified
935d417a65d4742db95ca6eae2726c203965cb2fc0ddf2236d6cd44f70a2e83b,2015-09,Durham Constabulary,Durham Constabulary,-1.576093,54.877457,On or near PELAW GRANGE COURT,E01020611,County Durham 007D,Investigation complete; no suspect identified
172368dd6a9e55d1114ba39dc4bf222d47a1f71a3756a3742a06c6d2930126a5,2015-09,Durham Constabulary,Durham Constabulary,-1.593639,54.826590,On or near DARLEY COURT,E01020607,County Durham 019B,Investigation complete; no suspect identified
299fe9fdb3d07eb1a012d26600fe78125f37a919f5d9805f990e57e92a08b9ee,2015-09,Durham Constabulary,Durham Constabulary,-1.583180,54.853730,On or near BULLION LANE,E01020592,County Durham 011A,Investigation complete; no suspect identified
ac75e2602f4a97db7cd1d38c5d7ea67e5d5b69bb92c3519c3c7c9fab0d64fed7,2015-09,Durham Constabulary,Durham Constabulary,-1.564768,54.849478,On or near MILBURN CLOSE,E01020595,County Durham 013B,Investigation complete; no suspect identified
36584fb7626c5ef23deba2e9c8f5d09e1b86278fad78d1eb4c4d4f31a6e009ff,2015-09,Durham Constabulary,Durham Constabulary,-1.647846,54.633862,On or near Parking Area,E01020838,County Durham 059C,Suspect charged
