Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ee4889f321edc6186ea723975928b513e1e28395e528a8daa2fd0dad0f0e6392,2015-09,Leicestershire Police,Leicestershire Police,-1.219217,52.623926,On or near KIRLOE AVENUE,E01025635,Blaby 002D,Local resolution
2bf469a0172eae9b1b3bf61e5d44d2d7eb23913bf01b291d58e3156e31465595,2015-09,Leicestershire Police,Leicestershire Police,-1.217123,52.770168,On or near Sports/Recreation Area,E01025721,Charnwood 003B,Local resolution
caf0d4f4db9abd13cf646bb585f31fc636a1a2273ab963ad766d1b077231ac43,2015-09,Leicestershire Police,Leicestershire Police,-1.119042,52.646067,On or near SOUTHEY CLOSE,E01013720,Leicester 010F,Local resolution
bb2480ab4f9e2a0e8f891dc32b1ecb8505890477fff3a865368ea8abec3bc349,2015-09,Leicestershire Police,Leicestershire Police,-1.103391,52.740614,On or near JUBILEE AVENUE,E01025749,Charnwood 013B,Suspect charged
6c62129dbd0c55c76d73ae3cefa6e08949868a4afb0aaaf41a08bf866e306fc3,2015-09,Leicestershire Police,Leicestershire Police,-1.250330,52.762103,On or near NEW ASHBY ROAD,E01025690,Charnwood 007B,Local resolution
e51eb1fb20041d9c5060be5a2103fbf0c10c80737248cbd2d67928b90f649757,2015-09,Leicestershire Police,Leicestershire Police,-1.113720,52.653408,On or near SCARBOROUGH ROAD,E01013627,Leicester 007C,Offender given a drugs possession warning
c5ca6c43e9bdbef003c61128b33128f97914ce911c5ba4da7b74a082e16d7935,2015-09,Leicestershire Police,Leicestershire Police,-1.122612,52.631611,On or near SLATE STREET,E01013646,Leicester 040A,Local resolution
33b3872ed2eb86ca01af11e1f15d6d38f9837b1c8b9676963f68773b8c1f2cc7,2015-09,Leicestershire Police,Leicestershire Police,-0.753110,52.906398,On or near SEDGEBROOK ROAD,E01026315,South Kesteven 009A,Offender given a caution
61775b6aebc4e419c53d56986d1c99879f21e8d3c66dad24206dd69f5ae4f8d1,2015-09,Leicestershire Police,Leicestershire Police,-1.198098,52.460102,On or near Petrol Station,E01025793,Harborough 010D,Local resolution
285a096022596213c6485aa0c57c33e070a0aeffdb64a8ccdca681ed09f4ddeb,2015-09,Leicestershire Police,Leicestershire Police,-1.223997,52.529004,On or near PARK VIEW CLOSE,E01025774,Harborough 004C,Suspect charged
