Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d5a653029c048b3aeec64063f9a1745defcfc2b81f093404127d37e6e08759a3,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.017763,52.505292,On or near LEYS LANE,E01026423,Breckland 011B,Unable to prosecute suspect
eb22192a33bfa600e3cf74b1c608f3521accb9961bdb974b3985b54942c9896a,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.034616,52.657924,On or near CHURCH PLAIN,E01026480,Breckland 006B,Suspect charged
db26c064ae25f3bd311746f8cd40153b4427c36ef3cc86e176bd43526fb662be,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.163110,52.908726,On or near HART LANE,E01026733,North Norfolk 006C,Offender given a caution
8b90d3d679f7c153b89acb708a2057fe528e3776515353229cddc244c4da5129,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.713266,52.578712,On or near CRAB LANE,E01026603,Great Yarmouth 009C,Unable to prosecute suspect
7c782d8d736070c23375cf0a96bfc7cb693d18b3c1daa1260a653311ffa6b27e,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.301488,52.633677,On or near ST MARTIN-AT-PALACE PLAIN,E01033438,Norwich 014A,Suspect charged
8b2b3744777ce63c64c1577de46f9bfe340784e7c0bc7fc913e8e3f4a2ed5a74,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.325213,52.638931,On or near GERALD CLOSE,E01026804,Norwich 004B,Investigation complete; no suspect identified
e62929f4cea736d64eba4fdd08bceec73fd8c6c61a39dbf92d3049ef4985540b,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.718649,52.606337,On or near GATACRE ROAD,E01026635,Great Yarmouth 007D,Investigation complete; no suspect identified
ab8428af64fe42632fb8d3417163a77d41bc3071093b2925623865f700f2a061,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.232426,52.650099,On or near HILDA BROOKS WAY,E01026916,South Norfolk 001A,Investigation complete; no suspect identified
da2da93382eb1bcad6a7add04e282d40d492809386c5902bdc16cdafb070ad39,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.292052,52.628490,On or near ST PETERS STREET,E01026822,Norwich 007A,Investigation complete; no suspect identified
2d8758c946f32c439ef9fe6cc0528c2aa738d97904dac8fbbd2daf6ec4986122,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.834880,52.479117,On or near A1075,E01026491,Breckland 010E,Investigation complete; no suspect identified
d0896cd1bc6605b6888917b1a15cc2821c9ed0af66079e48f0d3bf1c466a5c74,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.327401,52.607464,On or near LADY DROVE,E01026717,King's Lynn and West Norfolk 016F,Investigation complete; no suspect identified
510e35fceb408902f7d85a23be71e0e7d653a96b6cb39a1a6e9f758cf762d45b,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.721506,52.613893,On or near SCHOOL ROAD,E01026596,Great Yarmouth 005B,Investigation complete; no suspect identified
a29a676c8be07778b29c3a43cdde38ca556c8787197938f8c5ba3df57af612e6,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.745142,52.405084,On or near Petrol Station,E01026478,Breckland 017E,Investigation complete; no suspect identified
e3dbc909b37e52119582cb0cc0fd8c00110415871953ab5983c0cab5a1bfc509,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.294328,52.400651,On or near WILDERNESS LANE,E01026900,South Norfolk 013B,Investigation complete; no suspect identified
7151ae62be5cf25b60fa29c97340401ce885295a02a24bdc4ef4f00fa7bfc31f,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.263411,52.637467,On or near MAPLE DRIVE,E01026866,Norwich 006D,Investigation complete; no suspect identified
429ded6ea31b0d4e42ada1b1c601495c9789b8a45d31d0e31573e1c14b256a8f,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.303216,52.628943,On or near Nightclub,E01033438,Norwich 014A,Investigation complete; no suspect identified
c62b60dd0788cbcf3cffe99d4b4a3584e32de2a11d1b98d29f281c9b4ca77c97,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.012570,52.516630,On or near Supermarket,E01026449,Breckland 011D,Investigation complete; no suspect identified
cb6595c6c69f52a94c5edb5003ae97e942fd5c74243445243589ca0ad79bbb91,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.212830,52.943957,On or near CO-OPERATIVE STREET,E01026770,North Norfolk 001A,Investigation complete; no suspect identified
390d69257ba0bfd53b4edb6d54cd64e472376b89c4ab32f484eeb7757a1f6311,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.186996,52.628505,On or near STOCKS HILL,E01026883,South Norfolk 002C,Investigation complete; no suspect identified
97897da248d40339145e020361944deec66355e44645bd926d7f8c3a7d700154,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.246824,52.933499,On or near LINKS WAY,E01026781,North Norfolk 005C,Investigation complete; no suspect identified
8624c2be83584f3ecfda4fe212cd07ad68b18824950423be1f64556b2324d4cb,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.287517,52.632069,On or near ST SWITHINS ROAD,E01026822,Norwich 007A,Investigation complete; no suspect identified
a69a5da704c3a6ba0f963d5c7da99215f34bd52b17e78934adf05d7975d3964a,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.223233,52.617172,On or near BACK LANE,E01026661,King's Lynn and West Norfolk 016C,Investigation complete; no suspect identified
b9fc5ce45b54f53bb7173e31277e8c2c821cd4a5673bd1db809c9d61f549e4e7,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.729779,52.604835,On or near DENE SIDE,E01026624,Great Yarmouth 006C,Investigation complete; no suspect identified
1c0b32d8f2d5594488dff3fbe0e7e7a6267cd3646ed42768c7c26d688bfc294b,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.735607,52.407590,On or near MINGAY ROAD,E01026476,Breckland 017C,Investigation complete; no suspect identified
9b860e0738c12a01eb619cc6cb9e004210c90231c2e3214d63cf4e4afeb39bff,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.662616,52.570155,On or near BURE CLOSE,E01026615,Great Yarmouth 012C,Investigation complete; no suspect identified
8f95caf7681177dacd05df94b15322e09477c11b952460775a43223f8ec7467d,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.948634,52.683207,On or near JUBILEE AVENUE,E01026429,Breckland 003B,Investigation complete; no suspect identified
61462dc7d2e2a04031533c3c875f010fa1c3d2390ce4da008ff8a9ce40dc47fa,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.927604,52.678297,On or near BROOKS DRIVE,E01026454,Breckland 004D,Investigation complete; no suspect identified
299ab7563328761f4ce776673f6e9e25263226ab4e3083566f5dfe4f4ce39d86,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.728182,52.608295,On or near MARKET GATES,E01026597,Great Yarmouth 005C,Investigation complete; no suspect identified
6ec4fce2755a6128a008a775f47f582ee31e0e0362d6366fe651927bfbf3d443,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.925342,52.539657,On or near BELL ROAD,E01026419,Breckland 010A,Investigation complete; no suspect identified
f9dafd63bc925168c4fd64da3eb299e1c50124087d3b11918250bbab51f27ee3,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.301766,52.611860,On or near HUXLEY CLOSE,E01026819,Norwich 013D,Investigation complete; no suspect identified
12f797f8443ae7df23e74db2be48c3236b290a50751a3b4636f76229b805f63c,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.642097,52.658908,On or near THRIGBY ROAD,E01026608,Great Yarmouth 002A,Investigation complete; no suspect identified
a897016ea209594ebc8355a11cd8cd9528c2ffcae105116ee0cc1da5faac8bae,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.942710,52.681808,On or near OLNEY ROAD,E01026426,Breckland 005B,Investigation complete; no suspect identified
e65f7fc72a9ec8ffd176cdaf35047db06c36d183e0cfc79be3f66bd5b28677de,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.518913,52.826382,On or near B1440,E01026718,King's Lynn and West Norfolk 004D,Investigation complete; no suspect identified
e88cebdeab0aa7461a9a6c5b8ce0fb944e35d1993409502b44128e63d9d06ea5,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.732526,52.606206,On or near CROWN ROAD,E01026623,Great Yarmouth 006B,Investigation complete; no suspect identified
ab662bd61b50375d2e11eea0d47e91621bddd597751e6c59995d6b772cb4b27a,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.366163,52.636209,On or near NEWBURY WAY,E01026574,Broadland 016A,Investigation complete; no suspect identified
c4f063872864ef1a03c4ee950515f70737d80eefeceebc0242bf4d5d1d76d048,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.300319,52.629726,On or near Nightclub,E01033438,Norwich 014A,Investigation complete; no suspect identified
244eec600b26d321024e6ccf5764dcedf7d234ee03a8a89e6f6a2b189523b2ac,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.310472,52.632257,On or near WILLIAM KETT CLOSE,E01033438,Norwich 014A,Investigation complete; no suspect identified
7ca596f9b7ba34c89366de6d552ea0cde24435f848ada31cf5fe4d70b603ef97,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.317564,52.668132,On or near Sports/Recreation Area,E01026541,Broadland 009B,Investigation complete; no suspect identified
f99c912c9ad24e47cda42adde42dcdddbcb341954114628a858797c6f1f4e26c,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.294057,52.639820,On or near HEATH ROAD,E01026846,Norwich 003F,Investigation complete; no suspect identified
46b5115d07a204fefc9e446ba6e128dd0313c308b184a982e74a4662c5feee4f,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.736086,52.607937,On or near Nightclub,E01026623,Great Yarmouth 006B,Investigation complete; no suspect identified
2ec847d1cf453d6b729013e8f6066d05f8f68e0908953b807632fa787a1e162d,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.953693,52.584924,On or near WOOD RISING ROAD,E01026910,South Norfolk 004B,Investigation complete; no suspect identified
f36312167f4851bf546b46ea2900d5b5ef810b948df180599f96693493a4e25f,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.016021,52.517091,On or near GRIFFIN LANE,E01026449,Breckland 011D,Investigation complete; no suspect identified
405fdadb7436b318c915eb0c77639e7e8393bac84c97e9b3c7a5cbee38a199bd,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.016908,52.752442,On or near TURNPIKE CLOSE,E01026436,Breckland 001A,Investigation complete; no suspect identified
556cae01707f626bb32b291db23d58d288f70e16fe19a5f6d0402a7e19eaf288,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.637648,52.962062,On or near SAW MILL ROAD,E01026645,King's Lynn and West Norfolk 002A,Investigation complete; no suspect identified
05081005e1f2439a1ef00f8146a3d365b478c1fc248f2caaba4f5e39612ff655,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.325272,52.627040,On or near OAK LODGE,E01026849,Norwich 015B,Investigation complete; no suspect identified
089c08c7d34d3437017fa745442f0f51434ab47a20c6bc803efc60dfeae6141e,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.016908,52.752442,On or near TURNPIKE CLOSE,E01026436,Breckland 001A,Investigation complete; no suspect identified
1bf8cc879e752970f54a1a38595f360b3f3bad326df24c448a27036c3ea6ae9b,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.296348,52.638641,On or near WALL LANE,E01026826,Norwich 007E,Offender given a caution
5d56f79eb4100a40a47fbd24d24d69b314edd19093ea761f2b13bea41156c3ec,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.247891,52.630519,On or near CHARGE ROAD,E01026868,Norwich 006F,Suspect charged
cf26a50d067406ba58647a8e472b20ba6a0992df1035715f4309cc3c48008694,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.717658,52.593434,On or near BOUNDARY ROAD,E01026633,Great Yarmouth 007B,Offender given a caution
bfb6d5e1ed56d27e1a61b7d85e8e02550b70ea0a9154b558929d7cc1881e59e5,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.720918,52.600347,On or near ALBANY ROAD,E01026633,Great Yarmouth 007B,Suspect charged
2d7be025a1d6697a81d8f2b9075e2212450c3b7d891806224906b555652ea3c8,2015-09,Norfolk Constabulary,Norfolk Constabulary,0.401002,52.755554,On or near MARSHALL STREET,E01026698,King's Lynn and West Norfolk 011A,Unable to prosecute suspect
c766c8eb6cc38f87419b121b04848e81e557b9b95d2b010b4846cca7522255af,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.281593,52.634482,On or near HASLIPS CLOSE,E01026824,Norwich 007C,Suspect charged
1c754ac9a81ac7d76b6fc8385611cb5179050e5b21f825a12d281ebf1ac87f91,2015-09,Norfolk Constabulary,Norfolk Constabulary,1.722335,52.570386,On or near ELMGROVE ROAD,E01026618,Great Yarmouth 011B,Offender given a caution
