Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9876e1f44d7403ca8088ce57e1c80c2a702a9eb3f529ecd043851a310cb96610,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.215795,53.161750,On or near LION STREET,E01018398,Cheshire East 027A,Suspect charged
ea9125626f3f3e63bafe08dd1a52f854ac607a13ff7940c306d0b6c9c0ab557a,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.449894,53.086037,On or near SOMERVILLE STREET,E01018448,Cheshire East 045D,Investigation complete; no suspect identified
20b95cfdf65e4a76bd641a443b9ea4295e126c42e36256f28afbd088dd9209c5,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.823814,53.268205,On or near B5132,E01018337,Cheshire West and Chester 022C,Investigation complete; no suspect identified
0e73c84162ad3a95e8001932187ab1af985c8c4e1c6400835622ae4fc5674e40,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.901413,53.278430,On or near RIVINGTON ROAD,E01018520,Cheshire West and Chester 007B,Offender given penalty notice
d47c151a58c9384df3b01fec6d50a0488ba6e19109ec48ee0bff6723988768c3,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.435667,53.098027,On or near EARLE STREET,E01018464,Cheshire East 039B,Investigation complete; no suspect identified
e95e91677baf38a6a33bf24aa0cd1629cacaba408b867bb021b59cd863f43769,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.901354,53.276354,On or near Bus/Coach Station,E01018521,Cheshire West and Chester 011A,Investigation complete; no suspect identified
6d190f51713cee219dcb357488c1491a0d6cef8ce2496f7d8025fabf274f90c8,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.165020,53.263441,On or near BODMIN AVENUE,E01018621,Cheshire East 015E,Investigation complete; no suspect identified
278a6bc0f186733977406ea1e5d52099580d784b055095670e3fdf43e236d8c5,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.447519,53.108977,On or near WARRINGTON AVENUE,E01018460,Cheshire East 036B,Investigation complete; no suspect identified
1cdb2684c50228e717b7c5f0346e5ec8b41c2fa1b696be11151b5f18c9777e09,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.451960,53.102245,On or near CASSON STREET,E01018467,Cheshire East 036E,Investigation complete; no suspect identified
44aa343e2acb494804a32d005766298b967596f4751d9588d22e207f77ada0a9,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.407725,53.347092,On or near WHITEHOUSE ROAD,E01018648,Cheshire East 007C,Investigation complete; no suspect identified
6e56d39e83bdefa6c8aff5e6c72feaa1bf4a215a49b7f573a9b1b65e43f5b178,2015-09,Cheshire Constabulary,Cheshire Constabulary,-3.065342,53.284036,On or near MEADOW CLOSE,E01018545,Cheshire West and Chester 006D,Investigation complete; no suspect identified
6d12b50b930a741e612880c0451aa325f5d3b5a1640a8f4a8465fab81d430e7c,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.894530,53.192960,On or near KING STREET,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
b5b556fffb32d45bced09acc394fe746343b1caf9b83883dc5d2082a91b02aa5,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.870975,53.202780,On or near LEAHURST CLOSE,E01018346,Cheshire West and Chester 032B,Investigation complete; no suspect identified
938e4c11fca3cdd745c1d82f485fba60551f2eebf00eaef4d75932ad768d5514,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.119030,53.254265,On or near KNIGHT STREET,E01018626,Cheshire East 016A,Suspect charged
0fa3cd3e550b649e05b2ea675e1f896868a8451b6b936c26eddd9c0e54428220,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.956432,53.281471,On or near LEDSHAM ROAD,E01018530,Cheshire West and Chester 009C,Investigation complete; no suspect identified
ea643ae8e305c05f370c44aea504188b3d7363690dc1a37a49d710d1558727fc,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.690437,53.326392,On or near THE UPLANDS,E01012407,Halton 015B,Investigation complete; no suspect identified
afe8b98eaadf3f3d18918d849fd8619bd7609c27d65f13d4134ef227707b79ce,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.604809,53.402578,On or near LOSTOCK AVENUE,E01012455,Warrington 013C,Suspect charged
c4e4a3ee25cbacbf8a287ef1af21f67a806fb25a25a04d1d00b113f7784bd988,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.202266,53.169513,On or near QUEEN STREET,E01018395,Cheshire East 026A,Investigation complete; no suspect identified
22a84ac1102974ffd884e06a84925616e4ebb37a1b2a9067020c9f4e2809a7e6,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.599896,53.410414,On or near ANTRIM ROAD,E01012453,Warrington 013A,Investigation complete; no suspect identified
42309d53f81d896c1a09dc335f2cb5eee481ed9a6216da7b74154c2bdf6ea232,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.426115,53.088084,On or near FIRST AVENUE,E01018501,Cheshire East 038C,Offender given a caution
a95dfadbb8c5c9128be16adf093b8c6e0d54701da5b4f13b4970e63942b1ab79,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.528380,53.190616,On or near Supermarket,E01018732,Cheshire West and Chester 038A,Local resolution
abca412d5729d081893d7be1f6be3dd4664c727158e7d27f1c2edfa41fc70180,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.492441,52.974546,On or near WOODHOUSE LANE,E01018449,Cheshire East 051A,Investigation complete; no suspect identified
f95556f25e4a2162739d9d759dd1028aecbc522cae6632745419fd201028c560,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.883743,53.271740,On or near LUDLOW DRIVE,E01018550,Cheshire West and Chester 011B,Unable to prosecute suspect
c8b4303c9380be4934bef6254725fa77da9d072f2f1865545a6f7df9978e1bd3,2015-09,Cheshire Constabulary,Cheshire Constabulary,-2.603741,53.428040,On or near BROWNING DRIVE,E01012468,Warrington 003B,Unable to prosecute suspect
