Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
25d68e643e72cd0bf57e76cd1841f5e9eb5db1900387b74ca825bf453917b261,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.422598,52.084502,On or near DUNSTER DRIVE,E01030109,St Edmundsbury 012A,Unable to prosecute suspect
9f3926cd25a31c3d229fdb869066a01b23ecb1a9710a9dadf792d7c4793b514f,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.747450,52.022561,On or near GRANTHAM AVENUE,E01029891,Babergh 008F,Formal action is not in the public interest
cb9941aa03d1b2218df29038908c414f446aaedc0cc26cbf16622a54fbbaae18,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.747450,52.022561,On or near GRANTHAM AVENUE,E01029891,Babergh 008F,Formal action is not in the public interest
031a63f2bc2eeee91b85488811bb3f2a639347ba8c1fbbbd849f250e3a885de8,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.737637,52.037799,On or near INGRAM'S WELL ROAD,E01029918,Babergh 007F,Formal action is not in the public interest
b349b2887066e5099863faac1651caa961461b7987b5336b73f1a8a6b00f372b,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.709454,52.451915,On or near BLOOMFIELD WAY,E01030239,Waveney 012A,Investigation complete; no suspect identified
a77947325a7394a1eb4a0838eb2bff5bdb6703959b372ec899e70a2fe0b993de,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.776596,51.975113,On or near SUDBURY ROAD,E01029880,Babergh 006A,Investigation complete; no suspect identified
8b17f9abba4f89d2a43981902dd4f3c1beeb45979db0c297099c773d83c9d176,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.631936,52.445483,On or near ROBERT LINGE CRESCENT,E01029928,Forest Heath 001C,Investigation complete; no suspect identified
7fe5e20beb470dd486e8a12ef7dbbc980fbecb01be01846daf0fc7edd641934e,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.431019,52.081271,On or near PRIORY AVENUE,E01030115,St Edmundsbury 013A,Investigation complete; no suspect identified
31de7ee423df12343ea6f18f71d4dd4b3c6873e5deed7f5c3f858ab184f52eb8,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.233313,52.357305,On or near SYLEHAM ROAD,E01030058,Mid Suffolk 001B,Investigation complete; no suspect identified
98b577ab27991cd10c31830ec3e196076ec5482488f264d1c112e5195f6ad43a,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.555369,52.245461,On or near B1122,E01030222,Suffolk Coastal 001C,Investigation complete; no suspect identified
952eebf8fe339d3f8dfd299705af455df097847373e67161c7a6ebdfb0db1e45,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.437188,52.084930,On or near STATION ROAD,E01030108,St Edmundsbury 014D,Investigation complete; no suspect identified
091c53eb8a5d1ac64e43ae2f9329c1e4af4feff99b4cf44a1cf40014c070dc3f,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.704026,52.261870,On or near GLOUCESTER ROAD,E01030131,St Edmundsbury 003B,Investigation complete; no suspect identified
95d210fb1f3665d3cd9780bcf742b5528b38f0bd45aa271ee8587e9ee300e294,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.444165,52.081701,On or near Sports/Recreation Area,E01030105,St Edmundsbury 014A,Investigation complete; no suspect identified
05fd32095ca7145d4fb56e1bf3d412b319500ee7df16036c908b0710605c9b17,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.423811,52.089918,On or near MEADOWSWEET CLOSE,E01030118,St Edmundsbury 013D,Investigation complete; no suspect identified
7140c79866e117ed7c5156853a28a8db87c7989d08265f038657c7b9d2a6cbbc,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.732355,52.477216,On or near PETO WAY,E01030263,Waveney 005B,Investigation complete; no suspect identified
974efbfd31f7027290ab949fadda1fb0b6262fe5e08c6d59cdb31514f4ea0bd0,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.534945,52.337356,On or near Petrol Station,E01029945,Forest Heath 003E,Unable to prosecute suspect
47e8f37b927834a0a1d5f913ff490d2d3f92fac83f4d4e20f299df9b817487c2,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.156019,52.056531,On or near Shopping Area,E01033125,Ipswich 007G,Investigation complete; no suspect identified
13ef219a8bf8af49cb8f2fd56f52e6831683f585bc58f4aae9b6a0e5ea0a43cf,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.391108,52.261108,On or near STUDLANDS PARK AVENUE,E01029953,Forest Heath 006B,Investigation complete; no suspect identified
c57aa49b28b7041a1d00499a20849035e09fa90c3dfde76159657e142e9e318c,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.334499,52.114626,On or near SOUTH CLOSE,E01030193,Suffolk Coastal 005A,Investigation complete; no suspect identified
3feff9308d0a7447c8f63946561c40e12c56deb58c5e6b57ac408dc88d00dc3b,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.007411,52.191249,On or near WAGTAIL DRIVE,E01033316,Mid Suffolk 010F,Investigation complete; no suspect identified
925e596849bc84e995f515a3fb7d7bcead62901521e51777f0e6af442aa75394,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.214620,52.027397,On or near BELFRY ROAD,E01033127,Ipswich 014E,Investigation complete; no suspect identified
78f98d95964561da99c4639bc4c4ab9c11898d261a6848fcf59864174fb12526,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.742980,52.466680,On or near LAWSON COURT,E01030254,Waveney 007B,Unable to prosecute suspect
11635afd9ce32712ba092c95490b59788470bc312f90ab852926f947cd4d21cb,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.724958,52.228700,On or near ROBIN ROAD,E01030144,St Edmundsbury 009D,Investigation complete; no suspect identified
3cfe391cdb96f01b56a464516914af76363bb67d9999f1ba5593e25b3fb15857,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.407029,52.260462,On or near HOLLOW LANE,E01030174,Suffolk Coastal 002D,Investigation complete; no suspect identified
e5a091d71143842fd121bf06d4cd6c0267aef6862e844d8fbf9c25ab3a2853a6,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.224482,52.024834,On or near Parking Area,E01030197,Suffolk Coastal 011B,Investigation complete; no suspect identified
c6d93b3e3e6672984419f5832b32a3ed46c41add59f11405e7d6e47abe08f1c4,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.715401,52.246312,On or near LOOMS LANE,E01030091,St Edmundsbury 006A,Unable to prosecute suspect
6ec1c89b06b074c4730ea54fffb947967134c865eaf24e8238a7760c8fb316cc,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.152627,52.046486,On or near LITTLE CROFT STREET,E01029970,Ipswich 012C,Investigation complete; no suspect identified
bed849c942101260f562c99bcad8a92614c5959bb56527f97a35f7526cb9e1b6,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.351720,51.962636,On or near Supermarket,E01030165,Suffolk Coastal 015C,Investigation complete; no suspect identified
501e87cba43cbc98bd4f22a35f660828c46dc1b0173cdd1857c81a8a1709661d,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.231926,52.061524,On or near MICHIGAN CLOSE,E01030184,Suffolk Coastal 009D,Investigation complete; no suspect identified
29cfea4ab54af835c2305de1b11eccfc0724d65b9282675cb7bcfb81ba9e2c5a,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.977967,52.194731,On or near LOWRY WAY,E01030075,Mid Suffolk 009D,Investigation complete; no suspect identified
86fb3a204306ba198809c3f35e028dbeb5c1de08aa94d1103d454f9194b0ff68,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.226601,52.058899,On or near CEDAR AVENUE,E01030183,Suffolk Coastal 009C,Investigation complete; no suspect identified
fc95f0689d0bfff5b9926e0b445988696f9146f9d89d228fcbaf4ac3c8719150,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.174398,52.042492,On or near MERSEY ROAD,E01029991,Ipswich 011C,Investigation complete; no suspect identified
93da27ff46221e5d1dfd9030109d5e31565a70aba9b5b96397cb1e1582b27efe,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.709186,52.256356,On or near STEPHENSON PLACE,E01030137,St Edmundsbury 006D,Investigation complete; no suspect identified
8672e03f8e765bfa42fa64a3417bc2055fecdc06e137046e1c22adf393bd6436,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.145714,52.060620,On or near Supermarket,E01030024,Ipswich 006C,Investigation complete; no suspect identified
17eadf64812b2846f6aae8ce4b3551e1cd6f9f0fe4046d3b583285a754c7a6c7,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.155467,52.059883,On or near NEALE STREET,E01030025,Ipswich 006D,Unable to prosecute suspect
ddf8357b0e39ef9d77a485aa0d59dd2ff20c2a31f5d6868c563dbd838bed46ab,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.421706,52.080699,On or near BURTON END,E01030115,St Edmundsbury 013A,Investigation complete; no suspect identified
5c7a3c52fedfbf8f81c50c56cbdb29e37e99ebae397f2b2d8b51b835047dba3a,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.255500,52.060631,On or near PEACOCK STREET,E01033442,Suffolk Coastal 010G,Investigation complete; no suspect identified
8ef8501cccc61bcbc7be2ac2161c6dbce8232e026d1cfec551a39aa7daa7a166,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.734977,52.049165,On or near Sports/Recreation Area,E01029916,Babergh 007E,Investigation complete; no suspect identified
c4226b5b981657b90a046aca8824d4a5d07d51208187767cb75563eea05703f1,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.688148,52.241658,On or near WINCHESTER ROAD,E01030124,St Edmundsbury 007C,Investigation complete; no suspect identified
e69465aac0102909dad4b20ff6b69416163a9000e4cdb7a98848a3de532c03cd,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.184761,52.068016,On or near COLCHESTER ROAD,E01029999,Ipswich 004C,Investigation complete; no suspect identified
aede03638f17dfc50420d7a930d94089485a35d871f0c5524fc3b3602d0a26c6,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.710344,52.258038,On or near AVENUE APPROACH,E01030137,St Edmundsbury 006D,Investigation complete; no suspect identified
9e46e22f7433326a468d0db2f36f0b17f1c9f8f0b4e1c495780f496f3a2cb667,2014-11,Suffolk Constabulary,Suffolk Constabulary,1.162786,52.055046,On or near GRIMWADE STREET,E01033129,Ipswich 007H,Investigation complete; no suspect identified
8d13c89d4595260b98d5c11d370f2513012dfa280cdfb986064fc809b5d27e59,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.752737,52.052862,On or near WALDINGFIELD ROAD,E01029921,Babergh 006B,Investigation complete; no suspect identified
840d4e80b3fda0e8b03a103e0e7ead2c1be4dcf2058ee91c5ea36cdb402e70a2,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.505502,52.351986,On or near FOLLY ROAD,E01029939,Forest Heath 004B,Investigation complete; no suspect identified
1c69265dfc1f2717a04d9aab82f3f17cad392e6677f0f3318440e33ed89ecc0f,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.394605,52.250678,On or near ST PHILIPS ROAD,E01029952,Forest Heath 008E,Investigation complete; no suspect identified
86dc0423bda98cee9cb4a16df3e0af6e597d55a9b7a200268dab8f766c792ac9,2014-11,Suffolk Constabulary,Suffolk Constabulary,0.997440,52.191386,On or near REGENT STREET,E01030076,Mid Suffolk 010D,Investigation complete; no suspect identified
