Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9a9bec257874b29e71b37a6c9087a31dc169039761880bb508f1013c13f76106,2014-11,Essex Police,Essex Police,0.270550,51.478573,On or near QUARRY WAY,E01016012,Thurrock 015C,Investigation complete; no suspect identified
24338e1aa948e960c4c9a4006f064de500733f91b34341975d5b5f05dbc65d0e,2014-11,Essex Police,Essex Police,0.128505,51.791215,On or near TEMPLE BANK,E01021848,Harlow 002E,Investigation complete; no suspect identified
7ed84ab0629a0517b509069dfb5be3f1ba96fd5c87a275478dfa7cc0931353f1,2014-11,Essex Police,Essex Police,0.441399,51.572563,On or near SWAN CLOSE,E01021291,Basildon 016E,Investigation complete; no suspect identified
16e8f1b83cb45d28acf841182126c7f4a1a2dfeda30017d6fc957971d733f4f6,2014-11,Essex Police,Essex Police,0.611168,51.837717,On or near Park/Open Space,E01021380,Braintree 012E,Investigation complete; no suspect identified
6e12d1d25dcf7b231bc5eceace31f7d78a3ca74bbf6803ce6ef14014dd174ed3,2014-11,Essex Police,Essex Police,0.619032,51.629024,On or near CROUCH MEADOW,E01021942,Rochford 001A,Unable to prosecute suspect
fed2cc87637ffd3fa835fd9c191e8565a5b9af4493598f6dd1c6f16e31535f34,2014-11,Essex Police,Essex Police,0.060114,51.639822,On or near RODING ROAD,E01021783,Epping Forest 013D,Unable to prosecute suspect
116a976e9bbbc21859e1f5c1cf6170603b9d11ae5c26323626f4657252bf409a,2014-11,Essex Police,Essex Police,0.484654,51.736715,On or near Prison,E01021627,Chelmsford 010E,Unable to prosecute suspect
5ad7faea16dc04b55eb6f930ad3a2c14e8a20a78d0b3d32a033ef327ddc05746,2014-11,Essex Police,Essex Police,0.159170,51.991797,On or near Sports/Recreation Area,E01022071,Uttlesford 003B,Investigation complete; no suspect identified
8ae98e88d0ae3ea2f1edf2c60d89f3246d430db6f57bf786cd4240724f235dc3,2014-11,Essex Police,Essex Police,0.450444,51.728999,On or near EPPING CLOSE,E01021631,Chelmsford 009E,Unable to prosecute suspect
1af950df410ad75d9c4f53bf309edcfa6fe7ea4a8f004ea2ec02cbf9e69b0cd2,2014-11,Essex Police,Essex Police,1.246006,51.831882,On or near HAROLD WAY,E01021986,Tendring 006B,Investigation complete; no suspect identified
0149ad2a62f68cb4780a5d183f5b079460483995fce79ea58852b3052d76eb60,2014-11,Essex Police,Essex Police,0.467935,51.738507,On or near GLEBE ROAD,E01021574,Chelmsford 010A,Investigation complete; no suspect identified
daa0499090c6f177bad76d948a14226f08cbde9123c6ec315e4e54dedb7e408f,2014-11,Essex Police,Essex Police,0.513170,51.751784,On or near White Hart Lane,E01033144,Chelmsford 005F,Investigation complete; no suspect identified
7efbcbf7b5a08a6aec61efc8dba351d8486da67669d111936a58248f7e1b7404,2014-11,Essex Police,Essex Police,0.327561,51.482419,On or near ROOKWOOD CLOSE,E01015959,Thurrock 016C,Investigation complete; no suspect identified
747cedab9afc8142f6e005e315cdcc79cff32e7304871d886c015c45be6f7013,2014-11,Essex Police,Essex Police,0.673469,51.741977,On or near HEYBRIDGE APPROACH,E01021887,Maldon 003D,Investigation complete; no suspect identified
8994a09de4a4fcdeddfc47880f334f95961c2455101daada0ec5c6397a162c39,2014-11,Essex Police,Essex Police,0.777217,51.525736,On or near WATERFORD ROAD,E01015920,Southend-on-Sea 017G,Investigation complete; no suspect identified
40319c354d74310e3afa919b3b539cbac343d2dbc426555d5bfd39d33e62a398,2014-11,Essex Police,Essex Police,0.371713,51.464752,On or near COWPER AVENUE,E01016009,Thurrock 018G,Investigation complete; no suspect identified
f957b596f725805eacd3731d3fb7f7335b93d9b747ee3ea127db58780142a086,2014-11,Essex Police,Essex Police,0.421423,51.482316,On or near FROME,E01015949,Thurrock 013C,Investigation complete; no suspect identified
31b62ec353ba91e6cf022ae8618acf52f8b95e29a50fbc2a9652c43d1decf819,2014-11,Essex Police,Essex Police,0.132455,51.795631,On or near HARLOW ROAD,E01021854,Harlow 001A,Investigation complete; no suspect identified
9b8a9fc24dd603dc5d1874dd65f8fdaac009c77c59be1177346f8a9f61e1ba15,2014-11,Essex Police,Essex Police,0.414367,51.631596,On or near RADFORD CRESCENT,E01021247,Basildon 003E,Investigation complete; no suspect identified
569351c3f2a00201ba47b027ab8396c797a99c5e743034336dcc3d794ddeecad,2014-11,Essex Police,Essex Police,0.503563,51.742600,On or near MONTROSE ROAD,E01021544,Chelmsford 008A,Investigation complete; no suspect identified
