Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fe16a0d307d8575d74775e7caab0422123b19d5fcab4973c3d67233887b0b042,2014-11,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
8cdbd9551df2d4f1dd1a2cce706c6a5f8ad7e23175847fb00d3f7168fd80cd8b,2014-11,Kent Police,Kent Police,0.212676,51.451639,On or near PRIORY ROAD,E01024180,Dartford 003A,Unable to prosecute suspect
a4f7b36de590163912d045a0c58fdd8dbe991826def18cfd2a0b7c95fe83a992,2014-11,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0c828e714946b26ee794b933697e3c78a7680e2ee9021090d60d5f7c6151b8f3,2014-11,Kent Police,Kent Police,0.556722,51.339404,On or near HAM LANE,E01016058,Medway 031A,Local resolution
3c796aca2680da00fbc8fdf7d8c6640f0e6ff6e42016d7439c20d967ac111ed7,2014-11,Kent Police,Kent Police,0.519535,51.377902,On or near WATTS' STREET,E01016017,Medway 015B,Offender given a caution
b05d505530ada1390d14f75f12328f15b654bfc71e05103fcd917cb94d8f6ca5,2014-11,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
d0766f5e14cf686748ffa9ac1335e1fe5784aa6aee168d2c9a7f292bbe3ce325,2014-11,Kent Police,Kent Police,0.228990,51.442903,On or near BRANDON ROAD,E01024161,Dartford 005B,Unable to prosecute suspect
c1130c0e7ded0cf3108188fc2b194df5f4fa4133644ee3eacdab58b18a2b49b8,2014-11,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
fb50088ee9fd767d95993d725777bf43c97eacb26dff38f926426ad2064cec17,2014-11,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
3586bb67ee2121f08e272bcb2a2c0d6028c9519341556d293e6b7ff2407fc659,2014-11,Kent Police,Kent Police,0.608861,51.363940,On or near Police Station,E01016098,Medway 025D,Suspect charged
6c6448f7f2934612de5c18aac819379ee8f279d2627772ef161591d59ba78fb3,2014-11,Kent Police,Kent Police,0.530105,51.375435,On or near SYDNEY ROAD,E01016018,Medway 022A,Suspect charged
9c465541682fd842cd68be7213ea11fdd1845aadb2b7dbb77997ea3492d879de,2014-11,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
