Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1aba00d0e16449991d62ba6794dc3d0b1e3e78b0aeb0cb0678a7aabe8df241ed,2013-06,Greater Manchester Police,Greater Manchester Police,-2.087019,53.528947,On or near BAINBURGH CLOUGH,E01005386,Oldham 026D,Offender given a caution
8f9e33e1de112d8172c505f52e0ffe58467de1d2548451e68793ae35f609a8c0,2013-06,Greater Manchester Police,Greater Manchester Police,-2.360215,53.477166,On or near SCHOOL ROAD,,,Suspect charged
15713ae1d75fdba1663c6f443db7898aee7b47f3a9997a32018bc09e37f86081,2013-06,Greater Manchester Police,Greater Manchester Police,-2.627756,53.557262,On or near BELLINGHAM DRIVE,E01006374,Wigan 006D,Suspect charged
1d700209c60dd71c6d17583f465f0cfb29d60b345fbd8041c6f2fe01131ee01f,2013-06,Greater Manchester Police,Greater Manchester Police,-2.159449,53.594325,On or near ROMNEY AVENUE,E01005466,Rochdale 016C,Suspect charged
e65e768de2e699e3585df96ab98b9ed90c2c719e682cc015f3066a3b4d545475,2013-06,Greater Manchester Police,Greater Manchester Police,-2.109904,53.482575,On or near HINDLEY STREET,E01005953,Tameside 013E,Offender given a caution
7bcc059171f02a39a2ef94a7f6d8f9873369d5c58a46a4b995719bdb359372a0,2013-06,Greater Manchester Police,Greater Manchester Police,-2.135005,53.632672,On or near Pedestrian Subway,E01005578,Rochdale 004A,Suspect charged
8d756688f6a0d438b5424edfcb5b28ad2bc64761dfe3dae5cd39d8c0a67a46f9,2013-06,Greater Manchester Police,Greater Manchester Police,-2.180311,53.501257,On or near SMALLWOOD STREET,E01005256,Manchester 011A,Local resolution
2f64840c417fc3fd7a10e0c9d6fcf17d9eee7ef22bf4101ad97bcc6868c772f4,2013-06,Greater Manchester Police,Greater Manchester Police,-2.428047,53.574385,On or near ALLSOPP STREET,E01004848,Bolton 016D,Suspect charged
a5c1123097e9450fb089b1dd64872974bd585378cefc6a75875bc17e59bd7085,2013-06,Greater Manchester Police,Greater Manchester Police,-2.511436,53.494078,On or near HENRY STREET,E01006332,Wigan 031E,Offender given a caution
83a7b0f1b6fe85d3584297d505b8dbd54eeb25a4a828ce72a0bcdb055e921152,2013-06,Greater Manchester Police,Greater Manchester Police,-2.280509,53.397076,On or near HALLWOOD ROAD,E01005071,Manchester 048A,Suspect charged
0f6048bbac89c22f63a68eeedca6d25cf1a2817f0bec8cfe5df28de6bb089843,2013-06,Greater Manchester Police,Greater Manchester Police,-2.391096,53.545192,On or near BLACK HORSE STREET,E01004906,Bolton 032E,Local resolution
21f3e8211563e641a62db44fed470f5d41345d5c6e9a866bbb376bec5174cb8d,2013-06,Greater Manchester Police,Greater Manchester Police,-2.199558,53.506826,On or near HONISTER ROAD,E01005228,Manchester 009E,Suspect charged
54918513891977f68b096d2574a0655f3a1c1817d47fc1cd660f6265c2f2b747,2013-06,Greater Manchester Police,Greater Manchester Police,-2.118507,53.460527,On or near BOUNDRY GREEN,E01005971,Tameside 025A,Suspect charged
9178f56d09d96d8f8dff016647e28c1c186d35ead0ce4b732fafd604b886da70,2013-06,Greater Manchester Police,Greater Manchester Police,-2.160811,53.407841,On or near STATION ROAD,E01005758,Stockport 014B,Suspect charged
306ca33aa053dbf4ee00932f45ff8aab95088f6ba19baf4cc0974339f013543b,2013-06,Greater Manchester Police,Greater Manchester Police,-2.203461,53.396180,On or near QUEEN STREET,E01005778,Stockport 022B,Offender given a caution
2c788439e76712a4fe360edfc56f8c9d6ec01d84607db86109014426ea42e83b,2013-06,Greater Manchester Police,Greater Manchester Police,-2.132647,53.454751,On or near Supermarket,E01005992,Tameside 025D,Suspect charged
2cec8937135a11a567cdd5ba33d54f1e346c1184ada312b25b4ca47c91b4f6d7,2013-06,Greater Manchester Police,Greater Manchester Police,-2.324575,53.486211,On or near Parking Area,E01005719,Salford 021C,Suspect charged
fdc3f08b9103f98358ebf9c25f45809cfa499a4ebf91f0eb400d45b3e3610652,2013-06,Greater Manchester Police,Greater Manchester Police,-2.243339,53.482450,On or near Shopping Area,E01033658,Manchester 054C,Suspect charged
