Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4514b9a32d6720a3f177d8e8ce827170946b57449e2430adf7df84545f7e687c,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.269920,52.651183,On or near BOWERS AVENUE,E01026833,Norwich 002F,Offender given a caution
7c5476c7efc1dcd6c073e06f69b63a091d543cec3fbedf1814a99681a197a719,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.314818,52.684604,On or near BUXTON ROAD,E01026552,Broadland 005D,Offender given a drugs possession warning
51900d8936f06689f87bb863a342e7defd9cbe121307e9a8bcd71459de4e7713,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.934560,52.662226,On or near CARL CLOSE,E01026434,Breckland 005F,Offender given a caution
4bf2dd4838d2fcaace2e17bbc3b06f48a0d2feaa596e3e1ab7df0e96de116e2c,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.469896,52.750992,On or near B1145,E01026665,King's Lynn and West Norfolk 012A,Offender given a drugs possession warning
68f745dc96e17d2df8ffca733da18a4f109279b1ee2ab7b78555bed5e08a72d7,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.307885,52.635585,On or near CANNELL GREEN,E01026848,Norwich 015A,Offender given a caution
4ccc59b1558c83b40712861e05a87d14ede64204b56a7a573dc5621a7154c528,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.219540,52.637733,On or near SWAFIELD STREET,E01026792,Norwich 005B,Offender given a caution
36ea49e7775eef43d296dd83b3ca318b52f67fe4a33ef85a89cbae32c0d13213,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.243751,52.637891,On or near CLARKSON ROAD,E01026867,Norwich 006E,Offender given a caution
3121a3c48b16c5606eec8f13bcb42edfee64f2619675b973c0d71d24fae3822d,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.748832,52.414297,On or near Parking Area,E01026468,Breckland 016A,Suspect charged
127aa561da06bc0e41d413d0c9f1cf840f0694d78ac412a3107638b73e4d10fa,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.135556,52.576126,On or near PENFOLD DRIVE,E01026945,South Norfolk 007D,Offender given a caution
9cc6288cc3d69706942abe35650683462475365315184fafbe0397b08482ed27,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.293949,52.932741,On or near Parking Area,E01026734,North Norfolk 003A,Offender given a caution
2489c34e42840504750bca271ae146008c170a25ebcc9d7eff1210ed0c690518,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.151841,52.498179,On or near WEST ROAD,E01026897,South Norfolk 011C,Investigation complete; no suspect identified
8a48834f9895b50baa2c4b9de5fd473f5b24f47c213574f18261f32a299066af,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.619249,52.668270,On or near MAIN ROAD,E01026608,Great Yarmouth 002A,Investigation complete; no suspect identified
8c3cb140f4b07793f07828f6d8ad6717853823adeed9175692cf7be1551a8274,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.292730,52.628858,On or near GAOL HILL,E01026822,Norwich 007A,Investigation complete; no suspect identified
56cf3664ad8794383a378a9d7a1a3c7310bdae9153c6ed2245fe87400792f01e,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.634479,52.713037,On or near MORGROVE LANE,E01026637,Great Yarmouth 002D,Investigation complete; no suspect identified
b6049c0b209ce4d92d243faac582a4754aa547996d7b0f21d3d00a4bf6441437,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.113095,52.377309,On or near BLOMEFIELD ROAD,E01026888,South Norfolk 015A,Investigation complete; no suspect identified
7b4400b9f33b6b655813bb2361f424bb61ab6394367c8de03f24d3188d7c84a5,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.036161,52.562836,On or near WYMONDHAM ROAD,E01026910,South Norfolk 004B,Investigation complete; no suspect identified
e93259029c39ae7eb99aba290f1cacbacded309dad7e900f7b6f4e44d0105ba3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.301230,52.624358,On or near MUSIC HOUSE LANE,E01033440,Norwich 014C,Investigation complete; no suspect identified
