Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cfa74501430cc72a417d6da1ea579faef295e491220db68f681b42d26ea85253,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.095459,51.908925,On or near Sports/Recreation Area,E01022155,Cheltenham 007D,Investigation complete; no suspect identified
d8bed13e9a461974c9dbeff75fee1a039f783eec9d8f59692529ac348608f359,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.960866,51.705186,On or near LOVE LANE,E01022198,Cotswold 008D,Investigation complete; no suspect identified
b4b08ab1aa7357fbea16c24c30c463ba5aff1a0877e856c31600dd90839ef492,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075821,51.900821,On or near CLARENCE STREET,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
a07bcc9ec9c1df4213e1a7a70c9996eb86a680b64933211d888d7efda9dcd55d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247498,51.864136,On or near SOUTHGATE STREET,E01032937,Gloucester 004F,Investigation complete; no suspect identified
b4258b73372c9a49acd087444c6c6cc8cf4d7e0a6e01ce28552e108dc3b0cf5b,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236144,51.883903,On or near VICTORIA ROAD,E01022440,Tewkesbury 006A,Investigation complete; no suspect identified
fe5b9d03a5eda735550b2d0382414a846cc24a195464a1885db994e866748efd,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.251630,51.828972,On or near GODDARD WAY,E01022346,Gloucester 012D,Investigation complete; no suspect identified
54208a288297fffd02cbb50be8c9b0260f176715b876693fcd2437ad18d5fadd,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.451583,51.806490,On or near STATION ROAD,E01022265,Forest of Dean 005C,Local resolution
24e52b12f1acd2e8028a215a56ac7c01823ac914ee51b99136f7ff46366fd657,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.621938,51.794455,On or near VICTORIA ROAD,E01022242,Forest of Dean 007C,Suspect charged
5417bf1ca988d6f68a998ffdc7a4e4e7b146c93ae5843751bd219773cb8a9546,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.083409,51.901805,On or near JESSOP AVENUE,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
42fc7ec1c88d6980613036f77eb5f25756585658ad1c546b8329ff9140d413fa,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075474,51.901882,On or near Bus/Coach Station,E01022153,Cheltenham 004D,Suspect charged
20101a6851a1f5d1c2552756768a149c8daf49102a0924101ba7ffbcccb262cc,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.078167,51.904263,On or near NEW RUTLAND COURT,E01022153,Cheltenham 004D,Investigation complete; no suspect identified
