Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
65cc9f68330d564ac8ed24279fd9df3f8ccda21eda57143cc948ad281270c25c,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
74c4301946ff3c8375da3b383a08e1e5c9b6080674bfea9a7ebb90f7e9c3598b,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.589044,51.458185,On or near Shopping Area,E01033342,Bristol 025E,Investigation complete; no suspect identified
52c2f8ac00812be8cd3665194d1c73e0b81e8dab2b2c3e6c28b4742547fb9f75,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.514611,51.460217,On or near BEVERSTONE,E01015005,South Gloucestershire 028C,Investigation complete; no suspect identified
b79e2fd87cf4243d81e7120d9c87d70cca5167084d12d9b6d146ce43eae85556,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.004775,51.128874,On or near CLARE STREET,E01029112,Sedgemoor 009E,Investigation complete; no suspect identified
40d90447e3edaba6bd36892bcaba3e4cb5eed142e531c9554cc7e8e0d91da652,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.976106,51.338544,On or near Supermarket,E01014807,North Somerset 022C,Investigation complete; no suspect identified
bd2ee7a0e128972093bb203b56f67099394822b87802073fe039e950e320114b,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.357017,51.383089,On or near Pedestrian Subway,E01014370,Bath and North East Somerset 007A,Investigation complete; no suspect identified
ab2d256d4666c5fc65125f9bef910cba3b48fb4bfde23d7637292745612f7355,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.591272,51.456825,On or near UNION STREET,E01014540,Bristol 032B,Investigation complete; no suspect identified
02c2818d8ff8eb7791c2fd28570afc0ae081b638717e9e004c008d0d55ef9f16,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
6a348a1239c7ffb1cd6376a3038474541ba3ef2611d3669c006613cec95df584,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
667a93a7304e91137b6a956952e3ffae0dcae730c28100839af823caf9e9368b,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f75258fc6af9cf8e75ab5408c63db5c826b1c461cf58ee8067ce8f9e7e5b6cbb,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.647448,51.565668,On or near WICK ROAD,E01014953,South Gloucestershire 005C,Investigation complete; no suspect identified
0279db5265a4bc247dd0bab3c3b2b805c51cde8cbc651b5a0acb6c9153609145,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
b3b6ef494bd76fa88823d6988f8246a4eb9af7d3a7c966af5bf51c73c436ab59,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
7cae38c80ae9fc5d0d123b2922ccf7b8600932dc22b216bdac180b305c976018,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
ff7b5acdf29b8de8a797a91944b99f5fea9bdef5a3efab6152bb53c90304bedc,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
528a19ddfbfbcc09a55823a3da1c624f1779cd24b6da781429ca7a6ef2c7c133,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f6bb07b6b6f3150836e7e87dfb452c10d717a548aab666a808bbad44af8c049e,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
ca3a9d2c4c65b63a1e8641d2c3d3fb60cea022a43c5e2dd6b642612573605ebf,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
e41c119cfc8f4d41b135efe8f880497517acbacf6dace68be253081496417c7a,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
92c828dfa0bcda5a281ce194279769b8a2157adedc0e7a65a4a603597500de17,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
1b389cce4970c4b0495b917a88629dd1be18f34830ea5379eb0b3276b930cfd6,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
d65082cbcab0fe47f8386c439578b6d717fcc91478ed183f6c5ad3262c07e89f,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
e8a87e83815361c1816370f173000d731c890374962aa1767a89bf556cb39846,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
1d84b58467151901245ef4146f8ccb186831b03a2cb580765bc32280462e8f9e,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
ef4cb13e38d9914c9e5ca03063f16128657fe0caf50dfee40d81d607720e2f04,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
300d110ada64d4931cdd14621f4f77539550aa585c7b41936afe159b25f1b8f5,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a5258844fc0ddb9e18cb20c1f5b5eace5abb82eebc63cd8c6861abb4563305dc,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
2b2c8281b06b8c090addcbcc79f11260fe3312650902ee8e8e41fad15e47b0cf,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
23f8202bc35a468d23b9d08e796a960aab817c09c36e552eff9c459fb8e90de0,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
b3481bc5b221aacb64307b5b3859b70e9133cb2835708de6342629f7a09add21,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
101bdb541933fe209c3936db98ebb42638381711c5a3d85c869ec724b10a35dc,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
4594055467e9408ec9747ee359fb7e4eb36c562a15b353a1d07ec3153917ebcb,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
53fd1f5025a60247d7123a76274354b722e4adf8d257c3367d59ed335c2392f9,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
df80875dd684d9f61a3a28522da34873f45f0cc33c2fe0dbd58b02660cce89de,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
8bf8df65344d3d50525a8a947b138ccc56a5bb97cf02abf1c369e98f614f5126,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
2b54853183fb5603b7c5f8559b280dea57a6a855abc5bdf44dfbac26e270d633,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
2faf0da428670c9f7d9ce127b4a7dca494ad005f0845333cbd0038733aaa6f87,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
896da01cc77dfb3d6eeb1d08871a94000487a2a4349599a6f3360b4edd7a8dcc,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.564572,51.454367,On or near CHURCH STREET,,,Investigation complete; no suspect identified
2f93abed6fed42cfad6060fb0e2107a39c4c154ded4ccbeb46a0ddfc7b920e9d,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
eb42eaadce4c6840f56816325d8089f0d98fe222786502941b4591acaf326106,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
4e3a4da5f25cfa803c65fd2d6e8d3d924ef5ef7ba485cf9d3ecf81ce8adad622,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
b3410c622216498b2f656ef58570f097249d0e625332d01e542528f15987d536,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.597147,51.452650,On or near BROAD QUAY,,,Investigation complete; no suspect identified
5b663b7ed066252f3d831daab66c0aadf4e178ed113a6034549c5ac61e056e17,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f3cafec3b9166d885ad81f26307e3370ca87ecc7b67d231cda222430b9a72bd2,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
c3ae1e7a1288231319053941164418014e63bdcac2ff6a89e5f25238a66e8f30,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
e7a8a4d3b6067f84f0168b106ccdb489799e427bb61995a7d1788462c8bbd9b5,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
dbb1bb1e74d87dde6f435edce42b5b2915a6e7734d04ae660da260446707291c,2013-06,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
