Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9f6a80fcc50268db5e55abd4e3cc93e318b003efba6c880816452e8aa1723428,2014-05,Bedfordshire Police,Bedfordshire Police,-0.470475,52.145448,On or near SALISBURY STREET,E01017497,Bedford 010A,Investigation complete; no suspect identified
01addf427ac19446e6bc19e4959558c483bf4cb31eea2855acb71f7792156d1f,2014-05,Bedfordshire Police,Bedfordshire Police,-0.470475,52.145448,On or near SALISBURY STREET,E01017497,Bedford 010A,Suspect charged
4c177bc1dd2dbb0e0421be67dd625bb54674532d43965012a0e8e1d6375df9a7,2014-05,Bedfordshire Police,Bedfordshire Police,-0.470475,52.145448,On or near SALISBURY STREET,E01017497,Bedford 010A,Suspect charged
a085b014da628cdbaa9f64088c5ef76e81aa2ee2e9d3e035a49383db3d756941,2014-05,Bedfordshire Police,Bedfordshire Police,-0.397354,51.903315,On or near LOTHAIR ROAD,E01015796,Luton 012F,Investigation complete; no suspect identified
66b91422ea01742e950e21e9773f70f3b6a106f89e4ccd65a7ea7bc965d808e6,2014-05,Bedfordshire Police,Bedfordshire Police,-0.495290,52.117283,On or near Supermarket,E01017505,Bedford 017A,Investigation complete; no suspect identified
0d575f12081567daf121bf1187477bbff1f17891f5d46fef6095d5fcccd54184,2014-05,Bedfordshire Police,Bedfordshire Police,-0.256948,52.091215,On or near EDWARD ROAD,E01017384,Central Bedfordshire 005B,Investigation complete; no suspect identified
f4c66d815816b6130a8381074f30086c91a22524dae22375a71c1a8cf63babf1,2014-05,Bedfordshire Police,Bedfordshire Police,-0.469889,52.126720,On or near MILLBROOK ROAD,E01017474,Bedford 015C,Investigation complete; no suspect identified
a172fd4f453f5f86442c05a1b101406be44f9ded331ed93c2ab78d2a19cab2b0,2014-05,Bedfordshire Police,Bedfordshire Police,-0.267591,52.080996,On or near HERON CLOSE,E01017386,Central Bedfordshire 005D,Investigation complete; no suspect identified
8960cd5d96200965be047a970d6d472080134ce64e2c1c262bec730c666a407d,2014-05,Bedfordshire Police,Bedfordshire Police,-0.497135,51.891387,On or near WINGATE ROAD,E01017582,Central Bedfordshire 027A,Investigation complete; no suspect identified
e9fdf9c0fdcb5c7e480c3dfc1c02875c6f8822edf688323e228d9e7df9fcead8,2014-05,Bedfordshire Police,Bedfordshire Police,-0.457163,51.868301,On or near RUSHMORE CLOSE,E01017562,Central Bedfordshire 033B,Investigation complete; no suspect identified
