Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7ba52b3398670fac69ddd2d4d107f4396520ccadd667f3cc7d20b846247887ea,2014-05,Warwickshire Police,Warwickshire Police,-1.535477,52.290069,On or near PARADE,E01033253,Warwick 007H,Offender given penalty notice
f396b48c60b3fc708be2713657ce90cdb364362025df5c656f904caa31d7524c,2014-05,Warwickshire Police,Warwickshire Police,-1.659928,52.293001,On or near DARK LANE,E01031268,Warwick 014D,Investigation complete; no suspect identified
da9b22291f7d28121ea09fa9fca3d29cdfcc93845a9d3ef1a722bc78f29762ac,2014-05,Warwickshire Police,Warwickshire Police,-1.656608,52.206432,On or near FERRY LANE,E01031227,Stratford-on-Avon 010C,Investigation complete; no suspect identified
89b682827590858fee7d43bb27cb1e72af726d0a30817675c00342b831bee1ff,2014-05,Warwickshire Police,Warwickshire Police,-1.549763,52.290978,On or near OSWALD ROAD,E01031290,Warwick 009A,Investigation complete; no suspect identified
98dd27d929efb94ad590f9bef4e10f3e9fe9b6d6448e86fc337af765b725ad5c,2014-05,Warwickshire Police,Warwickshire Police,-1.520080,52.282213,On or near RAMSEY ROAD,E01031337,Warwick 010G,Investigation complete; no suspect identified
2716689573b20cc719d1be5746b9ea93f2c8b22aa874f1c0f788d0efa1d08d6f,2014-05,Warwickshire Police,Warwickshire Police,-1.255287,52.374808,On or near SPRING STREET,E01031132,Rugby 005C,Suspect charged
9db00d346b7a06d055b72500f8c95c600767bf88b7c2130899cbc3efe59fa52b,2014-05,Warwickshire Police,Warwickshire Police,-1.292569,52.363745,On or near NELSON WAY,E01031127,Rugby 007C,Investigation complete; no suspect identified
74755a945eadfac1d3974d85c71438b3bb4760a71e3a1bd544b839958f85536e,2014-05,Warwickshire Police,Warwickshire Police,-1.238384,52.357475,On or near HEATH WAY,E01031179,Rugby 010D,Investigation complete; no suspect identified
f996b524a971804cc593947b80e456730905171f5ab1a01e7b6f75295c4e0576,2014-05,Warwickshire Police,Warwickshire Police,-1.599473,52.481766,On or near PUMP LANE,E01031028,North Warwickshire 007D,Investigation complete; no suspect identified
2090aaacc7ae9b91cf38833f0aa9114dda6f4b5b2d2fd4ae3312650cd3175c25,2014-05,Warwickshire Police,Warwickshire Police,-1.527721,52.569595,On or near HARPERS LANE,E01031014,North Warwickshire 003F,Investigation complete; no suspect identified
010819d842f97dee2d63aee19baa50ce332031d92f46b85eeebf9b2ed6369dd6,2014-05,Warwickshire Police,Warwickshire Police,-1.460637,52.507925,On or near FRANKLIN ROAD,E01031117,Nuneaton and Bedworth 009C,Investigation complete; no suspect identified
ebfadc9e4379b3c44e316e9a7f53b2e9d05ae2dc6e57feb329e91a2369dacdc3,2014-05,Warwickshire Police,Warwickshire Police,-1.541408,52.523404,On or near ORFORD RISE,E01031083,Nuneaton and Bedworth 004C,Suspect charged
6614f0eae3f3c7ef01f335effaffcb120207a5bed3a22913edd4c3633c5d0131,2014-05,Warwickshire Police,Warwickshire Police,-1.259504,52.376489,On or near KEW ROAD,E01031174,Rugby 003D,Investigation complete; no suspect identified
b5d8b10b524e8fcee5764a5a26f9dace7777ddef9ef00c0d5472d04d14473edf,2014-05,Warwickshire Police,Warwickshire Police,-1.259504,52.376489,On or near KEW ROAD,E01031174,Rugby 003D,Investigation complete; no suspect identified
3b04e6ad3140665f946f24ede6bbe2971150023f74ad28efb05e99a2297bd342,2014-05,Warwickshire Police,Warwickshire Police,-1.295153,52.369298,On or near KENNEDY DRIVE,E01031125,Rugby 007A,Investigation complete; no suspect identified
7f0d8aa8b679d0bce7929f78e371587164544bedf46772648d177e37d496d5cc,2014-05,Warwickshire Police,Warwickshire Police,-1.482950,52.513688,On or near ORKNEY CLOSE,E01031051,Nuneaton and Bedworth 008D,Investigation complete; no suspect identified
d0c62a0589015ceacc067cf3005d9e203284fa003c09d010dfa0647570efb1aa,2014-05,Warwickshire Police,Warwickshire Police,-1.506713,52.522015,On or near EADIE STREET,E01031094,Nuneaton and Bedworth 007E,Suspect charged
