Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
48322cf308a5472dbecc652eb91bac5183a0c7b03cdb3b744a4c4b19ef51abb0,2014-05,South Yorkshire Police,South Yorkshire Police,-1.203751,53.372488,On or near DOE QUARRY LANE,E01007790,Rotherham 029E,Offender given a drugs possession warning
bb0f69abefec7758c76a95da9f3444439475482b8fe5b1df04ddf9dc2952fba7,2014-05,South Yorkshire Police,South Yorkshire Police,-1.153869,53.503399,On or near OLIVER ROAD,E01007495,Doncaster 028A,Offender given a drugs possession warning
9be93fef58cc5e9f770978e07805ccf788c4bb6c8d1115bfd4d761996be653a3,2014-05,South Yorkshire Police,South Yorkshire Police,-1.306849,53.532293,On or near STRAIGHT LANE,E01007370,Barnsley 022B,Offender given a drugs possession warning
0666bb6674424fc9bcc3464e03562ae7a2c900c2421a59d7ab8fe588897f56f6,2014-05,South Yorkshire Police,South Yorkshire Police,-1.486631,53.417993,On or near POLLARD AVENUE,E01008124,Sheffield 012F,Offender given a drugs possession warning
9b8b9260db2a5e4765c960591ff6a30868758c10105e9886888497fb72587bba,2014-05,South Yorkshire Police,South Yorkshire Police,-1.174324,53.503623,On or near GUEST LANE,E01007551,Doncaster 033B,Offender given a drugs possession warning
848007003e946f5005b04718d89d243a8121b108ef87a44f0a28f6ffce12b49d,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
83cec86eb20d84624cee70f5b09420b69cd49e06beb0aad4022a4d987e8c5b2b,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
bc3acdcee6bfaabd32db34aa787cd5c9df6346572b4f67332359e6d4b11140e1,2014-05,South Yorkshire Police,South Yorkshire Police,-1.224377,53.357342,On or near QUARRY LANE,E01007658,Rotherham 032A,Offender given a drugs possession warning
8c848effe9c284f99fd9bdb8cadcaea519a19d0ed047e3cea50fad403f8b2781,2014-05,South Yorkshire Police,South Yorkshire Police,-1.469787,53.385893,On or near Parking Area,E01033262,Sheffield 073B,Offender given a drugs possession warning
515c5c907bbfb8faee737f19e370df002e89af9c2fd656d2a0efb673b774b2e4,2014-05,South Yorkshire Police,South Yorkshire Police,-1.345246,53.493085,On or near CROWLEY DRIVE,E01007819,Rotherham 002C,Offender given a drugs possession warning
72600bf994f0b12ca6dd715737d36714ce5682aab271df077615c4ec23167868,2014-05,South Yorkshire Police,South Yorkshire Police,-1.508000,53.360286,On or near PSALTER LANE,E01007936,Sheffield 047D,Offender given a drugs possession warning
2e50597dde5b3d6a2d3ff2e796c634ec424fc7e52cb515ddc6da59d84b8fdeb1,2014-05,South Yorkshire Police,South Yorkshire Police,-1.348481,53.457032,On or near CHURCH CROFT,E01007783,Rotherham 008C,Offender given a drugs possession warning
0101380e9d964e41f4707d5c73e646e4edcc1400539fe6e26be51d251a13add1,2014-05,South Yorkshire Police,South Yorkshire Police,-1.391256,53.360809,On or near SMELTER WOOD RISE,E01007966,Sheffield 049B,Offender given a drugs possession warning
94dcac5d2df02d435621a829a0da09db2775faed175755108af33ad085f9482b,2014-05,South Yorkshire Police,South Yorkshire Police,-1.102762,53.537534,On or near THORNE ROAD,E01007652,Doncaster 015D,Offender given a drugs possession warning
f2c45d07be0500ecdbe201e35442a902324f2f5e5d6612cdf5a9d0c29e93dbbc,2014-05,South Yorkshire Police,South Yorkshire Police,-1.016564,53.577000,On or near SHEEP DIP LANE,E01007555,Doncaster 006B,Offender given a drugs possession warning
7d67202165378818295f6c43e0bf7c641b26be16ebdd1fbd18568a08362e5e68,2014-05,South Yorkshire Police,South Yorkshire Police,-1.393656,53.375958,On or near HANDSWORTH ROAD,E01007909,Sheffield 032C,Offender given a drugs possession warning
ddb74bea2d2713155376a17ed53cf5e9d9b20477d3cc923830a80a5291693c03,2014-05,South Yorkshire Police,South Yorkshire Police,-1.485250,53.554766,On or near CHURCHFIELD,E01007336,Barnsley 013A,Offender given a drugs possession warning
f9feef6d3ea94e20055c3b1f689413b420c552c554e24d5083ff3b031a99538f,2014-05,South Yorkshire Police,South Yorkshire Police,-1.173683,53.504023,On or near RUTHVEN DRIVE,E01007551,Doncaster 033B,Offender given a drugs possession warning
683fe669d1c12f82b1aba89ef6d4e2bb411df9fadeab33653759d3b6949452d5,2014-05,South Yorkshire Police,South Yorkshire Police,-1.307233,53.469860,On or near RUSSELL ROAD,E01007772,Rotherham 006B,Offender given a drugs possession warning
bee14d9e28ac23c925d9dba9818b5540985693ed08cc14d9a677fc83912bbfe3,2014-05,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Offender given a drugs possession warning
bc01a5867f7d71d23c36f1b45dd500323e312ae6ae63c87f2c3ba9a7520b34db,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3d1568347aaae2e57ddd106a773eeb067f26e7712024d345d96a49a76f4cdb53,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
68df4a2d9d1867cea4b73ea2ff3ad58cb04641ab56cb9df3235381f03f5ae9f9,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
dfb6692451b21995139f92bae1a5b37f2c79c89d2dde4a129bf27bf6ac9eebf3,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a1d03056416ac5accad6011e15d480443db2342b8fcceec1d4dfcd4d6c8ad044,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d1f5e2f366d48f0299efcea65016bd700d9823bec3b980a029672a363d772c38,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
35e02be880e2eb920239be872504eb1a064bd6fd036e2824749102efcfdfb2ad,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cc586d71ac00cdbb02a93a407d1a1acd179c6e3813a01289767d25adfc596316,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2f9f87b7df4806283bb78890defa24ba018f6d64f6fe7cedae71202a682bc25f,2014-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
