Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1b1e7196cf7313ea0fe173ad66b09b40c775c812334d10a832fc9d78f6d914a0,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.047144,53.362071,On or near HILTON ROAD,E01018587,Cheshire East 001C,Investigation complete; no suspect identified
dbb3c1c4138b5d402b225dd3b33bcb6cee7a0afaaa05f8d17b6d2af0a17fcdf3,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.736744,53.336165,On or near BYRON STREET,E01012428,Halton 012C,Suspect charged
175bcff4c2fe684605bd51f0f4a6228740af0e9e1a8ce46af58cf0a90dfd38b8,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.213262,53.163741,On or near Shopping Area,E01018402,Cheshire East 027C,Suspect charged
73144802c7f7ccb7901346b0bb5cd098c62a0b9d4340f1bd6e6f1e717d81d781,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.881839,53.198897,On or near SOUTH AVENUE,E01018361,Cheshire West and Chester 033D,Suspect charged
a73dafa2cf39d3ae04efba1ad9e6755ac5c42a8c0412adbd84a1eab65fd50187,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.880844,53.215346,On or near OULTON AVENUE,E01018379,Cheshire West and Chester 027D,Unable to prosecute suspect
55dd1d35720ec2607329e5617c40dad726e78a4d4fd77fd77fc10d54233bb44e,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.578024,53.411637,On or near HUGHES AVENUE,E01012522,Warrington 008B,Investigation complete; no suspect identified
bc7830538ef4410cff732b2a930ce7f750f209abe9c685cd823254c4a20645ec,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.565715,53.383085,On or near ROOK ROAD,E01012507,Warrington 020D,Investigation complete; no suspect identified
9f5ca3ba47f8751d4f2e7169c46d5d4eda85dbbf1b054a1cae8478750903d57b,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.623318,53.393926,On or near CANONS ROAD,E01012497,Warrington 016C,Unable to prosecute suspect
33ea14e2139a0ef1cd209e6edd78a8c3687f5e8b5182bd236c0e56be82f0956f,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.596176,53.420878,On or near BIRCH AVENUE,E01012539,Warrington 006E,Offender given a drugs possession warning
b80f321ed763303e16b1e20bcb6da1dee2946dd8800db0242f571de11a02cf53,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.577023,53.393269,On or near SALISBURY STREET,E01012479,Warrington 017A,Investigation complete; no suspect identified
55b3afb1269b91b8afb91384bb92c597801b76148e32ad12b7f54e0b2c1bedb9,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.210759,53.339369,On or near PECKMILL CLOSE,E01018596,Cheshire East 004F,Suspect charged
37c519a0eed3ff661e391151bb89cea17e871f3ca53d918e72a4898e4bbdd5d7,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.463481,53.088951,On or near NURSERY CLOSE,E01018496,Cheshire East 039C,Investigation complete; no suspect identified
f31e2c15e758cd7019363f66cd1ea630e08cab67c6ae05b3bff2a30c320cb11a,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.611675,53.389420,On or near Supermarket,E01033302,Warrington 018G,Suspect charged
c024d299c58fcbaaa075cbcd3d28ad9422e1636e7e0af5b06c417302debf87d6,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.614694,53.386079,On or near SAMUEL STREET,E01012458,Warrington 018B,Investigation complete; no suspect identified
8ba5d533ad92564d7e23e8a2f02b6fdbf034a72ee5c12e030649bf54743ec2cb,2014-05,Cheshire Constabulary,Cheshire Constabulary,-2.891088,53.190828,On or near Nightclub,E01018326,Cheshire West and Chester 034A,Unable to prosecute suspect
