Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6b92bc182d5f6895f5c774bd64a4a77e0a2321d5a5f11e9317f2164f22d7e6dd,2014-03,Cleveland Police,Cleveland Police,-1.177124,54.549608,On or near TEBAY CLOSE,E01012150,Redcar and Cleveland 021B,Suspect charged
32339ca6e65baec3936670d7683f2b05e59284b99aa02e8d64b35508c19c880b,2014-03,Cleveland Police,Cleveland Police,-1.074117,54.534404,On or near THE COPSE,E01032549,Redcar and Cleveland 019F,Suspect charged
ce73c413e9bbda0e3dd2ec1b9e23077b7239b869847f6fad3bd13719c929f5ce,2014-03,Cleveland Police,Cleveland Police,-1.057708,54.538285,On or near ASH ROAD,E01012121,Redcar and Cleveland 018D,Suspect charged
e2dfdde3245533313067525d5bc2aa9c17edbd20d32e0f18f807da2343cc4493,2014-03,Cleveland Police,Cleveland Police,-1.190213,54.549122,On or near LEALHOLM CRESCENT,E01012017,Middlesbrough 007C,Suspect charged
eb064126b1d7ca50668d9488fdf3fa7535c8b087d64c103206c209f5f612f7df,2014-03,Cleveland Police,Cleveland Police,-1.167454,54.563670,On or near ROXBURGH CLOSE,E01012167,Redcar and Cleveland 022B,Suspect charged
278f8fa7a6171fcd1508f7151417f6fe534ae2f84f05f9dcd49e4cbf08ccee3a,2014-03,Cleveland Police,Cleveland Police,-1.310867,54.583615,On or near NORTON ROAD,E01012194,Stockton-on-Tees 010A,Suspect charged
fc758cfdca9c10bbb109a8762cf4f3c9a40b37227aa4996e663498b80b3c3b18,2014-03,Cleveland Police,Cleveland Police,-1.236569,54.575234,On or near Parking Area,E01012068,Middlesbrough 001A,Suspect charged
8054c972fbf0cd24a2e62fb6c4f3571df9e28fc7e915f21fc79f2ddb0f825bc6,2014-03,Cleveland Police,Cleveland Police,-1.211918,54.683845,On or near Parking Area,E01011999,Hartlepool 007D,Suspect charged
7bf324dcf944cf0643bc5e9cd8d09e58f0c9dc1383076eb9ce432da2059a10ac,2014-03,Cleveland Police,Cleveland Police,-1.250822,54.569041,On or near LONGFORD STREET,E01012037,Middlesbrough 003B,Suspect charged
95a7cc60e505d808d9aad5fec4765266ad0da7991f9ed5feb5c88cbcf71a2e2c,2014-03,Cleveland Police,Cleveland Police,-1.203974,54.687127,On or near VICTORIA TERRACE,E01012000,Hartlepool 007E,Suspect charged
dc6a8bf2369e15847f67c15e0e236d2d498116dca564dea1d4b91289be0e33c7,2014-03,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Suspect charged
44e7d37846194b46089bbe9a1dcfe8aa73f8dc625fb30adc3834c7a38666eb1a,2014-03,Cleveland Police,Cleveland Police,-1.215545,54.673498,On or near Supermarket,E01011987,Hartlepool 008C,Suspect charged
9a3fed408ff07588a53b34504c4f4e0488d35e86c9cef49791747105a9701e9f,2014-03,Cleveland Police,Cleveland Police,-1.214369,54.551941,On or near The James Cook University Hospital,E01012018,Middlesbrough 011A,Suspect charged
daa4b52d6d274c201430f04515731fbf767086a1d477e0004ce034f8793937bb,2014-03,Cleveland Police,Cleveland Police,-1.295274,54.550228,On or near DANBY GROVE,E01012239,Stockton-on-Tees 018B,Suspect charged
2c9aa5cb228310626008459a9cd6267b53c1a0864a3f4f54f3dae8640aad13cd,2014-03,Cleveland Police,Cleveland Police,-1.212224,54.557364,On or near BROGDEN GREEN,E01012074,Middlesbrough 004A,Suspect charged
39d11e9f5f2f3aaf9116fbfb27778c51acee68c89bc4bc042ec0b2dbea9161ba,2014-03,Cleveland Police,Cleveland Police,-1.256036,54.519617,On or near HEMLINGTON ROAD,E01032553,Middlesbrough 018H,Suspect charged
cad64b4f770eb31120822b751982081d7ae60f77a3ffa94baad3a41e02a3189e,2014-03,Cleveland Police,Cleveland Police,-1.240775,54.525328,On or near Viewley Shopping Centre,E01012044,Middlesbrough 018C,Suspect charged
48af21b7f9b19faf2da0202208addd0ecf37a84b14041a2397af170cf04bd975,2014-03,Cleveland Police,Cleveland Police,-1.214369,54.551941,On or near The James Cook University Hospital,E01012018,Middlesbrough 011A,Suspect charged
