Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f5dcc22757f31e284f7198840a35846d5c9f593756d2b87a275d7387d483368f,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
d455330fa67fa2398126fd7e53bdb463eaa4f9c5cedafd5a3fadf3322dc120d8,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
4b7b2f3d031e5bb3253d58b4a47961fe42f35d7764f5d891b05b49cd1c50b862,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.677192,51.489584,On or near HIGH STREET,E01014493,Bristol 008B,Offender given a caution
c4da1021e50552846d694837829e5e9ffa887b10ba39157bfa0ad1ffbc0eecbe,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
69e866fffefb4d85e236acee418155440a41d0dd894d3e04b3ee304adb7aa6f6,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
aaddbcdd5861d92b6bc282cea650ebb00c3c4c18162865727f62686f2742ef0e,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
2527961017957e6f65f0932488a2fbc6e53c3305588d179d1f90c960fd609319,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d142422964253a4dc92a747070a36a5e494b1e2526d1023fd8fc18083ebc014f,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
07e6ae583e2d37b88bdabf4170b7950ecbb8eaf6ef13f519c3a8c858907fa1f2,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
44b2b754abed1908eb4d9367075703777599e59060d7130445fcc95b0e274cd0,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
48416eccc2ee3bc09e24b3016c9a06247116d2601557af23b3ebe3edb6994730,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fae0eea0fddb3b20fa7c1a656ed40d7f369f606835bcbafb35e06b8744782b67,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
9a90735d4707ed3551d73eabb7181ff1f0d20630574613eea5864d7301c2417f,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6c52292a46e673252620c0b00e3da3192a5d6ebf848e9a6d1038c017f4007f5b,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
c6970d065f266b9be784c9879e137ab5162bfdfe4e67219325ae6c90b3185b17,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
625e5d6510155d7a0b2737863d8df631a247030289ea2c13ff64069df9ab6dd5,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
27af7c61efc3d74c389307662cce04346b4d90e7843d59b8764901bce51c87ca,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2ee2d3aa2c7a6027ec31aa9fd7b35d06009fe3c1249cb9dbe89b64899fc8d061,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
3eb637130145e21e28b598f916e79552462ab4c732f09601595264a5d548c983,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
a5d4878c72e2cf22e4cdfcb2a0c9184e8c016ae8b95dd59d9f6ed16ff2b28f45,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
c16c50559627ff7c347ca83ec75d5a7581ce8de02858dcb72906756992f1dc79,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
5340a471c9432b65f85a5554161fe4da0d7458660a3d4ff1857fd6d27a115d68,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
855be0829d73e218d1d5f08c90c678142f39f8e3a438fd510fa1419159b4c871,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
9866d59799af6add85a14d4584b34b329984757a27d92997ea761d6361361d14,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
671ce42437d3a85f6c878ccfac10ab144e87613fa84423ee9e28862e923bfc8f,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
a0c3793d5002d3ede5698f549973b60c6516b4fc81bceae8a2953cfdd79df21e,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
461ab337d8f4be9686ccc06642e68b484f7db8962b9a765fd9a3625a6aabd614,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
067ef6e7b56fe9797e79bd879dccfe717357ef51eb74e9d2f0d5a8fd28a25843,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dd17fef1191109cad50ed5840fed523dfdc5632929d7f973a862787322f7c519,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
76f633250c98b642dbf8deb71f652b588fab04b4d23d577db0403ac6b5e7b9f4,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
adbf434f0f60ea1f1dccdd81cde690bb4ce1f348f37cd55b2e471cafb2f48641,2014-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
