Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fe6c2776c24c2be0cf6681a90b3c0983582ec7fdfd86a2ee70240a93d9004cf6,2014-03,West Midlands Police,West Midlands Police,-1.856970,52.493900,On or near HUTTON ROAD,E01009483,Birmingham 051B,Suspect charged
608b8103adb76186a37a78157036a97f506c8973085f85912e65f71454b09a8d,2014-03,West Midlands Police,West Midlands Police,-1.877262,52.458035,On or near Parking Area,E01009375,Birmingham 083B,Local resolution
491c1e8ae7d7b8eb1df2a97367e636b8815c784d7d1ff7206441b6f99cb9801e,2014-03,West Midlands Police,West Midlands Police,-1.813896,52.505896,On or near AYRSHIRE CLOSE,E01009079,Birmingham 038A,Local resolution
1c8d2a755d43f02d22af8d1449493ee5eaeefbdf9524d599a9d86e7b2eaf2b55,2014-03,West Midlands Police,West Midlands Police,-1.894042,52.457179,On or near HALLAM STREET,E01033645,Birmingham 088E,Investigation complete; no suspect identified
db94b77b7f8810738dccd3507d8dee86844e75ae5a6d1297665b115b7022bb3b,2014-03,West Midlands Police,West Midlands Police,-1.869519,52.463745,On or near DOLOBRAN ROAD,E01009363,Birmingham 071B,Investigation complete; no suspect identified
62738fc69dd2f0ad24d5d4be646bc4c966928abe27eeb8e823d60ee8e6d5c96f,2014-03,West Midlands Police,West Midlands Police,-1.847131,52.442690,On or near SPRINGCROFT ROAD,E01009043,Birmingham 097B,Suspect charged
b0457ce796f97d25ed02af8cf3e2b1083ff631f426925c88750c981723df3894,2014-03,West Midlands Police,West Midlands Police,-1.847131,52.442690,On or near SPRINGCROFT ROAD,E01009043,Birmingham 097B,Suspect charged
17cffdbbb1c58270de622a9c0c1115843c5c0bf91940eb24ffc3c89b673ee381,2014-03,West Midlands Police,West Midlands Police,-1.892005,52.435395,On or near Supermarket,E01009178,Birmingham 104C,Suspect charged
974ee282e6cbd2b14892603327b90f75d290ff1c528f5ec582b5699188975299,2014-03,West Midlands Police,West Midlands Police,-1.877459,52.445476,On or near MAYFIELD ROAD,E01009390,Birmingham 093C,Investigation complete; no suspect identified
d11b9d4989b479dcb1cac062b8a9da3734e76e7b3ddcb9874cbea3e3d412da32,2014-03,West Midlands Police,West Midlands Police,-1.780733,52.461393,On or near FALLINDALE ROAD,E01009314,Birmingham 069B,Investigation complete; no suspect identified
8533e72469a6dc6e0a5418c59f156514c682e6bfbbddfcb4367f5d650de07bb1,2014-03,West Midlands Police,West Midlands Police,-1.785521,52.454264,On or near BEVERLEY GROVE,E01009315,Birmingham 081A,Investigation complete; no suspect identified
798441dcb50b12ef6bce7516d589173c6c4cc04196ddb0c613d567f1c6a8b340,2014-03,West Midlands Police,West Midlands Police,-1.794392,52.464375,On or near LANGHAM CLOSE,E01009324,Birmingham 072B,Investigation complete; no suspect identified
28de9fb92cfcf27506378c9053cc2754f164491fad546a422c0fcb9f97fe6bc2,2014-03,West Midlands Police,West Midlands Police,-1.852680,52.428574,On or near ROBIN HOOD CRESCENT,E01009031,Birmingham 105C,Investigation complete; no suspect identified
71ce92b26d58389b2534977047629224bedd9015b111c0ed3c70707793853b87,2014-03,West Midlands Police,West Midlands Police,-1.807759,52.467158,On or near NEWCROFT GROVE,E01009521,Birmingham 067E,Investigation complete; no suspect identified
ad1cf17bab895534c47f5ff3fc9756352432a7b649009d40558c75cfd203b6ea,2014-03,West Midlands Police,West Midlands Police,-1.842647,52.495536,On or near WARD END CLOSE,E01009479,Birmingham 048B,Investigation complete; no suspect identified
cbbb1cd531b5490a4f3397d8ebd9a7483ee74415e86c1c982c5e7241ba7d6e81,2014-03,West Midlands Police,West Midlands Police,-1.899180,52.443070,On or near Sports/Recreation Area,E01009186,Birmingham 088D,Investigation complete; no suspect identified
4dd32d48a85dbab1165d126a7cb2ea8412621834ffeda0e5d1fedd7f748abfa3,2014-03,West Midlands Police,West Midlands Police,-1.865472,52.453914,On or near Parking Area,E01009396,Birmingham 082D,Investigation complete; no suspect identified
ee02de48edc4345a5958e5e1452343ca05608143246cece3a01bc0106de22a79,2014-03,West Midlands Police,West Midlands Police,-1.783738,52.439867,On or near B425,E01010137,Solihull 012B,Offender given penalty notice
c1106327de710581132638e097452003ddbdf906a3743ff6ae4685ca677b7205,2014-03,West Midlands Police,West Midlands Police,-1.941658,52.472927,On or near YORK ROAD,E01008986,Birmingham 064A,Offender given a drugs possession warning
0b903ee68e4654769335d518bc882f7fb530e9ce40839b646bdf13cf5121e099,2014-03,West Midlands Police,West Midlands Police,-1.787068,52.490685,On or near MIDDLE LEAFORD,E01009306,Birmingham 046B,Investigation complete; no suspect identified
