Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cdfb743158b77948edffe6a6c55cea996087dd8cce9324f0123ebbedd865fcb6,2012-01,Northamptonshire Police,Northamptonshire Police,-0.986028,52.128700,On or near ISLINGTON ROAD,E01027301,South Northamptonshire 005D,Offender given community sentence
8fcb9f64863c73eb831aabaed4fa5ba8b9bdab009184dfcc9f1b230ebb97ae7a,2012-01,Northamptonshire Police,Northamptonshire Police,-0.937431,52.239524,On or near Supermarket,E01027237,Northampton 024C,Offender given community sentence
647f658902d65e862bf6734089c409c1377d60f81061f3ef24bab3a8841ecacc,2012-01,Northamptonshire Police,Northamptonshire Police,-0.895024,52.244044,On or near DEAL COURT,E01027153,Northampton 021C,Offender given community sentence
d8335961c622c1d5f785fdd4288ea17029fe828ad5d45259fbb514be05beeb31,2012-01,Northamptonshire Police,Northamptonshire Police,-0.717922,52.485362,On or near THORESBY COURT,E01026961,Corby 006C,Offender otherwise dealt with
9e6650120818692205a2a22770a8801edfab85407fb2ac46af04414e8c6d09b2,2012-01,Northamptonshire Police,Northamptonshire Police,-1.152175,52.028280,On or near NEW ROAD,E01027269,South Northamptonshire 010D,Offender sent to prison
c056b0e9ac9210c9ff5e54202104e55e8967a9bcc2a1596c1bfc53a5fc420567,2012-01,Northamptonshire Police,Northamptonshire Police,-0.894400,52.243211,On or near WILLIAM STREET,E01027155,Northampton 023A,Offender given community sentence
05bfc8ed346a7cc0287baf59bdd1250fbb8b70540fd08b9d05e192123378d80a,2012-01,Northamptonshire Police,Northamptonshire Police,-0.897219,52.235847,On or near BRIDGE STREET,E01032979,Northampton 021F,Offender given suspended prison sentence
98ec9e8d461423e7cc102327cbe6bd0aa44b955c4a6488424fe855e41040dd16,2012-01,Northamptonshire Police,Northamptonshire Police,-0.732189,52.282345,On or near DODDINGTON ROAD,E01027329,Wellingborough 009E,Offender given community sentence
8cf7ba92a4857c9236a73758a5c8bf15fcaa1a58c01f2f0d2bd4986582cbd424,2012-01,Northamptonshire Police,Northamptonshire Police,-0.688118,52.311290,On or near THRUSH LANE,E01027330,Wellingborough 002A,Offender sent to prison
275c0e61c5d64521bbbe253e84e9bcacab94ab724feef127cbc33aa2a94375db,2012-01,Northamptonshire Police,Northamptonshire Police,-0.898569,52.236336,On or near WOOLMONGER STREET,E01032979,Northampton 021F,Offender sent to prison
51cf1828b94f9ca53e89339ee97d34c6a6a4cedf175698864ae4fe3574f70c7a,2012-01,Northamptonshire Police,Northamptonshire Police,-0.727715,52.400084,On or near Shopping Area,E01027110,Kettering 007B,Offender given community sentence
d038c277630fbf99f56a6a24e181ea2bd63731e7358f7fbb21f7c2388248f2e5,2012-01,Northamptonshire Police,Northamptonshire Police,-0.751012,52.264591,On or near BROAD STREET,E01027322,Wellingborough 009A,Offender fined
0a2926e95c0fe651945bffb4126a9ee883cb1a26f51d1f4c5898fb9c316c6cff,2012-01,Northamptonshire Police,Northamptonshire Police,-0.682760,52.492582,On or near LLOYDS ROAD,E01026957,Corby 003A,Defendant found not guilty
acc443365af43afeb91fa972f00ce214b92656068c02240de6f04c83ea5db3c5,2012-01,Northamptonshire Police,Northamptonshire Police,-0.722107,52.376945,On or near PYTCHLEY LANE,E01027131,Kettering 009D,Offender sent to prison
