Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e270fa82a9254121df06b2e2d000b9186b9b2b292db25129c5424fb64dda6199,2012-01,North Wales Police,North Wales Police,-2.994023,53.044772,On or near TOWN HILL,W01000350,Wrexham 011B,Offender fined
676798d3e05d15b2ff22b8694f024755dd153ed21c30c1e14a860b80fa0933fc,2012-01,North Wales Police,North Wales Police,-3.485178,53.321194,On or near FFORDD BRIGHTON,W01000228,Denbighshire 004C,Offender given community sentence
7b76733e8e9b7c6f5599f0f97d780c26b771994dcf16df62b554673465cd4747,2012-01,North Wales Police,North Wales Police,-3.725937,53.293626,On or near Police Station,W01000143,Conwy 007B,Offender given community sentence
8a6767ac47743be8a2c1e7c4c3cd49306c5d481418940fe0dde2eb51f9c52589,2012-01,North Wales Police,North Wales Police,-4.635439,53.310731,On or near GARREG DOMAS,W01000016,Isle of Anglesey 003A,Offender ordered to pay compensation
0e6abc3c505cd5c80d8ca98639834fb44cf2e8d912f637bedb4b1403234791ba,2012-01,North Wales Police,North Wales Police,-4.285268,53.041541,On or near BRYN RHEDYW,W01000086,Gwynedd 008B,Offender given community sentence
0846b47073ca5c7f69a7e67a3f85be5771cdcbf353fbe575cd1a06b6c6bb3d22,2012-01,North Wales Police,North Wales Police,-3.487603,53.321838,On or near STRYD Y BADDON,W01000240,Denbighshire 004E,Offender fined
7860bf02eef83e7c0d5a1a88deb6db19fba829ede4a9e9810f4c8849977fd9f5,2012-01,North Wales Police,North Wales Police,-4.125475,53.228167,On or near Shopping Area,W01000062,Gwynedd 001A,Offender sent to prison
25cabf0422e5b26954eddc7aadd63602786e19e5011d0734ea91de609642b974,2012-01,North Wales Police,North Wales Police,-3.811356,53.320542,On or near Supermarket,W01000132,Conwy 001A,Offender given community sentence
5d9ee37f0b28eb39c05b4931c87efbc99b6848a711fb26700052c63d8cc526e5,2012-01,North Wales Police,North Wales Police,-3.378619,52.981153,On or near Parking Area,W01000193,Denbighshire 015A,Offender ordered to pay compensation
adf527da919a64f7171675d85d954c1b5fdccb2d57fccb7d43e04f16d8de07af,2012-01,North Wales Police,North Wales Police,-3.943527,52.993540,On or near BENAR ROAD,W01000056,Gwynedd 009A,Offender sent to prison
fbb624e382b21b0470bf3ae1ce749093b89aeee6aafee5781a6c27b5bc67321b,2012-01,North Wales Police,North Wales Police,-4.311159,53.256600,On or near STRYD YR EGLWYS,W01000014,Isle of Anglesey 006C,Offender fined
4fa50630d8c630d28e795c213e1931359d58e6fd543d38f19d62ba3865b3c726,2012-01,North Wales Police,North Wales Police,-3.813272,53.283241,On or near Supermarket,W01000166,Conwy 006D,Offender sent to prison
67b260a0da84e6753f46c3c64605f62c27f1d112c4ae8c4ffe17e1ff9905ee8a,2012-01,North Wales Police,North Wales Police,-3.882952,52.739980,On or near FELIN UCHAF,W01000068,Gwynedd 016E,Offender given community sentence
aae246486164c554140efda6aa4c22115bca2676566b6bdcd9f7672041311ad1,2012-01,North Wales Police,North Wales Police,-2.988048,53.048957,On or near Petrol Station,W01000393,Wrexham 009C,Offender given community sentence
d44a06e200f78401ba8e1d389a01f23eb113279ba6a1342ad721be7b774fb91c,2012-01,North Wales Police,North Wales Police,-3.008411,53.057290,On or near Supermarket,W01000372,Wrexham 008C,Offender given community sentence
6bc17f7dda3de4f3028ddaa21cfab1fe97ab5d438c2c257f29d325db3e8ab2ca,2012-01,North Wales Police,North Wales Police,-4.129083,53.226601,On or near Parking Area,W01000062,Gwynedd 001A,Offender given community sentence
