Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d57632af07feb08e7c6e3a255eb7059fc26f21464c85f90851f1809267ec32c,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
8231ff0c1b3fd58ecd5dd57a0bfc1963591db89bee4600ae487b154ed324aca5,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
fa7ca47c0329afb529c602c6d4c342f6d8516146f7415fb97ba51d509d5d4084,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
6dde87a158abb2c99e512601498d4615ffc4ca068f4164e4b526a72227153dec,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender otherwise dealt with
144403ffdf3fa5cab2e0cad74d3565a7b2b991de5c7c506e1f4ca5341fb0c8ac,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender fined
b227a11450efcb0a6afd6cbaf32a6ff0c96b9027f0b6344280b2f533c4ac9c31,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender sent to prison
8dc0952833e033d204c744dc08739e6be5a4086d19958f7f6ffb5abea9fb713e,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.584952,51.458979,On or near Parking Area,E01033358,Bristol 054D,Offender sent to prison
d502d37789819f113b90f762de1ae7c6861f85c16208c6b1bdf2d8a8a95dc2e9,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.599980,51.406374,On or near SILCOX ROAD,E01014726,Bristol 053B,Offender sent to prison
1ab82c1542e47fd5ff1cf0bda90e9637070dae5a7617ef174aab7955bbfff4f9,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.017986,51.092080,On or near VERRIERS,E01029143,Sedgemoor 014D,Defendant found not guilty
bc824f2a1e20a648e8032315177c7938c0fe11630ed085e36acff7e6b215be2f,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.564277,51.471291,On or near NAPIER ROAD,E01014569,Bristol 057B,Offender given community sentence
a6ebf5d3e3a0d01a3182a6a22546dbb45092db8e30cda76b59e1a2b604756cba,2012-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.971771,51.349461,On or near GLEBE ROAD,E01014800,North Somerset 020B,Offender fined
