Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.035011,53.354669,On or near Goyt Road,E01018585,Cheshire East 001A,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour in Cheshire</a>"
,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.032878,53.354499,On or near Elizabeth Avenue,E01018585,Cheshire East 001A,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour in Cheshire</a>"
bd85d28c7fbb65de5f5160bc24c38f667b1126fa211df5ea7e7d4c3a86f61a18,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.033827,53.358049,On or near Dystelegh Road,E01018585,Cheshire East 001A,Burglary,,
a6168cb0a10d76d3fb3e54a66389279d27c5c55f85302b5a589d724542411b0b,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.038050,53.358731,On or near Parking Area,E01018585,Cheshire East 001A,Drugs,,
9bb0440a19cdc6d068788b53a681e6555f6d6f57f5bfef26b4fae8633720bfe9,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.031858,53.356818,On or near Heysbank Road,E01018585,Cheshire East 001A,Other theft,,
e5532d7926e51f9782251291850962e5c9b80c1a6077f7252b29b6d22f0b835a,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.035102,53.356062,On or near Dane Hill Close,E01018585,Cheshire East 001A,Violent crime,Offender given community sentence,
,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.023081,53.351445,On or near Ward Lane,E01018586,Cheshire East 001B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour in Cheshire</a>"
,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.056698,53.338023,On or near Parking Area,E01018586,Cheshire East 001B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour in Cheshire</a>"
563c379ab278c659dc9d2138f0fb4f5f900b8d99725065ce674eb087e2cfb26a,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.028703,53.335696,On or near Higher Lane,E01018586,Cheshire East 001B,Burglary,,
ce6a868c277ffbb78cc7a663a1e52a9d3155b21d2d23fe0a8e46cade8418c0b8,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.017886,53.359554,On or near Overdale Road,E01018586,Cheshire East 001B,Burglary,,
c7084b2e2ef9d566058fd2c705ce4b560ea3cdc035ff7755324a65b558404ebb,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.027982,53.358275,On or near Chantry Fold,E01018586,Cheshire East 001B,Drugs,Court case unable to proceed,
0d2caf55b7e4214650bd974940246a582faf4fe9e350c1ec9d135906d25e25d1,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.028224,53.359668,On or near Sports/Recreation Area,E01018586,Cheshire East 001B,Other theft,,
3b51e1f0d183f0016f1750a392cbc2f454e3b059ec81688f0eff73d3634d818e,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.056698,53.338023,On or near Parking Area,E01018586,Cheshire East 001B,Violent crime,,
,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.037014,53.359603,On or near Supermarket,E01018587,Cheshire East 001C,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour in Cheshire</a>"
5671af537403a0cfeb8d729091b4eb0a8165b59aec8a2a271f8528c97b77a334,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.037014,53.359603,On or near Supermarket,E01018587,Cheshire East 001C,Burglary,,
405a31497fdab2468d3b8c0f588399cfa3e459dce1f2004e4cff97d259c6e853,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Burglary,,
57bcbd933ba2ca454c20e004faecf845e349c52703598a2d4c7bb3041a87b880,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Criminal damage and arson,Offender sent to prison,
8320737d5a8eba48c10e09a68a5ffb6b9a51beff0df02053bf616e2e18e2f997,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.039868,53.359189,On or near Lowerlea,E01018587,Cheshire East 001C,Other theft,,
4737a4d6ead5073c7f0b5067b68a2ad7d90c8a0f7744604dba077f1ba4e0b0a9,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Shoplifting,Investigation complete; no suspect identified,
21214a61319c66d0525e3b3f7aac653f3eb4aa4ceca2f90d93951da0503b57ad,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.037014,53.359603,On or near Supermarket,E01018587,Cheshire East 001C,Shoplifting,,
1d474ff7a1c70ba6f1903c406000bda65cd6f2bfcac1bfbb13d9bd8fd32151c8,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.037014,53.359603,On or near Supermarket,E01018587,Cheshire East 001C,Shoplifting,,
ecaf73280cd100ff1699defdb80e368f41afb891503c433c6b3d762a2dde71bf,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Vehicle crime,,
122d19161a804949b64dd526c12ffed91cc2b2caa36d69d4f7adfc48f2007ec3,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Vehicle crime,,
,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.087611,53.340790,On or near Parking Area,E01018661,Cheshire East 001D,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour in Cheshire</a>"
a711a4df00709e99d04c43696e45df8a034a1e902dadf3c3d0c6f0ec03854a81,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.084635,53.347094,On or near Parking Area,E01018661,Cheshire East 001D,Burglary,,
ac0674d24296e60ccd670b9006d2164456f71bf7713e933eb68d35840a68bd4f,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.086518,53.342229,On or near Shrigley Road,E01018661,Cheshire East 001D,Criminal damage and arson,,
7706e47ff1e33b690cbbb619ba5c674c6faaafadd93aba4111612a4331cb2a47,2012-01,Cheshire Constabulary,Cheshire Constabulary,-2.086640,53.350607,On or near Green Lane,E01018661,Cheshire East 001D,Other theft,,
