Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ea0b2223b5d6f0b5a4857dd902b8d4651431ed15c384c3892ddc103fae47245c,2012-01,Wiltshire Police,Wiltshire Police,-1.786174,51.074387,On or near Pedestrian Subway,E01032014,Wiltshire 056A,Offender given community sentence
21bef74bc5b956a26608b0c740abf9cde4fbd45e2f66438993a65456935f17f1,2012-01,Wiltshire Police,Wiltshire Police,-1.783277,51.562068,On or near Parking Area,E01032714,Swindon 019E,Offender given community sentence
5437a0a9467d2670629d480db995f08a5826b7f66616b6f2211c930a633f1c6c,2012-01,Wiltshire Police,Wiltshire Police,-2.194131,51.262344,On or near OLDFIELD PARK,E01032118,Wiltshire 040D,Offender fined
17d9ab33f24dcf587c645c343f3b76c2dbe7127d4d6fa7122ff64e2457e44131,2012-01,Wiltshire Police,Wiltshire Police,-2.006426,51.446754,On or near NEWCROFT ROAD,E01032691,Wiltshire 015G,Offender given community sentence
f3e3d5ec954ad51a93036f25d62888983820a660b5f4f4a75d53ae87061ce0f8,2012-01,Wiltshire Police,Wiltshire Police,-1.781028,51.564824,On or near CORPORATION STREET,E01015475,Swindon 015A,Offender sent to prison
5e080a1e90b4007669323d4810e4b7293efc433f4fbd32bd32799b0957c53842,2012-01,Wiltshire Police,Wiltshire Police,-1.810295,51.064142,On or near CONSTABLE WAY,E01032009,Wiltshire 058B,Offender sent to prison
88a65a72b24d1dda98e01fa9e1acadd9f565d064f947a633fb1e804db0d70b3f,2012-01,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Offender sent to prison
8463c36fcbb5100b1b9434ea9395c273e34f87278b9867472d98fc2e9eaf30d4,2012-01,Wiltshire Police,Wiltshire Police,-1.791923,51.068607,On or near MILFORD STREET,E01032023,Wiltshire 059D,Court case unable to proceed
25dbfb8fc2ff190951a43f279540a765a5756fcc3711f5bf16f666bf52785d5d,2012-01,Wiltshire Police,Wiltshire Police,-2.216415,51.316714,On or near WESTBOURNE ROAD,E01032085,Wiltshire 031A,Offender given community sentence
cd5a9193fd9ac77be954441be3146f14a33c1ec6606c810206373d55ca042019,2012-01,Wiltshire Police,Wiltshire Police,-2.213945,51.310074,On or near CAVELL COURT,E01032095,Wiltshire 035D,Offender given absolute discharge
a084ea7d412a10e5673bbf1a7ae1ecce8bd0e53b950ae5c52ec0af7cb5a3044f,2012-01,Wiltshire Police,Wiltshire Police,-1.752214,51.549553,On or near LAWTON CLOSE,E01015541,Swindon 020D,Offender given conditional discharge
541c91c1c907205597a18ec0f3354953b96a847c02572ca3962cfacd766ee026,2012-01,Wiltshire Police,Wiltshire Police,-1.796752,51.070737,On or near Supermarket,E01032014,Wiltshire 056A,Offender given conditional discharge
8785c720bbf352a4e239d17306fe5514eade1af65cc3b69521262541b891539b,2012-01,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Offender given conditional discharge
cbf887a03a055367efb5dddd0dc34d071d7eba113087328edbcdbfd0ce0de6cf,2012-01,Wiltshire Police,Wiltshire Police,-2.138282,51.372510,On or near HIGH STREET,E01032068,Wiltshire 022D,Offender given community sentence
