Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ae77018311eb448b42dfd1ea34ab2067cae90cc58738690f4bf7396ba91e5d30,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.574040,52.782063,On or near PINE GROVE,E01019863,South Derbyshire 008D,Offender given community sentence
5587bb274bd482265dea859fe90d8ab83d20327b9801cda1be95d27870c6a9e3,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.484224,52.894929,On or near AUSTIN SQUARE,E01013573,Derby 023D,Offender given suspended prison sentence
2642d09b5dd103aeaba2a1a29cbbf9e41e7504391b3b6d1c1d721389b3d32c04,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.417922,52.946411,On or near TENBY DRIVE,E01013576,Derby 003C,Offender sent to prison
7bf994c2e67a61866a95232e6aafc13b59327cb46eb2f30ccb81773a42fa1224,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.268041,52.898882,On or near Supermarket,E01019682,Erewash 012D,Offender given suspended prison sentence
75ca6931df2fdbcc5cd29eaddcc349d09b7bb0ccaad37e31555489f420be16e8,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.308235,52.975650,On or near NORTHGATE STREET,E01019661,Erewash 003C,Offender fined
72db2054c8d31307f807d934444acd42a055b4812b04f41cb508e8be8fba305f,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.481062,53.022708,On or near STRUTT STREET,E01019407,Amber Valley 010A,Offender given community sentence
83f55a509fd2e6d0175e806b4ed609902a23c50813a79bf26475b40f79b069c4,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.410016,53.167444,On or near PARK ROW,E01019773,North East Derbyshire 012A,Offender given community sentence
7f2caf71a6fb98a897fdb122ac29d34d770f8b3cd2f99bc9ad903704fe77de68,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.913296,53.254158,On or near HOLLINS STREET,E01019715,High Peak 010B,Offender given community sentence
eefcf51a0a7b6667ff0c9185143b89ece786ea426df2887e6ffe72d085598a04,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.311732,53.091992,On or near BEECH AVENUE,E01019500,Bolsover 010B,Offender sent to prison
0742093f99fd3b9957a29b21834deeeb6aeaf28cec538f42cf53624ac9f831ad,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.430252,52.915277,On or near STEPHENSONS WAY,E01013512,Derby 012F,Offender fined
a7da89201500f0f7eb68a8e325d4aec75492bb1027703e81d12b4bf760a46dad,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.420237,52.916874,On or near Supermarket,E01013595,Derby 014B,Offender otherwise dealt with
d90e15e0ca06542ed9b3e8d27fb739f3f29f6a3a601c80bf33ae6e47b0ed9f8f,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.468552,52.902573,On or near COTTON BROOK ROAD,E01013487,Derby 018E,Offender sent to prison
3f3102ef1b333a47be271298f3399814ed6f670eb445b7305ae4cd53d898f1ec,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.479985,52.922463,On or near WARDWICK,E01013479,Derby 013F,Offender fined
42528eab6a59a959f795a485625d6bccd643e2ad9b255d3b780b9cae1dc74000,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.268041,52.898882,On or near Supermarket,E01019682,Erewash 012D,Offender sent to prison
35773c8e98d56c4f50856cefa2c72805c7d5d8fe3f49163684c2e8b65d2e7352,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.404851,53.220741,On or near NICHOLAS STREET,E01019545,Chesterfield 012A,Offender given community sentence
7696573c12e7dcb0404b040b7d3086a7db8a8e43575daa9c23eee4b240a13d96,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.916771,53.255788,On or near FOUNTAIN STREET,E01019715,High Peak 010B,Offender given community sentence
33faaa54dbe504e070164e4909073b9276a78b323a5f1a923cf7efadae6d2fc7,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.432229,52.898261,On or near BECKITT CLOSE,E01013473,Derby 025B,Offender given conditional discharge
