Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7f75ce16186702ff8abaf9e0c5993566f206a4b20ff2d50dbdafa1647b731071,2012-01,Greater Manchester Police,Greater Manchester Police,-2.165310,53.617210,On or near Parking Area,E01005482,Rochdale 010C,Offender given community sentence
042eb88147e6aa19f355267c6b58fd3e94565854b49fe933778ca150c48e6c82,2012-01,Greater Manchester Police,Greater Manchester Police,-2.344832,53.467998,On or near SOUTH AVENUE,E01006121,Trafford 002E,Offender given conditional discharge
85d6d4a8c45b240cfa0c8b9e0ec97ca569b9f8b57f971d56e5afc7951c8c6be9,2012-01,Greater Manchester Police,Greater Manchester Police,-2.152803,53.398126,On or near BLOSSOMS STREET,E01005797,Stockport 023C,Offender otherwise dealt with
72b2ae7d124fa6992a257321f04f7f4475f7c0429220d916d20415b7e736081e,2012-01,Greater Manchester Police,Greater Manchester Police,-2.135747,53.618803,On or near HIGHER WHEAT LANE,E01005585,Rochdale 008F,Offender given community sentence
7d5fb20f842a6ff189941f036d81d4afd404fef7da10e70e372e551c727eac86,2012-01,Greater Manchester Police,Greater Manchester Police,-2.283934,53.489038,On or near LIME CLOSE,E01005681,Salford 024C,Offender sent to prison
4886dbf667d705f28c5cded86a3a1fa829a0846ba2f348d0b286f420cd259442,2012-01,Greater Manchester Police,Greater Manchester Police,-2.305303,53.599848,On or near ORWELL CLOSE,E01004961,Bury 005A,Offender given community sentence
6b03a12dff5276258f8edcbf97ec834599d1068b257b96da1df3995c5bda6feb,2012-01,Greater Manchester Police,Greater Manchester Police,-2.235089,53.432068,On or near BURTON ROAD,E01005276,Manchester 038C,Offender given absolute discharge
aa5902bf48d040c57a2ba6b4bbd1991b6861ff0522330a6a81cce91cf976a6fc,2012-01,Greater Manchester Police,Greater Manchester Police,-2.231892,53.417063,On or near Shopping Area,E01005176,Manchester 043E,Offender given suspended prison sentence
c0934c7be8729f1ac8ad0a04dcaa1279a85f34d3a45d00d2d147c9c9e6c4fa1c,2012-01,Greater Manchester Police,Greater Manchester Police,-2.306719,53.599224,On or near LOGWOOD AVENUE,E01004961,Bury 005A,Offender given community sentence
0eaad5e7aea5f54e6a2efdf690b4bd7c9af132ae580ea9a60ed172701f9557c3,2012-01,Greater Manchester Police,Greater Manchester Police,-2.104731,53.444010,On or near TROWBRIDGE ROAD,E01005980,Tameside 029B,Court case unable to proceed
3264e6eaff54c2bbea33c9da26ea75b45edf4a5654337e4b5204a88d4a3fea85,2012-01,Greater Manchester Police,Greater Manchester Police,-2.118401,53.627297,On or near CLEGG HALL ROAD,E01005555,Rochdale 014A,Offender given community sentence
4dd7c88ef3221040aee38396e01558a1ee59d0126fc7455fdbb591c5fd3b3b78,2012-01,Greater Manchester Police,Greater Manchester Police,-2.104731,53.444010,On or near TROWBRIDGE ROAD,E01005980,Tameside 029B,Court case unable to proceed
ca57aec147d75dda894f1ed01f82124e629347412a390a45a4d7640e2bd0ee13,2012-01,Greater Manchester Police,Greater Manchester Police,-2.236884,53.484161,On or near THOMAS STREET,E01033667,Manchester 054E,Offender given community sentence
