Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0c9c08c01663f9888c4bcaf433a01bd83da3dac8fe2a3ad03d0f4f8b2e6bd067,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.751164,54.338809,On or near SPARROWMIRE LANE,E01019370,South Lakeland 003D,Offender fined
79cc25468ce07410ff94f5ecd1c1c8d8cc42061ed720ed26dc36a6879e6e33db,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.098565,54.198183,On or near UNION LANE,E01019390,South Lakeland 012C,Offender given community sentence
a0607eb7f301ebca63790ab9dc96b649fe1e49ce38c973981077373ad1e7288f,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.891504,54.875902,On or near GARLANDS ROAD,E01019213,Carlisle 013B,Offender fined
5aca73e7457fe7372341517541122a6a119ebe027bb3365dd85ac2c15f83e7bd,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.255102,54.102908,On or near BLACK BUTTS LANE,E01019184,Barrow-in-Furness 009E,Offender given conditional discharge
e2ebc1d7226c986b4fdd47e88788e3c8ffb7cf7c0c1ad21a99567d4286621864,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.382030,54.870357,On or near PENNINE CLOSE,E01019126,Allerdale 001A,Offender ordered to pay compensation
35b014270f78d12f2c59aad253b066e8a9aa8eb682a67b95ebf1f551d4c6a754,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.933036,54.891326,On or near COURT SQUARE,E01019211,Carlisle 010B,Offender fined
833480148fc52a0674f83aec25d21ad2cd98bc6222b113ea5d7865eb5667c66e,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.905384,54.879807,On or near SCHOOL ROAD,E01019222,Carlisle 011E,Court case unable to proceed
98578a94c650e6d08712ad149cf77dd55c92035d43df9a9fef2f19d4d7b67f7a,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.527308,54.485552,On or near Petrol Station,E01019274,Copeland 006D,Defendant found not guilty
645bec409e2aaedd856e5595967ee48617aa11668639c3313148278b42782d69,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.961510,54.433500,On or near CHAPEL HILL,E01019375,South Lakeland 001B,Offender fined
9f66ecd7492b4d69f6cafacbeb0dc41aa8e39c30eb1faf382485eb0262a42a0e,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.497198,54.713949,On or near SENHOUSE STREET,E01019115,Allerdale 004E,Offender fined
35b014270f78d12f2c59aad253b066e8a9aa8eb682a67b95ebf1f551d4c6a754,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.933036,54.891326,On or near COURT SQUARE,E01019211,Carlisle 010B,Offender fined
aade7f8085257d6c550f3d0ee7bf4ff0d47b83270b37c7a6bea15f1c4b565b3e,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.484933,54.708806,On or near BROOKLANDS AVENUE,E01019095,Allerdale 005A,Offender given community sentence
149db01cccb1971f76704dd34e10ca99b738bee537a76ed3d0ef310cec91fe62,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.527308,54.485552,On or near Petrol Station,E01019274,Copeland 006D,Defendant found not guilty
d19336bcbf3ca02632fe6ba8cab637571df1288c603566cf095c155b078e4892,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.899117,54.886737,On or near SCOTBY GARDENS,E01019198,Carlisle 011B,Defendant found not guilty
0b2f29fcee927fbe002a31bfa07f2d6182a21a501be66ad63264a66aa4c60b4f,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.224013,54.111874,On or near FIELD STREET,E01019141,Barrow-in-Furness 008A,Offender given suspended prison sentence
a5289b1eb991aff49fce88bbfe39e97eb44a09fcf042a741e572c6d7acfcb953,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.543836,54.644185,On or near Shopping Area,E01019116,Allerdale 008A,Offender given community sentence
c588177f8f0fee5c0d16999455089f7e2cbea2d2405c26f8c81f706eaa1a1532,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.934405,54.895916,On or near Parking Area,E01019204,Carlisle 006A,Offender sent to prison
c9ed60f7bfd5540eab41d0a1406c316c3bf5fc82a88c0ed957eaa938d9cbf0d3,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.956876,54.894034,On or near ANN STREET,E01019205,Carlisle 008A,Offender given community sentence
a9819b0bd4cb6fe6b35d59e1c448370ead7fa72116bfa8edc30f864e9c81066a,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.229325,54.113025,On or near Parking Area,E01019156,Barrow-in-Furness 004A,Offender given community sentence
70ab3a9b276f63a14cf83281e6e08d6cafdd5a5a734354b63d9a356332ef4b4f,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.560650,54.630416,On or near CRANBOURNE STREET,E01019111,Allerdale 009A,Offender sent to prison
35b014270f78d12f2c59aad253b066e8a9aa8eb682a67b95ebf1f551d4c6a754,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.933036,54.891326,On or near COURT SQUARE,E01019211,Carlisle 010B,Offender fined
db43c60187cbd625357bbed0c2f42838aa9363f37a5b6af2e02f0f3c28832300,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.221322,54.124395,On or near Supermarket,E01019170,Barrow-in-Furness 005D,Offender fined
a8b0727dccf5bb9b78a49fc47d2c1d7730da1f690489f748a601c2536d3e7308,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.234363,54.112703,On or near Petrol Station,E01019156,Barrow-in-Furness 004A,Offender given community sentence
9371f08bc931c661e945fb4c4a6f88122a4317ddfa4e9adc0589403884f06004,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.947726,54.926682,On or near PARKHOUSE ROAD,E01019190,Carlisle 003C,Offender sent to prison
30e8265678f7877573f2ae9ca3429458dfe475c92800eab138640c3174876f06,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.939408,54.885786,On or near EAST NORFOLK STREET,E01019217,Carlisle 010D,Offender sent to prison
7482cd075f734f71c51d578dbed3ef5889144eab19e33675b63cfeb832332603,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.227593,54.125338,On or near REYNOLDS PLACE,E01019166,Barrow-in-Furness 004E,Offender sent to prison
7e553d6c8e7487675e68f30ccd2948586ae987d9f6c10b57e93ff49a10337179,2012-01,Cumbria Constabulary,Cumbria Constabulary,-3.508223,54.519371,On or near WILLIAM MORRIS AVENUE,E01019263,Copeland 004B,Offender given community sentence
cc214aa81550444863e206220d1f6c46fabbcc9569fbb4be646f8b293aaac494,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.752220,54.666276,On or near WILLIAM STREET,E01019330,Eden 004E,Offender given community sentence
7b16884cfe6cdefd44bf562640a296b40db176f4a9167564f1028567b61f9310,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.921854,54.872089,On or near SCALEBY CLOSE,E01019246,Carlisle 012C,Offender given conditional discharge
864edaf7a78d9311c3472a4b048dd4e0974bd9b7170967d4f3bee848e1257f46,2012-01,Cumbria Constabulary,Cumbria Constabulary,-2.748577,54.338636,On or near BURNESIDE ROAD,E01019370,South Lakeland 003D,Offender given community sentence
