Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3e1a645152aa8cf1507dd29ca328431a692e5bc13cd77aad4f591ab6d1a444c9,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
aa415d3561147aa7b8f055ec58dba1cc435b3fd164b0aca1ff61ce332c7f3799,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c92f72d5ede798e729ac8222a92d2de425cb528654445dccf74df27340d513b3,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
53c3455ad9bc667a47c3a24aac13ee838d840732035191936c4d83b7b9f2f5f0,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
761385d1acb221dc6467fdb666215f1f2d10840320453a7aaae5e0c1b0c38555,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
cf5147f848a50e5d6fc2711ac62311698b744f0d03b60a540621b1d236de4b34,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
450e5a210273221f50a4b0952801b32d8d4d8cad97458a3bb9e087a27c4f78db,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4127ac5614cc67114ddfb367d0a3b4c6e0a2e9c045a64d32ea93d60aedb0fc76,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
aa24c653c7ceeb9482e0e4537be3e84162769792b82969e396a954608a56cd2d,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d1553ecfbb6739a7019112ee857073180311b186061599cce363e22c99610f58,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
010b4ee6892ee263ec791fb8ef37cd5c335970dbcffd749d75c236a8052bab88,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
aff2dce4545cfe13db320a47dc70652b8531eaaeaad771bc4ce3f7926df70ba7,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
61698efbb00a6c34668e8f6c349f04bf47d33096c9328617fefddfdcba30c0ec,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
676e6455049fac35bb529145351439e8ad387cbf91661e4f5a13cccd5d1667a9,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
17af50de500d0b78a308e23adba8f6c04465652afbdac7774cf2d98f4d948c86,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a drugs possession warning
e1812847476ac9559c0d3b7cc01985d01950b33914ba9c03f70e8a31d6c8fe65,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f2f6276db7676ebafc623856cd5fd7d5b1122981b626775782038b0d3d854d39,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6f0f2ba24a768e34212394d5652557dafcc63f1e798501581dbed677ded82471,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4aaaef9867c1871ef9640f53797839747fd18f4a1391f32623b5f8b6ed0ae52c,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
fb943165707b20d897c5f5cdf7f7a9eda2eb2d0d3d930d2f97c2b231aa441a53,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged as part of another case
3a9b35dbfe15a5644026918498d6f10eab4f4a4e22eed958266e2ff092fc6210,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
04e56c6e7f1f0120346e20bf1c7026cfee2980f69577f10a9ee538cbadde066d,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
a70a9189cd0a4a3adff5258ac893bf910c998b173eac8e90780490c90e51f8a3,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
fa296f1924ab6655d0b241ab5558a914e1bd03b13784f00a90f3f218fedc37fe,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9226fd1ecefb3c71603434725db812d07bbf2ef1781ee7470c642e49b6e3d6cc,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7760da897d2967a7c33a6813fa993fc6dc5a079f2050a8c42893d29f27d4e4ae,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
7a8cf3914ab9a49f94d5c71e816c6eb441355c4bd7d8a5c85202977c048ab45f,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0cfc6da26277aa0d511b55b1a29a58e5935a9d6cbe4a2b32f1d29a13b2509bd1,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3fd3d68a8993e81ba6d90a267d38f80e6d732719f7c37a7b389a1b431a5de0f5,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
21c9e2b8311a14a4d9db2cd2009baa7740e3ed5f787a4c46e05e93fc610bd285,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
bdd83cd1b8601c6b6cf9963e607280c8e379ba155dd0c9da106325405490d1bc,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4ab90a5742f60a2feb90bfcca0b33094fe267ac4e22e692058b766eb4f6a00e9,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
eb285b0f00cd9c93dc32a86a496f15ece3fb23377d1158cc26f93799ddf504b5,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
fd18a39ec85820671b0278a8b293dae391e0bc80993f62ef6fb1516cfb9e0a7a,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
222e53117676680bef9965af5d009ef6b50ca0d457a183ddc11153911bb11d2d,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8e0f35b701e5781712de434949321d28370136ff69b94b88c504b740ce7a8e53,2014-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
