Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b7bb11864b6032cf9881ae0093c5b4a90a7e38c1d1ba8c2ee35dd97c27e06edd,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
d1e7acf74e5057aba498447fb0f2d9b537700c037226818414e46143cb5e946d,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
a6e98784425f3df0972d80f44ef91698ebdecef4fc8e7beb0e29914de725a84d,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a drugs possession warning
a103fe0ee55e3fd1d68aa07b1ee2586c53483ac82e0b6417ed66370581815194,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
b777c9adbf8df190fbd4d89f041ced9861dbe2dc02d52f1e99079fb0d4d9e476,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
234147ead2f94677be8bbafe39b167f2fd46930a460020692cefb8ed6096f98e,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
cc16043cea1fa3ffe8d8d800a685df68d2ca0400653df3c3af6a002a6d12ff76,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
cc16043cea1fa3ffe8d8d800a685df68d2ca0400653df3c3af6a002a6d12ff76,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
2bd0d2d234526df552fd3e84a139db8af2e22363e8221afa5f71aaf35062de14,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c9b0dd135d17531bb5e57dccaa0a122b57d8905000b18b41cf87bb295d2ef3fa,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
af2f6562650494412e25ce804b13a577271e5ba1b23660c23a372bc86b271d93,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
1fbdc13a13bc299c9e85627fee41694a8a1f34c27f3f3a91093b6389746a7c2f,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8906ed10e5cb23cdddf9c89b0668c3173d7810d27e840c671dbecac34c2ba6e2,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
f8c108ebf5c0453af499cba2dbfff1056feba660f13c98d009b6cf662a549c03,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a drugs possession warning
58d62954572c3f0e31081fc2ba108eb5eb4c65b55743204211ae1d2fb6633482,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
25d0f6f14f2cbd221bcfbe2cbba6fa2e1cd13be6e726b05ab4071e2a754fc1b3,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
e8fb0f9ef67851a869125893ac149063f9dee2d2cde80b4e85f28e62519e8262,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
f565104a0926f8d4009c67374f96c4774fc178ee9ffacd6d93a8c6c918a86c96,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a0500b06604c40a99d050fc8620a29f82b7f7295d71911feb1c2323c75e46c7f,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
cabc4d71f016fd4cfdad1bc1e48d790028ca0c3ae3fd23802b2857d071dc2593,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a41625557acfaacf5bb51791ef4c7ff138e01c3fe9af0367b149415aa57a49bd,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
fb3f3d63e05ade7f896274d9b443f5138762567a66b8b764c659c5e16cb96371,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
afc7efe1c50e17ed21464e1587bae2501e312c7235610fc6d9d84c1a67a93a5a,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
17a3ef2feac24733fbed6aa1b4af61f27c7bf017e2176650d96b642321733db8,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
32b7e054e906bdc0a1ecef51989920a594033f78ec59711432a38df24c26e8d4,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
3dd449e5b2583785c780328d1c5be63e7f2d715285a0790041d8e7c54ae92593,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a9fed6aa67bce18752eabf95370df864ec69c4991ea392a9ef4a1ed0644f8b07,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
f363c12b612c1cf12406102168c83e5314255d3b4df92ff733d5855c3ce17759,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
62c7bad0f7a21618fdb723c7c23fa1253f58b119263b83d359e8591e358d5879,2014-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given penalty notice
