Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dc5ee364a78de47a9ef0b16974f94a64686261047858bfff1ca2987720d44932,2014-04,North Yorkshire Police,North Yorkshire Police,-1.085968,53.960291,On or near Parking Area,E01013366,York 013A,Investigation complete; no suspect identified
55941d3d6fc13e5a083afdf86c11b6213d36471d2a13c8a12af5079ec0ad5bd7,2014-04,North Yorkshire Police,North Yorkshire Police,-1.721791,54.373919,On or near Parking Area,E01027771,Richmondshire 004E,Suspect charged
ef04764f594c5c318919b5ed9b7b4df476f6d42fbd905f311e40e863b49a6d13,2014-04,North Yorkshire Police,North Yorkshire Police,-1.059155,53.963185,On or near NINTH AVENUE,E01013383,York 010D,Investigation complete; no suspect identified
4aab4b516830344c8d15ad047ef0d8350f2a1abe54e4940ef7668cc58f5f78a2,2014-04,North Yorkshire Police,North Yorkshire Police,-1.085968,53.960291,On or near Parking Area,E01013366,York 013A,Suspect charged
01d8b3d90fc74d3ba570af58de1d6322bfcb033d258c5d7a2c7498bcb79d48a3,2014-04,North Yorkshire Police,North Yorkshire Police,-2.204093,54.298331,On or near HARKER HILL,E01027753,Richmondshire 005B,Suspect charged
a2f9cf230e673ae978ce709bebf5ca0b81604ac3c09be73b555b0c0fe6b77435,2014-04,North Yorkshire Police,North Yorkshire Police,-1.082294,53.956884,On or near CUMBERLAND STREET,E01033070,York 013I,Investigation complete; no suspect identified
0c63a01fb2297653b739b52801a2a428cca37e9ce96695ad3cef0ee668a99c4a,2014-04,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
2998146ce484929efc2f5aba839db18d76db8f3ca3e04ec5c7b9818385d25ba9,2014-04,North Yorkshire Police,North Yorkshire Police,-1.533296,53.979093,On or near MOUNT STREET,E01027731,Harrogate 019D,Investigation complete; no suspect identified
308c5c118c3eeeef2dd8f01527a119cf1ee6f4bda0abbc6e1ce7367f38ceafee,2014-04,North Yorkshire Police,North Yorkshire Police,-1.135329,53.963488,On or near SUNNINGDALE CLOSE,E01013337,York 012C,Unable to prosecute suspect
7dc038e0715c3c1728e078f4f47f03acb41dde92399de35f0bbc4a49e89082da,2014-04,North Yorkshire Police,North Yorkshire Police,-0.926609,54.266317,On or near VIVERS PLACE,E01027783,Ryedale 001C,Suspect charged
ae9d010a7542c3d81c0ff131e21d9fd720f19ee03193a62a277eddc323ce7e02,2014-04,North Yorkshire Police,North Yorkshire Police,-1.811608,54.462318,On or near WEST STREET,E01027752,Richmondshire 001C,Investigation complete; no suspect identified
1ba4e91fdbacbeffd16d69e5bf3240b8d27d1527ac430943b8087134ed8f0c0b,2014-04,North Yorkshire Police,North Yorkshire Police,-1.084422,53.959893,On or near Shopping Area,E01013366,York 013A,Investigation complete; no suspect identified
dcad3145d518da4c05e385afc318b5cdaa91ff8a4ea063de33485b5247c29106,2014-04,North Yorkshire Police,North Yorkshire Police,-1.080480,53.959683,On or near Shopping Area,E01033070,York 013I,Investigation complete; no suspect identified
1d33c26be620b7c14b9ab95724e013cc77d59be5ac28ec8aaf11301fa19c8a62,2014-04,North Yorkshire Police,North Yorkshire Police,-1.079522,53.958157,On or near Further/Higher Educational Building,E01033070,York 013I,Investigation complete; no suspect identified
ac04b6fad2c08fe513a20bd7a3ee49cb6f07e67bb10f3b38913997b5aa6edfd1,2014-04,North Yorkshire Police,North Yorkshire Police,-1.087478,53.958164,On or near Nightclub,E01033068,York 013G,Unable to prosecute suspect
e0f8de06c10ace626a9fc5d9d906c77a28be9a290cce44c086d7901298c8c6e0,2014-04,North Yorkshire Police,North Yorkshire Police,-1.068459,53.956067,On or near ELVINGTON TERRACE,E01033067,York 013F,Unable to prosecute suspect
bb3c711ec9f38da332c020e7d19b91a8e8a9d7b91b28971448eb56812b948c8b,2014-04,North Yorkshire Police,North Yorkshire Police,-1.446917,53.953785,On or near WHITE HORSE MEWS,E01027725,Harrogate 021D,Investigation complete; no suspect identified
a9e712ec70265a4abf6dd538453742e047b0c505bae9552375c479b51be56a54,2014-04,North Yorkshire Police,North Yorkshire Police,-1.062199,53.978309,On or near BOUNDARY CLOSE,E01013385,York 008C,Investigation complete; no suspect identified
6daed4694afe9a6c37bb8e38fd9084cb9395867bf8fed240076b1e39dbab445f,2014-04,North Yorkshire Police,North Yorkshire Police,-1.080564,53.962758,On or near CHAPTER HOUSE STREET,E01013366,York 013A,Investigation complete; no suspect identified
6e67000383c3b7016dbd6745f22f0c383ee80790798430ea61d7b89c262baae3,2014-04,North Yorkshire Police,North Yorkshire Police,-1.245779,54.040970,On or near GRANGE GARTH,E01027619,Hambleton 011B,Unable to prosecute suspect
718d35dd160eb65c68463febfca8810bc14688b2ab3e4d3600115b14987c2210,2014-04,North Yorkshire Police,North Yorkshire Police,-1.073211,53.956850,On or near PERCY'S LANE,E01033070,York 013I,Investigation complete; no suspect identified
850b75c4d10f624e0c12aac95b6d3aca0d55261c2fba4196c9750bd421f9c51e,2014-04,North Yorkshire Police,North Yorkshire Police,-1.522809,54.136210,On or near Supermarket,E01027706,Harrogate 004B,Unable to prosecute suspect
7f18f3d39bfcefb3d93e9b58ab06fcf45e7a04985e4acdc4113dc585c7e59c0c,2014-04,North Yorkshire Police,North Yorkshire Police,-1.075167,53.967651,On or near PARK GROVE,E01013368,York 010B,Investigation complete; no suspect identified
2a2688ab0fc70e1ea710a344545e18b7f8b0527d22dcd61382b9700688930183,2014-04,North Yorkshire Police,North Yorkshire Police,-1.558373,53.981075,On or near WEST LEA AVENUE,E01027717,Harrogate 020E,Suspect charged
