Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
58f9d94c7492760bcf78a91c7fec51bf3e0a2a0f7297361bac9ae9b0927ae7c4,2012-03,Humberside Police,Humberside Police,-0.103339,53.545492,On or near CAISTOR DRIVE,E01013208,North East Lincolnshire 019C,Offender given conditional discharge
f84866245c37effa18c8f1310fafac2f9cca1b6af86aace19c9006340ce966d5,2012-03,Humberside Police,Humberside Police,-0.308613,53.756001,On or near JESMOND GARDENS,E01012805,Kingston upon Hull 026A,Offender given community sentence
33c59913fd75a8efc5b0b08fc1d496b48049b429347ded6d5f7f00c6ab525242,2012-03,Humberside Police,Humberside Police,-0.031642,53.559850,On or near SHORT STREET,E01013129,North East Lincolnshire 017A,Offender given conditional discharge
889ec01db192bc50bb1975f66292e6768bf0b49fff1beb033e85e4188ff0469c,2012-03,Humberside Police,Humberside Police,-0.321480,53.785936,On or near GOODHART ROAD,E01012787,Kingston upon Hull 002D,Offender given community sentence
d8d9163adf8d7bb480a714dd504c08f52836f3de8f15386cb7c5cf472d45d0b1,2012-03,Humberside Police,Humberside Police,-0.264821,53.759680,On or near FREMANTLE AVENUE,E01012843,Kingston upon Hull 021B,Offender given community sentence
81a14efcdcbd202df61868c8794b4eee949adbf7a6f4e67a32554ad47fb3a233,2012-03,Humberside Police,Humberside Police,-0.088542,53.567039,On or near SOMERSBY STREET,E01013222,North East Lincolnshire 003E,Court case unable to proceed
a1a7014eb9932f837b838fb0ccc178a6be59df86d85012e4cb06e2e6222eab82,2012-03,Humberside Police,Humberside Police,-0.653747,53.593234,On or near PERCIVAL STREET,E01013330,North Lincolnshire 008D,Offender given conditional discharge
de9135e9e519a4266cc64b0a54ce721298bbc7ca9ef84e201a70b2d7696e814a,2012-03,Humberside Police,Humberside Police,-0.343300,53.745671,On or near Shopping Area,E01033104,Kingston upon Hull 029E,Offender otherwise dealt with
805ec9601e42e4405d8c735f8866b101c27b96320426ad58db14eb84cd05c9e0,2012-03,Humberside Police,Humberside Police,-0.064264,53.563951,On or near HUMBERSTONE ROAD,E01013143,North East Lincolnshire 006D,Offender given community sentence
cacd58a7b65bbbc25ffb8fbbef2409e007384e4946738a37a188d0f29e7ff30f,2012-03,Humberside Police,Humberside Police,-0.186685,54.082448,On or near ROYAL PRINCE'S PARADE,E01012944,East Riding of Yorkshire 005A,Offender otherwise dealt with
0d905f77e119fd7d08f65f57cf6d8116b2dd70d1bf32485ad958acfc23fd8177,2012-03,Humberside Police,Humberside Police,-0.285601,53.769050,On or near ELLESMERE AVENUE,E01012827,Kingston upon Hull 011D,Offender given community sentence
