Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8e5b14ee404a3d3a68557e718b48afdca84695d5cf2479f9fce6aefad9e37250,2012-03,Lancashire Constabulary,Lancashire Constabulary,-2.887419,54.054645,On or near Petrol Station,E01025114,Lancaster 016A,Offender fined
39d39895f76778d430ad6b151ecae58468abc2fe885c66ec8eeb4c17d9eef05d,2012-03,Lancashire Constabulary,Lancashire Constabulary,-3.029712,53.750805,On or near WOOD STREET,E01024987,Fylde 006D,Offender fined
dc1aec1676f75e1975a0f30b4808934ba2de8568ed45a76e51bfc29d0429ef3d,2012-03,Lancashire Constabulary,Lancashire Constabulary,-2.653836,53.677189,On or near SPENNYMOOR CLOSE,E01024919,Chorley 008A,Defendant found not guilty
1880af39c5eb41f2349660b4adc38650cc5fa320edab369ff3f85b585fbf5894,2012-03,Lancashire Constabulary,Lancashire Constabulary,-2.544557,53.722254,On or near TINTAGELL CLOSE,E01012610,Blackburn with Darwen 010C,Offender sent to prison
13f6ee0228511f01c5978575fe9d5b4e3c305af49a2a6e390115ec63bcee1e6f,2012-03,Lancashire Constabulary,Lancashire Constabulary,-2.699333,53.758806,On or near CHEAPSIDE,E01033223,Preston 017F,Offender sent to prison
428cea8e6e7dafb65aeb54469f78be14c82b8dbbc204c422bc34dc29399f41d7,2012-03,Lancashire Constabulary,Lancashire Constabulary,-2.236894,53.801355,On or near ANGLE STREET,E01024876,Burnley 003C,Offender sent to prison
60b25787e1fe8f6d31c0a1664f4d6fff584958359cf935d386c3d61fdde9a86c,2012-03,Lancashire Constabulary,Lancashire Constabulary,-2.216741,53.688593,On or near CUTLER LANE,E01025389,Rossendale 010H,Offender given conditional discharge
8eeaea7cab52cf0c55e301c7f50d27a45fc28bff100006b7f934c441ff8a17bc,2012-03,Lancashire Constabulary,Lancashire Constabulary,-3.015921,53.920649,On or near LORD STREET,E01025582,Wyre 001D,Offender sent to prison
50f81b6c1a87db877ff2548fca5b66c77737b4a1f5c7e60fe393650223413430,2012-03,Lancashire Constabulary,Lancashire Constabulary,-3.019517,53.831383,On or near GATESIDE DRIVE,E01012724,Blackpool 007D,Defendant found not guilty
d424be2cd1240cd815045fa8c35b4127e9a1b282f0144f7d53e7093172349d52,2012-03,Lancashire Constabulary,Lancashire Constabulary,-2.897610,54.037061,On or near COMBERMERE ROAD,E01025124,Lancaster 016F,Offender fined
