Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b8666137c1c566a967384453c71f92c4a445c07d4baf00dd444dd15bc3be2b76,2012-03,Dorset Police,Dorset Police,-2.453620,50.615963,On or near STANLEY STREET,E01020555,Weymouth and Portland 004C,Offender given conditional discharge
09b08bbe5db3dd4cd9995f89740d7e4372822d416b0af33894dd72bc6e5bc992,2012-03,Dorset Police,Dorset Police,-1.927420,50.756581,On or near Shopping Area,E01015308,Bournemouth 002C,Offender sent to prison
c20d1f08a68691e5df5dd050232b1b8be66903471a4f94230b18d50b145e82f7,2012-03,Dorset Police,Dorset Police,-1.868775,50.724615,On or near Parking Area,E01015285,Bournemouth 021A,Offender fined
2614553fee64878450a8b0fe3761c8f9457c22ba34af273f860c12937e66bfaa,2012-03,Dorset Police,Dorset Police,-2.452184,50.616490,On or near ASTRID WAY,E01020555,Weymouth and Portland 004C,Offender given conditional discharge
399c777ffc2bdcd6d1c98087ded492acadfe56f95a878100e73f347c6384641c,2012-03,Dorset Police,Dorset Police,-2.760820,50.734012,On or near WEST STREET,E01020503,West Dorset 008B,Offender sent to prison
d5fc2369e208eca1cc9b8a52e2b6d428a6336ecf1f294570a14c0d974d577cb7,2012-03,Dorset Police,Dorset Police,-1.836297,50.726651,On or near HEATHCOTE ROAD,E01015280,Bournemouth 019C,Offender fined
96db6e3e88225309ce36b9601f2140cecd6e31dc5c2aba95f20e7e85289e08d3,2012-03,Dorset Police,Dorset Police,-1.838952,50.729236,On or near ASHLEY ROAD,E01015277,Bournemouth 016E,Offender fined
41aaf4efb6ff83874a5eff40f39da75a5366064107eeacd424f6144625bf6486,2012-03,Dorset Police,Dorset Police,-1.868896,50.721782,On or near WOOTTON MOUNT,E01015285,Bournemouth 021A,Court case unable to proceed
bdfd9df350d3029f7f2fcd2316b3cda04ddcd03e1c7688ca6ff7e763ba159602,2012-03,Dorset Police,Dorset Police,-2.457579,50.629167,On or near LODMOOR AVENUE,E01020560,Weymouth and Portland 002D,Offender sent to prison
677fa805344aa9d3cb41445c5d86a2913a8558697004fa0bda061a4a80948c46,2012-03,Dorset Police,Dorset Police,-2.277479,51.037564,On or near SOUTH STREET,E01020443,North Dorset 001A,Offender fined
ae575721252e98b8b5d6767dea444ddab321fca6405e37de2acce2c68405b5bc,2012-03,Dorset Police,Dorset Police,-2.454754,50.611894,On or near GREAT GEORGE STREET,E01020554,Weymouth and Portland 004B,Offender fined
68f70230f6671250674041eae0e58c7e2f74f229877eb1d3819cfdca05303d19,2012-03,Dorset Police,Dorset Police,-2.018537,50.729750,On or near ALLENS LANE,E01015429,Poole 014C,Court case unable to proceed
c50ee896e689eb8d77c24c2416798ac42286a108bee26f04c2fa6fcac50b66cf,2012-03,Dorset Police,Dorset Police,-1.916394,50.810367,On or near WHITTLE ROAD,E01020408,East Dorset 009E,Offender sent to prison
2f522a4f9427f3afb36f18561e4b6ebf84adc8f99d38577fc52ba305846f0844,2012-03,Dorset Police,Dorset Police,-1.878604,50.742161,On or near Supermarket,E01015375,Bournemouth 009D,Defendant found not guilty
e3cb91996f2920d63dc77b201add0f5d0e0f96794da3ca8f1ed827d2e447a3e6,2012-03,Dorset Police,Dorset Police,-2.455715,50.616225,On or near Shopping Area,E01020554,Weymouth and Portland 004B,Offender sent to prison
c8bc97a5ae8dd8381b1c6c081febb1ce66ea4854b6e1fd561e56474794e6f0df,2012-03,Dorset Police,Dorset Police,-1.881934,50.719818,On or near ORCHARD STREET,E01015283,Bournemouth 017A,Offender sent to prison
