Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2509f8348f619a476e01584f9121afe46e91999eb504227ec6c15d819e5a7a7e,2012-03,Thames Valley Police,Thames Valley Police,-1.251175,51.605278,On or near EDMONDS COURT,E01028636,South Oxfordshire 014C,Offender given suspended prison sentence
4f5529ae9843528fd76448a3c1dffa471375c21a6b9fa79e1fbad3522ea617fc,2012-03,Thames Valley Police,Thames Valley Police,-0.971786,51.741022,On or near YOUENS DRIVE,E01028673,South Oxfordshire 003D,Defendant found not guilty
d0bdfe389271883950b3abf4da6227e9f77526c11f1fac1363a45fc7a80a92b9,2012-03,Thames Valley Police,Thames Valley Police,-0.748426,52.006764,On or near DORCHESTER AVENUE,E01016741,Milton Keynes 027E,Offender sent to prison
da4883b5f7b95d8e3eec8c16843bbd2b0e56ec400fd05f0f35458be93f989376,2012-03,Thames Valley Police,Thames Valley Police,-0.535785,51.488905,On or near Petrol Station,E01016480,Slough 014B,Offender fined
185dc45aa71bc5b0dec8e3ae803bdea51ee7c5e5db57abdb0aac3bb2461922c0,2012-03,Thames Valley Police,Thames Valley Police,-0.755954,51.631279,On or near Parking Area,E01017837,Wycombe 015B,Offender given community sentence
cf4b6f838ea93d17c50dc19623eba2260453f09218475a1f25821f8c1986c113,2012-03,Thames Valley Police,Thames Valley Police,-0.751329,51.628712,On or near PAUL'S ROW,E01017839,Wycombe 015D,Offender fined
23a112a643114b77e8157c42a7e1d591f9a0edb40b832df3e8848f4a37a7c50f,2012-03,Thames Valley Police,Thames Valley Police,-0.963367,51.428452,On or near LANDRAKE CRESCENT,E01016443,Reading 017F,Offender sent to prison
54caad3c84c98cbc493c015448dc8642c5247f935a310743f298e00170ea7b4a,2012-03,Thames Valley Police,Thames Valley Police,-0.752618,51.997485,On or near Sports/Recreation Area,E01016738,Milton Keynes 027B,Offender sent to prison
c18189f4a0fe403f1a8683cde4184026fe8a5e3e5ecacd64592264dcca0545d2,2012-03,Thames Valley Police,Thames Valley Police,-0.746644,52.060638,On or near Pedestrian Subway,E01016771,Milton Keynes 005E,Offender given community sentence
12ee6245f273d65575c851f5cd8fba2e4e4eadfc620b5849500fabf49734114c,2012-03,Thames Valley Police,Thames Valley Police,-1.324542,51.403556,On or near NORTHBROOK STREET,E01016347,West Berkshire 019C,Offender sent to prison
c658a0736c6ae78aef16b4c6eee820dd7d9c461e1efd5a99ba3e1dbb5c1b3f11,2012-03,Thames Valley Police,Thames Valley Police,-0.765034,51.393844,On or near BYWOOD,E01016219,Bracknell Forest 011C,Offender sent to prison
1bf3693b657e08a0526aaa4739430f77639122353fa68d0fec6cdc5fb46f62ed,2012-03,Thames Valley Police,Thames Valley Police,-0.612904,51.512565,On or near BATH ROAD,E01016475,Slough 008C,Defendant found not guilty
a6a216bc4d37c0b97ef40961a734b04ad76b24c4ca4309c61f3e44facb0d5c5d,2012-03,Thames Valley Police,Thames Valley Police,-1.470682,51.781865,On or near STANTON HARCOURT ROAD,E01028811,West Oxfordshire 008B,Offender fined
aa5e704dbb82f6450224eeea9416bdc193f1ea85c54786d83eb42df82256397b,2012-03,Thames Valley Police,Thames Valley Police,-1.297137,51.751033,On or near Supermarket,E01028742,Vale of White Horse 002F,Offender fined
d41e93ebd36a1a290112af383aa9dd3a4f31d9b2329c93f80434e944f11c460f,2012-03,Thames Valley Police,Thames Valley Police,-1.337445,52.068784,On or near MARLEY WAY,E01028438,Cherwell 004D,Offender fined
f514c0d13a4e8f7e53f321a068a6de4f91a5b460aad8ae7ffff0caf7166fa52d,2012-03,Thames Valley Police,Thames Valley Police,-0.726721,51.995364,On or near QUEENSWAY,E01016714,Milton Keynes 030B,Offender fined
753a50ead8052d2c1bcd04d8613f348b3af533d1bafdaf3c1d78923b45fd4b62,2012-03,Thames Valley Police,Thames Valley Police,-0.628489,51.484019,On or near WELLS CLOSE,E01016552,Windsor and Maidenhead 012D,Offender sent to prison
8079b01937993b989d809d9631fad1023d982a393475dfc2829f01eb65254729,2012-03,Thames Valley Police,Thames Valley Police,-0.806582,51.823172,On or near VALE ROAD,E01017662,Aylesbury Vale 015C,Offender fined
5a89535384711b548bdded23c5d78cad33f8ce40c58f4fff36ffe71500607e12,2012-03,Thames Valley Police,Thames Valley Police,-0.606634,51.482377,On or near CHURCH STREET,E01016544,Windsor and Maidenhead 010A,Court case unable to proceed
a9ef381f1df05f732b9221edecf7e8a628768d921c1ecfe88d605b1dccc51f38,2012-03,Thames Valley Police,Thames Valley Police,-0.766852,51.420336,On or near PRIESTWOOD AVENUE,E01016241,Bracknell Forest 004C,Defendant found not guilty
8fd30894d0fbb8b85e0d2a27fd5655db37dea95e1f60a8886f8f077df3ae4504,2012-03,Thames Valley Police,Thames Valley Police,-1.213826,51.637493,On or near WESTFIELD ROAD,E01028607,South Oxfordshire 006C,Offender fined
4b63d5cb15a39458558afcec2b77739d2ab4851b03cb5ac2f6654db22329696c,2012-03,Thames Valley Police,Thames Valley Police,-1.041122,51.442449,On or near BATH ROAD,E01016272,West Berkshire 006D,Offender given community sentence
dbaaf4530f18d769a5f927399478b9a1cb30adea6d638d7e54e556edbcaa945e,2012-03,Thames Valley Police,Thames Valley Police,-0.929650,51.440162,On or near ALDBOURNE AVENUE,E01032761,Wokingham 008G,Offender sent to prison
5f4673bfd737e06cfa4a3bc9345a169d120f8782779e0bd993efaf6cfe7bc4a7,2012-03,Thames Valley Police,Thames Valley Police,-0.754858,52.027512,On or near PHOENIX DRIVE,E01016847,Milton Keynes 021D,Court case unable to proceed
b81980dc2c2655f28e773652e435a2883c8d18a4995188c291fd82347da296bf,2012-03,Thames Valley Police,Thames Valley Police,-1.323214,51.400995,On or near Parking Area,E01016347,West Berkshire 019C,Offender fined
75380e29948431d076ec407f628fbbdf722eea2529476857e69703b115e8fffd,2012-03,Thames Valley Police,Thames Valley Police,-0.611133,51.481234,On or near Shopping Area,E01016545,Windsor and Maidenhead 012A,Offender fined
60683a358a410c4d45435391f902c9023058265512cfb09b5a3416a739081580,2012-03,Thames Valley Police,Thames Valley Police,-1.263561,51.766940,On or near Further/Higher Educational Building,E01028585,Oxford 003D,Offender sent to prison
cb2f29342e99ff7fd44d93d7b4c61bf8c379bd7beb405ddcff50b74f06a0404d,2012-03,Thames Valley Police,Thames Valley Police,-0.801752,52.037726,On or near KEPWICK,E01016816,Milton Keynes 015D,Offender sent to prison
963f6b35f16328b50083835d4f97d8d90948784dec3af07e5ca5f3e3aa3fd306,2012-03,Thames Valley Police,Thames Valley Police,-0.779919,52.058910,On or near MERCERS DRIVE,E01016807,Milton Keynes 006B,Offender given community sentence
908022ea645ec87b5b86e784c42c6c59052f2cbb0eec93dd3ca0a6c14dc70abe,2012-03,Thames Valley Police,Thames Valley Police,-0.699722,52.021836,On or near CLOUDBERRY,E01016820,Milton Keynes 017C,Offender deprived of property
dc218402210f446cd4a3d8b7fa2bfac871f4da3367e567e9903f3b47d7ddf7c5,2012-03,Thames Valley Police,Thames Valley Police,-0.768069,52.007681,On or near CALVERLEIGH CRESCENT,E01016754,Milton Keynes 026A,Offender given conditional discharge
44a33fe27280cd726d2cdacc12e4fc93144bd4d0badb0c12191d2c1b46671ca1,2012-03,Thames Valley Police,Thames Valley Police,-1.041122,51.442449,On or near BATH ROAD,E01016272,West Berkshire 006D,Offender given community sentence
81d35aa8dbf5f2ff4c8aab17a41220c30dba044d4143edeee3d0c2d024642846,2012-03,Thames Valley Police,Thames Valley Police,-1.225997,51.770457,On or near DORA CARR CLOSE,E01028538,Oxford 005D,Offender given community sentence
c5f55d5c0b2716b61f2b8379112637797f21f7a69f58971ba3b3e9558c362e0f,2012-03,Thames Valley Police,Thames Valley Police,-0.935354,51.449188,On or near ST EDWARD'S ROAD,E01016402,Reading 010B,Court case unable to proceed
9585eca6be70fa457cc86a62993ccf6acfbfd4f8aa241b0705e284a018713e9c,2012-03,Thames Valley Police,Thames Valley Police,-0.772837,51.637976,On or near TEMPLESIDE GARDENS,E01017913,Wycombe 012C,Defendant found not guilty
d1ce43f73a9b6ebbfbf792c99130454107131e7e3465732b884ef19fa16c53e5,2012-03,Thames Valley Police,Thames Valley Police,-0.758947,52.040934,On or near Pedestrian Subway,E01033499,Milton Keynes 014E,Offender given conditional discharge
317da6ea74f043767750dc4cdbfd10091127b37b03957c5629d88359e62f0177,2012-03,Thames Valley Police,Thames Valley Police,-0.804907,51.811340,On or near WALTON GROVE,E01017637,Aylesbury Vale 017C,Offender otherwise dealt with
c48414ff760f1f3fc1ed70bc6aaddf06fe7f895df1a10febcc185630dd219b4b,2012-03,Thames Valley Police,Thames Valley Police,-0.643097,51.479522,On or near MANSELL CLOSE,E01016554,Windsor and Maidenhead 014C,Offender given community sentence
71f72e970e4a37d6f166b63df4978be4442bbdc581807838911dc876d86897bf,2012-03,Thames Valley Police,Thames Valley Police,-0.738914,52.018639,On or near CHERVIL,E01016845,Milton Keynes 018C,Court case unable to proceed
3930ae30b303b33368861baceb0ff7afa1f30bfbb76abeb270dcba7856428b41,2012-03,Thames Valley Police,Thames Valley Police,-0.758413,52.051241,On or near MARJORAM PLACE,E01016721,Milton Keynes 009A,Offender given community sentence
