Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
58f7e9387c7ef37fac430162ffd8a754615696d78aa5a836ce4673e4ddc760b9,2013-09,Surrey Police,Surrey Police,,,No location,,,Offender given a caution
946c7d7db6547ce22aa395cbafa2e28a904155b37f07aee9bc2af143229ddea3,2013-09,Surrey Police,Surrey Police,,,No location,,,Suspect charged
268ac22d52bb00fa165cbdf7020c462997e575c85d2848353059a61099d8a5d1,2013-09,Surrey Police,Surrey Police,,,No location,,,Offender given a caution
e19d3c0ece9a0877344c1d38e98747d9264c732ad2b6fdcc2eb274464779fd0f,2013-09,Surrey Police,Surrey Police,,,No location,,,Suspect charged
0b4cbce7b058dd662d6a8e910cae58419d6fbe6b9208a66f05d09135f158b4b3,2013-09,Surrey Police,Surrey Police,,,No location,,,Offender given a caution
e19d3c0ece9a0877344c1d38e98747d9264c732ad2b6fdcc2eb274464779fd0f,2013-09,Surrey Police,Surrey Police,,,No location,,,Suspect charged
a5a6fd97c2d67f50897ee61865468bed4770ba52798a4c9ad84b6afe2dbda5a8,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
f909b0424e1a835e43e454b3a96a9f314a436f467fd63682defae12df2f52643,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
bd666ae22bbe3be2e62e3df3d13141f4e98014968632a99a96ce25ff5d8f5567,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
13d1a6df91e5fa37db950ace0a0ff25b7ed9e417f9c1eb5a7c75b543788b6af9,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
7fef6e2295be1f7c929a1715dc09c8db304260a1f46d0b47a0ad2ce7661a919b,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
003b142fa871d931b144fd667256e883c89ba242d7836f67ba12d68b0f072414,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
3e9f11c5cdfcfb1b66adbae78df37c59903662cea43ebe6a070b3c83a50c274e,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
f9e3376a012509d199898304b401f7ed3f3bf3d66a66fabcb7af1729e88588eb,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
ec099473e4d9a2e2b789e3de03a2a7f464ea48cd90e017470eb8cab923ffecd1,2013-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
