Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
edfdfe16e741d75f3b93b776e118460ab19811a2ab60079c192fa02bd03c7600,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.584058,54.557840,On or near BRANSTY ROAD,E01019260,Copeland 002A,Offender given a drugs possession warning
a0b29eca74bd0fb32af42bf43fcec1c25ba9e4879a5d94fc083184a17c9e0304,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.558401,54.536728,On or near OVEREND ROAD,E01019284,Copeland 003C,Suspect charged
47250f127b1790d3a1514a723bb7fd73982e6b4ba721cb81c4741374f0bda370,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.589811,54.546314,On or near CROSS STREET,E01019280,Copeland 002B,Offender given a caution
ea664d72217eb837645c57670b86cf3fc129d031b59a0b89e5b4e9536572cd5c,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.494254,54.536657,On or near FRIZINGTON ROAD,E01019278,Copeland 004I,Suspect charged
e8ae81a13790b24c95fc1861cbd4c1dd60c885d3cfd0eb8d0113c8dd8f1dd4c4,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.585145,54.545998,On or near Supermarket,E01019281,Copeland 002C,Local resolution
c7377797b91192943ca62851bfc6ebe92ce84d3086a1011edbeea87b63b3854a,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.265479,54.207034,On or near ARGYLE STREET,E01019298,Copeland 008F,Offender given a caution
f34938f98eed51abba9376548766d3342bb93b93172a9ab8082f1cc2128c0031,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.493301,54.532975,On or near A5086,E01019278,Copeland 004I,Suspect charged
c2d4a50f0e0810464ca6e9377d9203414dc8f9a36424b7f858e099dd47fb541a,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.528097,54.485165,On or near Pedestrian Subway,E01019274,Copeland 006D,Offender given a drugs possession warning
9c67999c65891107eaf37190c1e50e2322645753ef66c5cd78f0cc24c9939ec7,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.583670,54.554214,On or near COUNTESS ROAD,E01019260,Copeland 002A,Suspect charged
54ba15b8f5bbb91c8779e1ee9070b0413f16f5433ab0aee892c1d69489579a0a,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.517012,54.519315,On or near MONTREAL AVENUE,E01019267,Copeland 004F,Suspect charged
54ba15b8f5bbb91c8779e1ee9070b0413f16f5433ab0aee892c1d69489579a0a,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.517012,54.519315,On or near MONTREAL AVENUE,E01019267,Copeland 004F,Suspect charged
f0758c075c6d063ec8397917ad13b01bf637e1de6d1669f19e07391daca22a2d,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.564788,54.530354,On or near Parking Area,E01019285,Copeland 003D,Suspect charged
74e663c487916d5055fb980708004c26a254e15a4d9f4c0e6bf913a0ff1b2c82,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.564714,54.531236,On or near CAMBRIDGE ROAD,E01019285,Copeland 003D,Suspect charged
07e65e2440bfbb11f93393a0c6b2732e3da29089d17add8c1a4d891994054340,2013-09,Cumbria Constabulary,Cumbria Constabulary,-3.514523,54.524703,On or near HEATHCOTE PARK,E01019265,Copeland 004D,Offender given a drugs possession warning
