Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8297dfd9f22b277c4998458871bf5f28b23c1090651a6959a1c743a96866c77f,2013-09,Cleveland Police,Cleveland Police,-1.311182,54.564978,On or near CALVERT'S LANE,E01012266,Stockton-on-Tees 014E,Offender given a caution
c72c529b02af0452438c2b7700b841f39c72c831c4d684a447549f27c8eca20b,2013-09,Cleveland Police,Cleveland Police,-1.313256,54.566706,On or near Shopping Area,E01012266,Stockton-on-Tees 014E,Offender given penalty notice
5e19fab705f039b59dbe0deec7bd87afbb3c640cb515aceccfcc09c19d9bac67,2013-09,Cleveland Police,Cleveland Police,-1.175315,54.581069,On or near NORMANBY ROAD,E01033470,Redcar and Cleveland 022G,Offender given penalty notice
d9acf219313f1bb42d2b153580e362605bb64aa19b1e49da9b54eaa73e49ff4f,2013-09,Cleveland Police,Cleveland Police,-1.237501,54.577495,On or near Shopping Area,E01033468,Middlesbrough 001G,Offender given penalty notice
8d020cca09402d0a44571703af52b757821d27880f19c69910a750c338684fb6,2013-09,Cleveland Police,Cleveland Police,-1.166072,54.571479,On or near Sports/Recreation Area,E01033470,Redcar and Cleveland 022G,Offender given penalty notice
8afb4daea53e0a6aa855fd15182d8824797993b7edecb742887aead67159b73a,2013-09,Cleveland Police,Cleveland Police,-1.239120,54.577811,On or near Parking Area,E01033468,Middlesbrough 001G,Offender given penalty notice
4081d7d144b70c72cfd3515d516dc50de1451116a8a4391289f33a6cd522fad1,2013-09,Cleveland Police,Cleveland Police,-0.973922,54.583205,On or near STATION SQUARE,E01012161,Redcar and Cleveland 007D,Offender given penalty notice
dd52becfee2fe02aa7ebb5b0f5405fc182de0bed7e28f082f09bf07d8e6abee0,2013-09,Cleveland Police,Cleveland Police,-1.350734,54.589857,On or near Petrol Station,E01012250,Stockton-on-Tees 009E,Offender given penalty notice
8f6726bd5fc5bdb0c645141767865f9afb89a9d9ea7ee9e51707d5777bc96c4a,2013-09,Cleveland Police,Cleveland Police,-1.275205,54.555547,On or near Parking Area,E01012289,Stockton-on-Tees 017D,Offender given penalty notice
bb8240f24dcae93fbcfa8d2584c58fc5f0c48948e6dfc19f530da5f76db04420,2013-09,Cleveland Police,Cleveland Police,-1.289696,54.537596,On or near Supermarket,E01012284,Stockton-on-Tees 020C,Offender given penalty notice
5ca9cb1800ea5831685eb7645293527332bc27d55c9d47d8006e61b77ef9fae4,2013-09,Cleveland Police,Cleveland Police,-1.204427,54.561492,On or near Norfolk Place Shops,E01012075,Middlesbrough 004B,Offender given penalty notice
