Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e348f2c061e6f14e88bbbfcd681f0dba6f21505dc64392b14818a78ba1d298cf,2013-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
012f2bbcfb7d31a768e222ef166bfc93a16d762fe3a7440b3a149f9a564b75eb,2013-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
45fa6f95e45729da5367d61902307abb963535886c73eb58f50682e1647011fb,2013-09,Dorset Police,Dorset Police,-1.881591,50.737937,On or near OBAN ROAD,E01015346,Bournemouth 012B,Suspect charged
d28454b27ee737594d8f489edc39b9e92c6dffd79238bbfb016c3f1ce0eeda9b,2013-09,Dorset Police,Dorset Police,-2.456580,50.610655,On or near Parking Area,E01020554,Weymouth and Portland 004B,Offender given a caution
877219080b09c5bd6e32733fdc605b274533190ac9cb784ffa39033ab2d47bc7,2013-09,Dorset Police,Dorset Police,-2.033763,50.722975,On or near SOUTH HAVEN CLOSE,E01015430,Poole 014D,Investigation complete; no suspect identified
eb1403206c4a566ef561bbc40f06de8a8a49db1fd19909101f2a6977b4a4590e,2013-09,Dorset Police,Dorset Police,-1.867853,50.719874,On or near GERVIS ROAD,E01015285,Bournemouth 021A,Investigation complete; no suspect identified
cd786cdb3eeff846e3415b0497edcd1d096f130ae7b4002ffe4c590c8a902ca9,2013-09,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
7bda731031a4f6aeb07ca3226eb3af86125a891cf8c18ec580e363736227b214,2013-09,Dorset Police,Dorset Police,-1.882049,50.741823,On or near OSBORNE ROAD,E01015374,Bournemouth 009C,Investigation complete; no suspect identified
395f6c5f2f404b94dd782bc1d7485ed30106627e3288dadd9f32650376b53d8d,2013-09,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
b3a7eee33bcff491bc3a851e2d9c6840ebbd8fd9aaeebc1cf67867bcbc6528a3,2013-09,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
dbbe7c408336e055b2729f9dcc4f8248184c43f84820302620a3525d611b11be,2013-09,Dorset Police,Dorset Police,-2.476486,50.626708,On or near SYCAMORE ROAD,E01020576,Weymouth and Portland 003C,Investigation complete; no suspect identified
220548168dd69f2e0377db335d7f15aa3ce65a1e5c0f8e94d1df1e25501099f6,2013-09,Dorset Police,Dorset Police,-2.466249,50.648090,On or near Parking Area,E01020571,Weymouth and Portland 001D,Investigation complete; no suspect identified
1afd9c9496eeab8b26a0c027c0b1e92bf1fcec55ddd20497cd091289cd85d670,2013-09,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
