Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
15939afdf6964e9edea28bb0ba7aa3cb684fe879726910bf03945b3f8ceb85a3,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
e1b96c48130ed1d8fac9d259e520c30553f4d7ce8023e8ea2f996fedde2e4cd4,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2c0c6cf7f8b453a82a56c796dc5d99885a0016297d2beb67b71f150332b26d09,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b9be7e3b78a8c6b43034ef08198a767067f1ca792cecdc2ba18d115c45909fed,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
02ec7782f4d3ee7a0522add2980e65e572f2738cc533229ec0ac13609c451101,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
75be8887ecc8636f5e52bec98adbe4b756a272bb625cb236e584eac64a8905bc,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
4145b3677dd9555fd6ce1b513abb76f5fbbeddb8453b98704833bf86868760bb,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
29957ead7b211746606aca3673a4387910917b6b1631d40fc518f0e19989ec3f,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
cc9522977cc9ea09fc9601e325ecd78a55f1d9ae46709fb67372904989908a9b,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
2568f9cc72f9c943b28b42f0f75c5c477ec51d472219c3ad2514d4c406d131c0,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6b17a9121c41265f9d3f443d815cf9990ee613bf62035b5d281f2c41d16ff980,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
dfa2e71311b269d4eeab0ce2474b6480c943c570d9518665b9d62837989eb393,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
63152067e7842064fb7df49fe34b945ff1a5f64e33aafce41b0a6c9a0917ff10,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
981ccfde6f29d45821fc0decdb82adaec0fa5a0bb2b08b8a397523542585b05b,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
32b400cab5a0f3119c0cfec81d4b7eb11ca8a76212e8916ea47d175e9749a885,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c0cb877d8811a5300aa52d6f52815551e9b8b496c42cd94fe1f3ece6e9de1462,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dda992f12743c3c1d9ffe199cb03f0f5363ec95136ff4de055611d006616996e,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
5a98bc67a802d2b307116d06ddccf5b7f85e0bdf98e4aca7475530a46d68ca5c,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
b08a9d841cb4e290629ca77aaa28fc964919767b535fd5a821c37b660adc1193,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
3b6d887dea6ba83737040c03995e2b8966ad4bab526f80bb05dfe6cf831db39a,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
1bbee17c965d3ba664a31139ad60915092eaa3bb4e2c186b49cdf421ba4e8a2c,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
787cdf1c1a21aebfc3f5dde16da1e69475757d6c2a05419c3ce3e02f3f5ff61c,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
fca35c317d2da2a1f221a87cbc22e5ed8de840fd82667b3d967c381c90ab7665,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
1b360b48fde7b0ef004e6cafc86c58230f1a9bfa51bb14d83ee7b92f2d4c138b,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
d78dd55273dcf990713a24349f5388a5e22e9a86b2652e345dccfc3677ff70e1,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
730cb788f7c6fee66faaa32516d05e795703d268b9f23313b84f166a237508f5,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
3cfb9fe525b9fc1ed367a08c61427103850f9684d31bae4f228be9203c963b79,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
347b5cf81a8c498a92df12cb8ac273116089c70d5474f532b7f1c927dadc4798,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
1f309db3749e83693159733b163ba458b6777229baf93f19ef789fb93b36e471,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
35715d5975804c12bbdcb44fa4ac6f08e68972dbb46ebfaab74d075f59b68cc0,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
2335732ba030b68655f9f604a0dfe97e82a9a8df2e9b4c17181aa30b6b6ec883,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
8fc0b0455a7301389fa6783c4e333afad1850404435a363c583ee67b46a4570e,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
39ef38917af0d328e3890bd7a6477dd6d44fe67cdc7a6c91b5b27127ffcbf56e,2013-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
