Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ad3021ca27286ff4287b10e91c01de57d7d9d59679cdc71da51c7b1169d15b95,2013-09,Wiltshire Police,Wiltshire Police,-2.184317,51.205873,On or near GEORGE STREET PLACE,E01032114,Wiltshire 044D,Local resolution
1a9702acb9de25f158ad6ecbc8a344b219d1761bc45c6fe90dba4366c87b225b,2013-09,Wiltshire Police,Wiltshire Police,-2.211306,51.319619,On or near Parking Area,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
9d0c383ab1f5a49e67783747608adbb490619873176caf041831a79fe9640883,2013-09,Wiltshire Police,Wiltshire Police,-2.248788,51.348975,On or near WHITEHEADS LANE,E01032050,Wiltshire 027F,Investigation complete; no suspect identified
b0cefb35f425e2937238dc04d912687f6ffcd92ecbf61ae19a14a5198220e62b,2013-09,Wiltshire Police,Wiltshire Police,-2.079435,51.543826,On or near HEATH LANE,E01031892,Wiltshire 004B,Offender given a caution
2f6d2a359ad5225d20031e9b4b61597510b962fdb4ccad0683a41e114d31aafa,2013-09,Wiltshire Police,Wiltshire Police,-1.794336,51.068305,On or near Shopping Area,E01032022,Wiltshire 058C,Suspect charged
aa67a88416a93f48903c10c052154e3154e04d89ff0a0e14e4105888eef52a96,2013-09,Wiltshire Police,Wiltshire Police,-1.793839,51.067819,On or near CATHERINE STREET,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
252cb91339253e89cac57334b1e215af234d5f70de3153b3c0af63d22d037349,2013-09,Wiltshire Police,Wiltshire Police,-2.211306,51.319619,On or near Parking Area,E01032086,Wiltshire 031B,Suspect charged
d77d99b86787704b4b81a5e2e3456c514a777aa35b102e9bc882d0f2cc3921ea,2013-09,Wiltshire Police,Wiltshire Police,-1.793839,51.067819,On or near CATHERINE STREET,E01032022,Wiltshire 058C,Offender given a caution
00112222ed8568e0e923a65a1200d6c74ec1cd1b0945c0c93aca5c195221e59c,2013-09,Wiltshire Police,Wiltshire Police,-2.194049,51.195148,On or near THE HEATHLANDS,E01032109,Wiltshire 044C,Investigation complete; no suspect identified
fc9e0945e9685201a79401f9c4633073983bf38708cbcffc65f90f62cfa42e1a,2013-09,Wiltshire Police,Wiltshire Police,-2.137394,51.454667,On or near WESTERLEIGH CLOSE,E01031928,Wiltshire 011F,Suspect charged
ac5ca7fbc582c305827a5befc37e4086629378fee30698df778dafe841e9950a,2013-09,Wiltshire Police,Wiltshire Police,-2.208958,51.320792,On or near Supermarket,E01032086,Wiltshire 031B,Local resolution
2b5d2f2e5dca75f52cf90754051bcdc9fc58d1f6628b360b6809b43d9a6c5001,2013-09,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Suspect charged
c0e5eb5b62b317c46926dd4302b3318cc8a006647acba5fa1d596367cc4323b9,2013-09,Wiltshire Police,Wiltshire Police,-1.816732,51.554320,On or near MARKENFIELD,E01015568,Swindon 014D,Investigation complete; no suspect identified
