Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
93b8cf0bf10f0317c23006a2ab060e4b287c2e2b2fa4e12f8b8f2ee79dc068e3,2014-06,Cleveland Police,Cleveland Police,-1.350691,54.503976,On or near GOOSEPASTURES,E01012299,Stockton-on-Tees 024C,Formal action is not in the public interest
232e1cc3216104102149d559884b641d10f0857ee959692aded6f07e69b90378,2014-06,Cleveland Police,Cleveland Police,-1.241122,54.532439,On or near A1032,E01012046,Middlesbrough 013A,Suspect charged
66c20037eeb15bcad0ece500a639817f36c19c0fb22f6e5f65d945a4f4998655,2014-06,Cleveland Police,Cleveland Police,-1.215581,54.685298,On or near VICTORIA ROAD,E01011999,Hartlepool 007D,Suspect charged
ad327dfdeec98f4940482cdbf4474fb15ae52ccc8ecaf0f9fa0d8e6a8b9ff27e,2014-06,Cleveland Police,Cleveland Police,-1.154782,54.578150,On or near WEST LANE,E01033471,Redcar and Cleveland 009F,Unable to prosecute suspect
39ea30e76a164776f42777d107780c2b6c817a4d15f67a297ac3ec66a4059c0b,2014-06,Cleveland Police,Cleveland Police,-1.071566,54.619574,On or near TURNER STREET,E01012100,Redcar and Cleveland 001A,Suspect charged
880823673067d8e202fdafbc2dd92b2fd12b386a3303e108fc3127c856f07c57,2014-06,Cleveland Police,Cleveland Police,-1.073414,54.618653,On or near QUEEN STREET,E01012100,Redcar and Cleveland 001A,Suspect charged
9c478b419382320abaaa5e402f8e70b0edb7b8c4cc4fd968c8c17ca775ccbd2c,2014-06,Cleveland Police,Cleveland Police,-1.419259,54.604997,On or near WEARE GROVE,E01012295,Stockton-on-Tees 005E,Offender given a caution
e6c1f2d22319c72fdd2f41645b247e21d137e62ec717bff99e5c65d61a90cd0e,2014-06,Cleveland Police,Cleveland Police,-1.239120,54.577811,On or near Parking Area,E01033468,Middlesbrough 001G,Offender given a caution
34eb44395ca09f7b98531e061cf67f25597e80fb6912aa7b4ff0ad9e4d2a7820,2014-06,Cleveland Police,Cleveland Police,-1.224695,54.574871,On or near Parking Area,E01033468,Middlesbrough 001G,Offender given penalty notice
8189ba70b9a763c2f4f95107a664f58b52f959622c3b07fc18cf59aaff56ae7a,2014-06,Cleveland Police,Cleveland Police,-1.183881,54.572050,On or near RENNIE ROAD,E01012167,Redcar and Cleveland 022B,Suspect charged
503b547beca99e8c967d360ebadcfcc682c8fddea751ea984d52b2dc0d48893d,2014-06,Cleveland Police,Cleveland Police,-1.235522,54.577420,On or near Shopping Area,E01033468,Middlesbrough 001G,Local resolution
0950bdf041ed86aef39a30f5256338664430efef065a370d71aec804155c0719,2014-06,Cleveland Police,Cleveland Police,-1.289696,54.537596,On or near Supermarket,E01012284,Stockton-on-Tees 020C,Local resolution
718c8cdf0e84a4f1a814bbab4811f740e8d77338770d7d6fbc3d6d1d4e16df71,2014-06,Cleveland Police,Cleveland Police,-1.080242,54.619397,On or near MAJUBA ROAD,E01012101,Redcar and Cleveland 001B,Local resolution
249972005c2212cb8c6bf81247ab95abdd7ecab493e77ff3df6c39192b7cf170,2014-06,Cleveland Police,Cleveland Police,-1.215226,54.554005,On or near Hospital,E01012018,Middlesbrough 011A,Local resolution
b5212dd4bc861d1f2308760a8ee0d97daf2ea4d62791ed4a025b4d9aea27ad2a,2014-06,Cleveland Police,Cleveland Police,-1.227415,54.556168,On or near ALNWICK COURT,E01033469,Middlesbrough 006E,Local resolution
1148361ab8c710b0b9f6c08bfdaac516f80e7c6c810e56d8723a34f380742d0d,2014-06,Cleveland Police,Cleveland Police,-1.065841,54.616654,On or near Supermarket,E01012100,Redcar and Cleveland 001A,Local resolution
ed041dfec86849a35b270b2f2b1973fa9cbe707cafc4844037596c2d3be787b1,2014-06,Cleveland Police,Cleveland Police,-1.215226,54.554005,On or near Hospital,E01012018,Middlesbrough 011A,Local resolution
c37dc081005d827e14f5535c19c46fa49da6b7724fa8c3c953b57da5a245d6ec,2014-06,Cleveland Police,Cleveland Police,-1.324044,54.585873,On or near Supermarket,E01012193,Stockton-on-Tees 007B,Local resolution
0ad28f73ae36275e2c8fb352ead706023b59a8480dea94f896bd8cb3933db0ab,2014-06,Cleveland Police,Cleveland Police,-1.293906,54.607980,On or near QUEENSWAY,E01012276,Stockton-on-Tees 002E,Local resolution
a662aff2e9f23c23dc84c1225642630cc1bb7a9acad478aa61915a8706c8abe5,2014-06,Cleveland Police,Cleveland Police,-1.237890,54.656116,On or near IVANHOE CRESCENT,E01011961,Hartlepool 012A,Local resolution
aa6fe660d8f49a88ac87be831ba7a148d347e6dd938d288cd009afda9184ba9f,2014-06,Cleveland Police,Cleveland Police,-1.324704,54.575892,On or near HAWTHORNE ROAD,E01012251,Stockton-on-Tees 012B,Local resolution
197ee750f9cbb51831fd14b28f09d721b57492be858dbeb52aa1bc297ac9400a,2014-06,Cleveland Police,Cleveland Police,-1.236569,54.575234,On or near Parking Area,E01012068,Middlesbrough 001A,Local resolution
30a4a485b63b0d21a757e790d0aedf9473f502dcbb428184e395165b3952d68a,2014-06,Cleveland Police,Cleveland Police,-1.311633,54.562958,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Local resolution
66991f430c8a50b7f9255674352c8e549b2a6c532800edd3d1fe3965fcee46b4,2014-06,Cleveland Police,Cleveland Police,-1.312014,54.562385,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Local resolution
8d4adf5f848d8502576b8fa91996d6106a8cd6a8ed641885466eeeecf08f1318,2014-06,Cleveland Police,Cleveland Police,-1.339096,54.563111,On or near OXBRIDGE AVENUE,E01012207,Stockton-on-Tees 013C,Local resolution
faabcc606849a3bc1ec1e05393f94980fdf0db206c5d30fbd39c686eaba798c2,2014-06,Cleveland Police,Cleveland Police,-1.296993,54.509563,On or near LOW LANE,E01012233,Stockton-on-Tees 022C,Local resolution
5d0859353ca30fd64b855d1f4f47345f324ca3faedd157e3c92504d105691bba,2014-06,Cleveland Police,Cleveland Police,-1.153692,54.565040,On or near CARLYLE ROAD,E01012168,Redcar and Cleveland 022C,Local resolution
21edf176d3f4309c975da52c53b485d9a2d273f82f4e2731132808bc17493b2b,2014-06,Cleveland Police,Cleveland Police,-1.233748,54.577157,On or near ALBERT MEWS,E01033468,Middlesbrough 001G,Local resolution
c918e9e8c5937358d2ac6b43384984ba18292980c02b82116977fd311d0571ff,2014-06,Cleveland Police,Cleveland Police,-1.085712,54.525927,On or near LYNDALE,E01012124,Redcar and Cleveland 020B,Local resolution
89cbbed0d307c3581b7044a49c23a214d0f9c5259721ed1ab7af882ae161a2a3,2014-06,Cleveland Police,Cleveland Police,-1.208954,54.690296,On or near MARINA WAY,E01011974,Hartlepool 005B,Local resolution
624996f5551c2a93e2a238fd510130cd6c9a8b6e3ac87c97c09072e8343aeaee,2014-06,Cleveland Police,Cleveland Police,-0.884575,54.553943,On or near Supermarket,E01012136,Redcar and Cleveland 013D,Local resolution
66791afa0c2fef498b1a025a3da4a1806f7055c274eb63c098959ab165d85568,2014-06,Cleveland Police,Cleveland Police,-1.047422,54.602338,On or near KENILWORTH WAY,E01012177,Redcar and Cleveland 004B,Local resolution
3fcb0a844a72ace1b38877fd914d31c88d2ae932cc6b0e5f55ccc266cbec5ff2,2014-06,Cleveland Police,Cleveland Police,-1.237732,54.575052,On or near WHIN STREET,E01012068,Middlesbrough 001A,Local resolution
e66c772ea2d0983e1d9b2d67572b25f71c9695aff739da0d03639b909808b7b6,2014-06,Cleveland Police,Cleveland Police,-1.296571,54.554846,On or near COBDEN STREET,E01012286,Stockton-on-Tees 017A,Local resolution
a34e6f11bade74e8e1290bad27a5ce6a836163d64bb3a4b4dcd5d26be406df2f,2014-06,Cleveland Police,Cleveland Police,-1.079601,54.609372,On or near TYNE ROAD,E01012105,Redcar and Cleveland 002A,Local resolution
69b6727abda0aa681aca608b56511ba8c22d32a6ba8a0ccbc1c934f3ffe5529e,2014-06,Cleveland Police,Cleveland Police,-1.360592,54.577992,On or near Supermarket,E01012187,Stockton-on-Tees 011A,Local resolution
eb70b31162dbedaa90a374ceb4a5e9d45cf2530daa624c7eb20ac39646c31160,2014-06,Cleveland Police,Cleveland Police,-1.313256,54.566706,On or near Shopping Area,E01012266,Stockton-on-Tees 014E,Local resolution
8b66706da3a964773d16af9e0da86c4ed3e79d75e327e0167a61a9a6d4fe701b,2014-06,Cleveland Police,Cleveland Police,-1.051878,54.536406,On or near Parking Area,E01012117,Redcar and Cleveland 018A,Local resolution
b0db4007a83c1a7b0b1e3fd2c9c7a48bf51234447f35788c7356d7826bb41cfb,2014-06,Cleveland Police,Cleveland Police,-1.247793,54.557096,On or near Supermarket,E01012057,Middlesbrough 009E,Local resolution
bfb4db34a514a406abf9d8aa49ba762cabd877f451527c0955f695b72733b2e8,2014-06,Cleveland Police,Cleveland Police,-1.212764,54.571055,On or near KINGS MEWS EAST,E01012059,Middlesbrough 002B,Local resolution
621c5cf713c82815c1ca9cf3b14232b66ecae5fe7b2cac7c7834208c01e80640,2014-06,Cleveland Police,Cleveland Police,-1.217783,54.545618,On or near ALBOURNE GREEN,E01012050,Middlesbrough 014B,Local resolution
2d5960e79facb1cbae1bc57e791813815c8a692593baae86c823c5021dc97e47,2014-06,Cleveland Police,Cleveland Police,-1.292317,54.594220,On or near CHURCH ROAD,E01012281,Stockton-on-Tees 004D,Local resolution
b83e41043a1f22a5e16e9ec77c23fc2d609b1cb0d5a5e311248cc42fb822dddc,2014-06,Cleveland Police,Cleveland Police,-1.162122,54.546108,On or near SHADWELL CLOSE,E01012149,Redcar and Cleveland 015D,Local resolution
a11fad9d08615202fc6ace1991d2ff8e2ed4d29058ea8d935f01df99424f3eb0,2014-06,Cleveland Police,Cleveland Police,-1.298508,54.545547,On or near THORNTREE ROAD,E01012238,Stockton-on-Tees 018A,Local resolution
24903096e0f85deee9ae21280e80a738a08f51273074d40e0088ca3175296a1b,2014-06,Cleveland Police,Cleveland Police,-1.182683,54.564637,On or near WELLMEAD ROAD,E01012089,Middlesbrough 007D,Local resolution
a47fd84f60b56b4dea3e2632e67a59a0407773dcb36836d3b5ff9b96d99373f3,2014-06,Cleveland Police,Cleveland Police,-1.050286,54.594317,On or near FINCHDALE CLOSE,E01012138,Redcar and Cleveland 006A,Local resolution
eaaa1ca22c2372179cf380daab1b5f6bd1f57d57d1ceb8a8175fb7edc1da24cb,2014-06,Cleveland Police,Cleveland Police,-1.215226,54.554005,On or near Hospital,E01012018,Middlesbrough 011A,Local resolution
7df13c82b6e63f627b63116535d8227336657960502a6789d34684e567b01c90,2014-06,Cleveland Police,Cleveland Police,-1.215226,54.554005,On or near Hospital,E01012018,Middlesbrough 011A,Local resolution
063b1d6703314d2d8d887b875049c76a94f1c4a1d1b64a9d1b953a9a1a3c296f,2014-06,Cleveland Police,Cleveland Police,-1.260226,54.555366,On or near WILLIAMS AVENUE,E01012054,Middlesbrough 009B,Local resolution
943b888718983bcae586336c9e642d739a1e4e906a45cfe5ceac54055546f739,2014-06,Cleveland Police,Cleveland Police,-1.243510,54.560449,On or near Supermarket,E01012081,Middlesbrough 005D,Local resolution
