Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e3d3e1c084f1b1d819d9e8dd4405d21102733d3772bbbc84a8cfc8af1082210,2014-06,Sussex Police,Sussex Police,0.551642,50.884619,On or near THE HOE,E01020971,Hastings 001C,Suspect charged
dcfe2a02045a362bbc415a324e4d1936fdaa58571e7fbec4a78abf0c2dc33f46,2014-06,Sussex Police,Sussex Police,0.273407,50.806297,On or near ASH CLOSE,E01020917,Eastbourne 002A,Suspect charged
72c8b90cca287177bb1f65061170497e83068c27df1113d5a3c624378f59a7e6,2014-06,Sussex Police,Sussex Police,0.730939,50.955313,On or near LOVE LANE,E01021117,Rother 004C,Offender given a caution
36dfeb62c5bfd0eee07fff1ad0b6042370f3386bd14dff87ba5920925e4cd281,2014-06,Sussex Police,Sussex Police,0.264366,50.890188,On or near THE DRIVE,E01021195,Wealden 018D,Offender given a drugs possession warning
6dc48732ab1ea860c6b7d7db315f289dcde0a2d0f778a417f231c6c0caa908b2,2014-06,Sussex Police,Sussex Police,-0.604960,50.818534,On or near GOODHEW CLOSE,E01031471,Arun 006B,Investigation complete; no suspect identified
1c4233f0d5641877cd581a6f5851605316065cb56a3d7704a6f4255b029b8ec8,2014-06,Sussex Police,Sussex Police,-0.612968,50.818989,On or near CANAL ROAD,E01031472,Arun 006C,Investigation complete; no suspect identified
05fc22bce105139adc1513444f7dbaa32373e77980ce035597948d2048a5016b,2014-06,Sussex Police,Sussex Police,-0.786418,50.872685,On or near ST NICHOLAS ROAD,E01031509,Chichester 006D,Investigation complete; no suspect identified
afca9fda013751822c79da6c7f21e12c9513517e993328dce5d807030959ff26,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
908e3ff50109df153e39fd660b774cada2f23408b4cef0099837ef32b7204798,2014-06,Sussex Police,Sussex Police,,,No location,,,Suspect charged
e64943d7fa36c9145edf90a5ff50f52c391d1e7d6dc10567d7c95b2014170e07,2014-06,Sussex Police,Sussex Police,-0.129180,50.832605,On or near LEWES ROAD,E01016966,Brighton and Hove 015B,Suspect charged
49aeb8676ec33fca1a5a79dceaee872c685c8828af6c483cdc9bde0b03334561,2014-06,Sussex Police,Sussex Police,-0.141214,50.823156,On or near NORTH STREET,E01016952,Brighton and Hove 027A,Suspect charged
e80c91cc1a84d16e30dfe8cee8b82cbe311e9cace334768a8c8da033f2abb23b,2014-06,Sussex Police,Sussex Police,-0.144224,50.822089,On or near WEST STREET,E01016952,Brighton and Hove 027A,Investigation complete; no suspect identified
b70e8c0a30da94803c73a9d980d7a3a02324ddcf99aee7a7fe42556445a36dd6,2014-06,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
186c5e613505370938e4ee82e7498d04d412b525c10a113d23a256f0792d8bb0,2014-06,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
1c3d7c6485aafd94579b812b2f7542a4c2fa83197fc652aca52805f510fdbfa4,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
9a91d2d26531817af2fb9995418123ed22c6d08ad81ca935ec6bc2210fa8a0a5,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
d094b4fad9bc75437d05a7fefc7c7264e0c44f297960d73dc4bef46cc36ea111,2014-06,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
f95dcc54ee0f2da3aa8a297adf175f7a4659aae55ce0d640d7d6cdd1612fff13,2014-06,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
ee5372f77d5994232bf6e6dd23626097c9a8b4eb7e770913b39b18e256eb9afd,2014-06,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
4ad62e599441eea5475c8a57a65c1756a4eda77b73d74bedc1196bbd9e89b685,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
08cdcfe4a22cfbf3dbc95836582bba3e1626637d2144b3e5bf4040f898f1af7b,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a70ee2f041cc029da0cfb796821b407e59776ad38dd3a3ffff17c21b161e0df0,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ea00faecc99acd524d767774aef8006d81cd94da5207558aa231ae453fab5b5b,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a925c8d513274786907d58ce3f4a26b3a5b9e6c8ac7a944f776a81be2a079baf,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
0b97b96b80d7592b9db09e2286b39f43f947023aaeb89c65b94c0632ad6bc4ee,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
9189cf2aa98fafead4179983da4a896c306bc2d87168d2842f90325c6cc3c8da,2014-06,Sussex Police,Sussex Police,-0.911275,50.908026,On or near LODGE LANE,E01031507,Chichester 007B,Investigation complete; no suspect identified
6bc12c022236f78ff25249e720c3bbcd3d51ecef01df1f2c6a80a9cd4197abe0,2014-06,Sussex Police,Sussex Police,,,No location,,,Suspect charged
6a0a130502f9d84a0936efb8872625c52da6e418c48f69e523c710ac8879bb04,2014-06,Sussex Police,Sussex Police,-0.068194,51.140262,On or near CHESTERFIELD CLOSE,E01031723,Mid Sussex 005B,Investigation complete; no suspect identified
2b0f9fb366f94ab01220d8985d2599a2c0d95cddc18ac2e8077c0c9aadfc859a,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
cd191f9d43df1600e871fb554936f83fe9b3e23fa7d5a46f0ca1d18b9e6f73ad,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
fde653e2e7f7ec965e9bb4a2b4220b3a708436dc7565450e04581cee3aab21f7,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
865cfc949678406d9ace114dbcd14489ceaf9bc672e0976bc6d70f9238f3d161,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
e9c7cda95bed1642f7626d97bd949f0bb63890fb7b4ad999ff5a08de28d41aad,2014-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
