Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c9f06153845f76376ce059f0abb2dd309975f65617ae9e07b05712e69ca2f9a3,2014-06,Gwent Police,Gwent Police,-2.995286,51.593283,On or near WYNDHAM STREET,W01001681,Newport 006B,Offender given a drugs possession warning
24aa42fefc089174ea38ef9ee76a05328116729d970d4713d71a25f26463ac40,2014-06,Gwent Police,Gwent Police,-3.040511,51.704170,On or near PARK ROAD,W01001524,Torfaen 004D,Investigation complete; no suspect identified
af5b0a8bbf0fd2f8e74539bcc9ca981622297ab5aafbed0b0f2843d028fb0406,2014-06,Gwent Police,Gwent Police,-2.752473,51.591575,On or near Parking Area,W01001589,Monmouthshire 010E,Suspect charged
5603d1da80edf0f1b67d3d0a89df802de021ae33d104c1390165c844158e3c3c,2014-06,Gwent Police,Gwent Police,-3.240277,51.569171,On or near WARE ROAD,W01001423,Caerphilly 024B,Investigation complete; no suspect identified
04b349f919e281a458e26b43804dde326793596e8c4160ed064f67c86910f77a,2014-06,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Suspect charged
1062655ea01b35a721ef6fccbabca69304387eafabe967a679dfd9fb4e2f60f5,2014-06,Gwent Police,Gwent Police,-3.251443,51.784170,On or near COACH BACH,W01001472,Blaenau Gwent 003A,Offender given a drugs possession warning
54160d15cc1cbae87b7b8b5a2319469e753974ea5431973a6d7f0d6debf4cbe7,2014-06,Gwent Police,Gwent Police,-2.984898,51.594872,On or near BATH STREET,W01001676,Newport 007B,Suspect charged
c78e812a277a5d43df6bd43c7f3d1d4973084049accbafa85d57c648059e2c21,2014-06,Gwent Police,Gwent Police,-3.009227,51.585899,On or near OAKFIELD ROAD,W01001600,Newport 012A,Suspect charged
d53a35a0e4fa07dfee27037901db04431cabf3221996ce7372688dbeb96ada19,2014-06,Gwent Police,Gwent Police,-3.224548,51.640992,On or near GLEN VIEW,W01001369,Caerphilly 012D,Investigation complete; no suspect identified
b5a4151775eed596c7cd5724aa81a1aa78457ecc50819d782534b0eeb3de010e,2014-06,Gwent Police,Gwent Police,-2.809440,51.616193,On or near Parking Area,W01001542,Monmouthshire 009A,Investigation complete; no suspect identified
