Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bafb663bae283ce2ff8fcb9aff7cfbe12a6f4f575b93cf09923f1f2826a3f7a7,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6dfd42e72a721d3c940fc4848b871b9f25486b868c1960015cef27407393327f,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,-5.684012,50.079568,On or near ATLANTIC CRESCENT,E01019005,Cornwall 069C,Unable to prosecute suspect
7158717b628443e6adbfa5a99281ca1f226cf26b763f1f0419e59eea344ec29f,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.499976,50.353342,On or near A387,E01018761,Cornwall 028C,Investigation complete; no suspect identified
06e8ddafe11c19c2ba27e5684ea8eaa32d07cd3457542ec1c8f8d3220f93513a,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
27c60b2bf335b6b1c38b68c253db0efccf300af71993ef883bc455d73bbb40af,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.179992,50.403030,On or near MOOR LANE,E01015144,Plymouth 009D,Investigation complete; no suspect identified
c35bc32f3a24e6540acbeb13402160e1d45e700a2206ddecd519999270156f3a,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.489373,50.733338,On or near THE MEDE,E01020005,Exeter 003E,Investigation complete; no suspect identified
f867253af9fffbe32f311238e637451bda32ae4a866c8422d23b6ab76adb2985,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
8ffb3c7111a0acdeddc88ac6acc5c68048bc30c72fb98abb69f5cbd1edd73609,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,-5.328656,50.140127,On or near B3302,E01018864,Cornwall 059B,Investigation complete; no suspect identified
fa3be65b4439f48c93a46241ea65e02dabe126eed6b368890120764bb89c4917,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,-3.566269,50.711421,On or near TEDBURN ROAD,E01019976,Exeter 012C,Offender given penalty notice
33244368afbe1476eed6607011a520391b318eafc7de359fc9a6b1db7352cef7,2014-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.572248,50.455359,On or near A38,E01018784,Cornwall 012D,Offender given penalty notice
