Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79a4ac08f9a6e520275c7427eca8e78bad33432dd18b511af21282595e5de404,2015-06,Humberside Police,Humberside Police,-0.372076,53.790939,On or near ILTHORPE,E01012876,Kingston upon Hull 003B,Unable to prosecute suspect
a99df6b58dbde5556c3fd56d12aae79193e923b0fcb58a188f40bd78f4ab867f,2015-06,Humberside Police,Humberside Police,-0.303063,54.093862,On or near B1253,E01012990,East Riding of Yorkshire 006B,Unable to prosecute suspect
a9f9fb6504a02111cd6008353efcbd683ef097cf6ff5cb01d7b369ca2557864f,2015-06,Humberside Police,Humberside Police,-0.427365,53.841269,On or near Shopping Area,E01013062,East Riding of Yorkshire 019E,Unable to prosecute suspect
9f93d50d58a60a52acb2e450e737a9afa9a31481481502bc978f5f392e0d93ff,2015-06,Humberside Police,Humberside Police,-0.112710,53.564555,On or near CENTRAL PARADE,E01033414,North East Lincolnshire 009E,Investigation complete; no suspect identified
acdb7fef7f987af91dbdac6cedcdeb3b5f637ce412002be5accd70afaded63f4,2015-06,Humberside Police,Humberside Police,-0.343235,53.744232,On or near SOUTH STREET,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
cf694710dcb06bba5ffa9eacb0797939672d3a82897cc291c15fccca7b28bbf3,2015-06,Humberside Police,Humberside Police,-0.219983,53.619175,On or near HINKLEY DRIVE,E01013176,North East Lincolnshire 001C,Investigation complete; no suspect identified
e0029b5a192047a91d9aede8bf4cdb8998a843650fc2f90ecd3bf0455c63118a,2015-06,Humberside Police,Humberside Police,-0.634872,53.572256,On or near WARLEY ROAD,E01013311,North Lincolnshire 015C,Investigation complete; no suspect identified
2ea40a138762d4a8f980eafa6f4a875a978e3b6e8b81243585ce860eef800368,2015-06,Humberside Police,Humberside Police,-0.494853,53.551582,On or near BRIDGE STREET,E01013272,North Lincolnshire 011E,Unable to prosecute suspect
b29e1d2d4a60c48ee53669d137cc74f1182f5274976340a106f9c5cbadb23c2d,2015-06,Humberside Police,Humberside Police,-0.373600,53.742895,On or near GRANVILLE STREET,E01012859,Kingston upon Hull 030A,Unable to prosecute suspect
9010e55debe1ffa9770660ef4a80910dfb3b8b64a0fc6f98d2b8feed8f22428a,2015-06,Humberside Police,Humberside Police,-0.639802,53.586622,On or near QUEEN STREET,E01013312,North Lincolnshire 010B,Unable to prosecute suspect
c6257e942f7b00d8fd104da8f4dfd282873599aae7843d89c9b637add0639c13,2015-06,Humberside Police,Humberside Police,-0.465983,53.569337,On or near GILLATTS CLOSE,E01013269,North Lincolnshire 011C,Unable to prosecute suspect
dcf9b9e623ac8afbb57ac35f5985f74f0b276f7b642ab648e1efab866548b200,2015-06,Humberside Police,Humberside Police,-0.006556,53.537175,On or near KINGS MEWS,E01013153,North East Lincolnshire 020A,Unable to prosecute suspect
ad560841c72512bf7defffea6944181c60ab6b9e1d541ff46f4fe421b1785842,2015-06,Humberside Police,Humberside Police,-0.124484,53.543488,On or near CHURCH LANE,E01013209,North East Lincolnshire 019D,Unable to prosecute suspect
0c3be22554fecea605f4d685259feb9175b05f7d5b245f10813396aababea71a,2015-06,Humberside Police,Humberside Police,-0.359940,53.696864,On or near BARROW ROAD,E01013303,North Lincolnshire 002A,Unable to prosecute suspect
9fe647cf4fb31de7672c070a469495e48cde91cc60f671ce03f1c27c28701b64,2015-06,Humberside Police,Humberside Police,-0.673480,53.558029,On or near SUNNINGDALE ROAD,E01013264,North Lincolnshire 019B,Unable to prosecute suspect
81514f803d5cef481d5200d96f6182d7901a8a87487fc019cc7d1ac2f5365084,2015-06,Humberside Police,Humberside Police,-0.074098,53.521669,On or near STATION ROAD,E01013171,North East Lincolnshire 022C,Unable to prosecute suspect
6e6aa9d0b157fbd4fb609d61cffc5f3c28fc48e41910194c6d0f1c10a03fee3e,2015-06,Humberside Police,Humberside Police,-0.421296,53.838564,On or near FLEMINGATE COURT,E01013041,East Riding of Yorkshire 019D,Investigation complete; no suspect identified
6bd228425b233cc66f90fe07941f367b26923fa90401922ffe70a3101122dd73,2015-06,Humberside Police,Humberside Police,-0.645568,53.565977,On or near Parking Area,E01013239,North Lincolnshire 017B,Investigation complete; no suspect identified
d1be5fbc7c02e6356fc77db660b551d932a4c3bad87a69ff641145f8935c76a5,2015-06,Humberside Police,Humberside Police,-0.206155,54.070191,On or near BELVEDERE CLOSE,E01012950,East Riding of Yorkshire 006A,Investigation complete; no suspect identified
2850c598b9853a070aef7861af5aff91c0c7ea39209979628b9b15f2ce5c8b03,2015-06,Humberside Police,Humberside Police,-0.323133,53.773787,On or near JOSCELYN AVENUE,E01012817,Kingston upon Hull 016D,Investigation complete; no suspect identified
0230643adf20a5ee2793b452acdf19d0aed7c744844a5419da32bff06248220d,2015-06,Humberside Police,Humberside Police,-0.086465,53.566565,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
d502b5c83558b4ce1c62b1036398c567fe58536ef0a4a62102b34acd7dc25bf7,2015-06,Humberside Police,Humberside Police,-0.333707,53.588612,On or near GRAVEL PIT LANE,E01013309,North Lincolnshire 004D,Investigation complete; no suspect identified
277c383ce20aff88c05d944077b5a2b22974dc452610055a9689085532fd4bfe,2015-06,Humberside Police,Humberside Police,-0.059285,53.573112,On or near STIRLING STREET,E01013136,North East Lincolnshire 002A,Investigation complete; no suspect identified
1d6a356fd3951a9216f9c65b7007bb215d5a2fe4cc573c1f23adff09595346d8,2015-06,Humberside Police,Humberside Police,-0.072514,53.566835,On or near HENEAGE ROAD,E01013142,North East Lincolnshire 002D,Investigation complete; no suspect identified
6ed43652f07e44e7f2d65a75b517bb49174e8978a2b3e27263cff5ca49edd5db,2015-06,Humberside Police,Humberside Police,-0.253481,53.754014,On or near WEXFORD AVENUE,E01012845,Kingston upon Hull 021C,Investigation complete; no suspect identified
989e33660646b8df3cd73926e122338480e164eb8b213b418e621a295040a461,2015-06,Humberside Police,Humberside Police,-0.321425,53.793009,On or near ZEALS GARTH,E01012783,Kingston upon Hull 004B,Investigation complete; no suspect identified
64ff15ca00561b4ffbb21b72b94aef405ca024aa5885b72ab64d7631795b8ed7,2015-06,Humberside Police,Humberside Police,-0.302235,53.787759,On or near LAPWING CLOSE,E01012908,Kingston upon Hull 004F,Investigation complete; no suspect identified
0322d90b24b7ad260c212f47a77461ea3bc1876fed8e8386379f45dd9b275e2c,2015-06,Humberside Police,Humberside Police,-0.348587,53.796443,On or near BROADWATERS,E01033105,Kingston upon Hull 001F,Investigation complete; no suspect identified
0c6e2bfe261836f1e1d4f02b82d3ea6418e118efb3df260004ee296c9669de3c,2015-06,Humberside Police,Humberside Police,-0.383728,53.733063,On or near WILTSHIRE ROAD,E01012858,Kingston upon Hull 031A,Investigation complete; no suspect identified
a696ff61e87401b13c868c396c70e6fa9767b4b3dcc09d2a497a67ec61729a38,2015-06,Humberside Police,Humberside Police,-0.016541,53.551824,On or near Parking Area,E01013151,North East Lincolnshire 017B,Investigation complete; no suspect identified
640da2132a1e830cbd9c62c1a7eaca6ce831bc9128533017920f10e6ed98f67d,2015-06,Humberside Police,Humberside Police,-0.650299,53.590004,On or near Parking Area,E01013330,North Lincolnshire 008D,Investigation complete; no suspect identified
2165f9e53ff1c261203d52704e068cb4433bfaa95f0adb4074fc37865498a85a,2015-06,Humberside Police,Humberside Police,-0.346274,53.747555,On or near SPENCER STREET,E01012851,Kingston upon Hull 029A,Investigation complete; no suspect identified
1409af69d44bb9f184475773739d9df7f3edf0fa9dcfab000f96291018c56e4f,2015-06,Humberside Police,Humberside Police,-0.321606,53.669743,On or near CHURCH SIDE,E01013304,North Lincolnshire 002B,Investigation complete; no suspect identified
b18f8f83a466f0f681f068df35b13de28a2c31d2a30f623b9e23ffb1bc2ed9b9,2015-06,Humberside Police,Humberside Police,-0.269381,53.767189,On or near BARHAM ROAD,E01012849,Kingston upon Hull 017C,Investigation complete; no suspect identified
29767d5c6f313be4a322ea965e672da05ea89d208b93078b906204e63c72da77,2015-06,Humberside Police,Humberside Police,-0.322207,53.779123,On or near FRAMPTON CLOSE,E01012906,Kingston upon Hull 004E,Investigation complete; no suspect identified
7a1424b6ab8f01fccf4ddf02e0a3790e64a04d4e2d4a43b67581ed610449a9c1,2015-06,Humberside Police,Humberside Police,-0.364058,53.734810,On or near Parking Area,E01012889,Kingston upon Hull 030B,Investigation complete; no suspect identified
03bcc00fe55665387f7604c6e22e09aeafb3187a6339200a83c3a0a65579791c,2015-06,Humberside Police,Humberside Police,-0.396171,53.755856,On or near HEATHER CLOSE,E01012774,Kingston upon Hull 019A,Investigation complete; no suspect identified
f39c0e396d4d35bc0b20003b4a9decf00ab6824d13f3add8280bdad7596c3bf4,2015-06,Humberside Police,Humberside Police,-0.334519,53.743778,On or near MANOR STREET,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
1d69d8119354ce8f4bcf65501b32c1af4ca5f8af128b8be5cb1550f470331c16,2015-06,Humberside Police,Humberside Police,-0.387325,53.776906,On or near ARRAM GROVE,E01012874,Kingston upon Hull 008B,Investigation complete; no suspect identified
