Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5de97e34056ed2b05150a4bb0509623de9b82170907828799edb13b2dacc3555,2015-06,Merseyside Police,Merseyside Police,-3.049575,53.428207,On or near BRAUNTON ROAD,E01007235,Wirral 004B,Suspect charged
537209d509310d38f05b0b7cd0be99666736969d223651f2b770ab16921b2b53,2015-06,Merseyside Police,Merseyside Police,-2.829682,53.399187,On or near CAMPION WAY,E01006424,Knowsley 017B,Suspect charged
537209d509310d38f05b0b7cd0be99666736969d223651f2b770ab16921b2b53,2015-06,Merseyside Police,Merseyside Police,-2.829682,53.399187,On or near CAMPION WAY,E01006424,Knowsley 017B,Suspect charged
537209d509310d38f05b0b7cd0be99666736969d223651f2b770ab16921b2b53,2015-06,Merseyside Police,Merseyside Police,-2.829682,53.399187,On or near CAMPION WAY,E01006424,Knowsley 017B,Suspect charged
ded3ca46c0672671812604196a4275fefd4d15370ffe15dc7fd5e6b41d66bf79,2015-06,Merseyside Police,Merseyside Police,-2.935990,53.454239,On or near LONG LANE,E01032510,Liverpool 008F,Unable to prosecute suspect
0a0e57c9480e6ba14928adff2b634885b69fc918c8245989d2ead5f574ce0cf1,2015-06,Merseyside Police,Merseyside Police,-2.751273,53.436407,On or near TIMOR AVENUE,E01006903,St. Helens 019C,Suspect charged
14f0ff2f3ac50e10a8ba2c96f23d95747268893782e8dba752721d5cf835ff78,2015-06,Merseyside Police,Merseyside Police,-2.947233,53.428263,On or near CLARENDON ROAD,E01006766,Liverpool 019E,Investigation complete; no suspect identified
04ddc86aca5fb7c266608ec1a0bd655c8d5b604fc2bfb83a2284e4165be22f5c,2015-06,Merseyside Police,Merseyside Police,-2.659925,53.469944,On or near ABBEY ROAD,E01006842,St. Helens 005D,Unable to prosecute suspect
cb86026cd196c94cc87521d1123d1ac25abfbc77920a52e744c27e3f51939409,2015-06,Merseyside Police,Merseyside Police,-3.005479,53.495194,On or near ROSEMOOR DRIVE,E01007037,Sefton 021E,Investigation complete; no suspect identified
b758b40fdc31b4763e213ba76cb3955ee4a5f8a17e7cf4882bc2c6508402df02,2015-06,Merseyside Police,Merseyside Police,-2.887527,53.481612,On or near SOUTH PARADE,E01006437,Knowsley 003D,Investigation complete; no suspect identified
1d2211dbae11ac924f826a14f4048ad1e2c672a9ab0c22201c1a0b7fadfaa81e,2015-06,Merseyside Police,Merseyside Police,-2.827894,53.357455,On or near BLAKEACRE ROAD,E01006429,Knowsley 020C,Investigation complete; no suspect identified
c06a1c6ce33feb609a73cfb7ea331f8df8fcfa85662468d74c1acc80f04b1487,2015-06,Merseyside Police,Merseyside Police,-2.944718,53.412543,On or near SHEIL PLACE,E01006697,Liverpool 030D,Offender given penalty notice
3299aafde2e68d833f93e4e128f9c2a755dc115616b86e4316acc2ccd06a722f,2015-06,Merseyside Police,Merseyside Police,-2.794133,53.417244,On or near DRAGON LANE,E01006500,Knowsley 013B,Unable to prosecute suspect
a45de12690acd5d7f09fb90709635b5b55ffd79d02b4209ca020b33f9809e53c,2015-06,Merseyside Police,Merseyside Police,-2.661560,53.469504,On or near HALL ROAD,E01006842,St. Helens 005D,Unable to prosecute suspect
1e614fd957069174bc73f7f8afc20dcb422bbda06717c0d0f2ddac999f77130b,2015-06,Merseyside Police,Merseyside Police,-2.916126,53.443014,On or near BRANTHWAITE CRESCENT,E01006599,Liverpool 010B,Investigation complete; no suspect identified
8b17082ad5473978894568649515ff3b5fad223bfc6c3513787e6de3b4c59863,2015-06,Merseyside Police,Merseyside Police,-2.839953,53.412886,On or near Parking Area,E01006474,Knowsley 016C,Suspect charged
7ebecd70909e67e4079cbc617cc2e1f4d6e8b20f6f1b7f1cb4e84008d84a6c4a,2015-06,Merseyside Police,Merseyside Police,-3.035618,53.310941,On or near THE GREEN,E01007144,Wirral 038A,Investigation complete; no suspect identified
87cba915c735731bd6aa8cbc7df047cdaf582950ced22b8d7a3215a72425a1be,2015-06,Merseyside Police,Merseyside Police,-2.998720,53.425668,On or near FULTON STREET,E01006778,Liverpool 014E,Investigation complete; no suspect identified
ca18dac331c8e558a79a09aa7a5f92b4b312ee2dadbc55556092c11452cafcb9,2015-06,Merseyside Police,Merseyside Police,-2.886152,53.485038,On or near CHURCH GREEN,E01006457,Knowsley 002C,Investigation complete; no suspect identified
a33b9e23d8a7a38aa6daf59e1b6816e4f92cfaa6448affc1f36afbb694a95b6b,2015-06,Merseyside Police,Merseyside Police,-2.849260,53.423939,On or near ALTMOOR ROAD,E01006442,Knowsley 010B,Suspect charged
3c0bd93f72bbcd3c2281b2406a6ce0a43ebf60566027540c23156af458339d61,2015-06,Merseyside Police,Merseyside Police,-3.019779,53.376815,On or near IVYDALE ROAD,E01007294,Wirral 021F,Investigation complete; no suspect identified
ed8d5107f65a60fa784c6c40fb3c735fc4f064065eb3f929cc6a7bf984f11705,2015-06,Merseyside Police,Merseyside Police,-2.969409,53.451672,On or near CLOCK TOWER DRIVE,E01006790,Liverpool 006C,Investigation complete; no suspect identified
0492d34c025b2e9667cb8adeb271ea335a761d4348d4aa56cfa0861753e3a684,2015-06,Merseyside Police,Merseyside Police,-2.995734,53.442799,On or near BRASENOSE ROAD,E01007010,Sefton 037E,Investigation complete; no suspect identified
dded768c0e4b15ec4d96fb4970cce02fdb755935cb5019a287a0c2e2991a6d1b,2015-06,Merseyside Police,Merseyside Police,-3.017438,53.370048,On or near EGERTON GARDENS,E01007175,Wirral 027A,Investigation complete; no suspect identified
02977b256160446d0b05b61823906c8f7940e65c3d8454c9a8cb8a48f4123009,2015-06,Merseyside Police,Merseyside Police,-2.628213,53.444444,On or near WARGRAVE ROAD,E01006862,St. Helens 015G,Investigation complete; no suspect identified
bb99cc6a77d1c95e51273d8068d222aef2a9ffac33bd11a5eae63cb56432b745,2015-06,Merseyside Police,Merseyside Police,-2.650881,53.471576,On or near JUBILEE CRESCENT,E01006836,St. Helens 005A,Investigation complete; no suspect identified
b5d85a81fed71d2c24a77ac487050014039f3bc85c88f40487881d648dd78036,2015-06,Merseyside Police,Merseyside Police,-3.021548,53.607983,On or near HEATHFIELD ROAD,E01006925,Sefton 011C,Investigation complete; no suspect identified
f865001f36fe9f375e19ac731bc6f5f0ad93ed18fa6e6ab34237e2b4d1051e2b,2015-06,Merseyside Police,Merseyside Police,-3.010217,53.374838,On or near ROCK CLOSE,E01007295,Wirral 027D,Investigation complete; no suspect identified
e9999f5eb6a89f6a226c1f79fab7a7ca60376040db41f39d1331b014a36f7152,2015-06,Merseyside Police,Merseyside Police,-3.097430,53.413395,On or near CASTLE CLOSE,E01007205,Wirral 006B,Investigation complete; no suspect identified
5ff682d36d913748152715f9e0a4c1926ecc040d710d4311599408e02c8b6a5b,2015-06,Merseyside Police,Merseyside Police,-3.034563,53.596932,On or near BRIAR ROAD,E01006920,Sefton 011A,Investigation complete; no suspect identified
22591939211fd659822ba250d842c4e593f7dcd2856634c619c07915a0bfcb9e,2015-06,Merseyside Police,Merseyside Police,-3.038003,53.414708,On or near PENDENNIS ROAD,E01007276,Wirral 007E,Unable to prosecute suspect
8bfb818c038084e93a40dac11f4f97c6997323b327b21c7f4f5f6be7361e62b2,2015-06,Merseyside Police,Merseyside Police,-2.959881,53.463884,On or near WEIGHTMAN GROVE,E01006782,Liverpool 003B,Unable to prosecute suspect
63cc134af4eae1357a78de560a7083892cb1faf8ee26cf1c33d7c56c6993262f,2015-06,Merseyside Police,Merseyside Police,-2.988508,53.449277,On or near Parking Area,E01006967,Sefton 037A,Formal action is not in the public interest
3332a0c6a49c4783cc221e1d5d003135683374228f3f4e575e2f746d3216a7f8,2015-06,Merseyside Police,Merseyside Police,-3.082207,53.395142,On or near BEECHWOOD DRIVE,E01007119,Wirral 019A,Suspect charged
1161b0c6445315844dc0e06dbc03651dae72305de53a2df9c596b651005123ef,2015-06,Merseyside Police,Merseyside Police,-2.915649,53.518820,On or near PARKBOURN,E01033096,Sefton 018F,Suspect charged
617bdf85db8747219ba174b69db261a389a7e450e595e3045c978ce379c88b93,2015-06,Merseyside Police,Merseyside Police,-2.722257,53.417224,On or near CANNON STREET,E01006909,St. Helens 022D,Investigation complete; no suspect identified
c072e2651b117b71edaacb721f71cb49a3d55a842c147ffeb353b1d88bb0d98a,2015-06,Merseyside Police,Merseyside Police,-2.865565,53.358320,On or near Petrol Station,E01006537,Liverpool 055D,Unable to prosecute suspect
962a029ced9de9bd1344e06193635ccbce5ae9f4ab2b310785b23e1144bf8eb9,2015-06,Merseyside Police,Merseyside Police,-2.946914,53.379357,On or near HARGREAVES ROAD,E01006523,Liverpool 052B,Investigation complete; no suspect identified
82d50717699d6cc6fb72d724a5f746c64acb013fec2f3c04973e70ea677784be,2015-06,Merseyside Police,Merseyside Police,-2.929853,53.361468,On or near Parking Area,E01006684,Liverpool 056B,Investigation complete; no suspect identified
505415a4f053bf4aa9b7af8795b816b903cd55061183a056745e934a752ce429,2015-06,Merseyside Police,Merseyside Police,-2.905428,53.385989,On or near WEMBLEY ROAD,E01006597,Liverpool 041E,Investigation complete; no suspect identified
e27a98025e361107db805914fb8362fcc9478adbd27a09033bdbb44d6e308ad9,2015-06,Merseyside Police,Merseyside Police,-2.839875,53.413534,On or near BLUE BELL LANE,E01006474,Knowsley 016C,Investigation complete; no suspect identified
661dc592a12e1ffeea69628dbefbf4d26f0ce44a1b7d90ecb59e40596f62364a,2015-06,Merseyside Police,Merseyside Police,-3.090512,53.395291,On or near WOLFERTON CLOSE,E01007305,Wirral 018E,Investigation complete; no suspect identified
0d0b01adf275324039e71c02bf524e7fb00c24279b9621e8e7fef4407223de17,2015-06,Merseyside Police,Merseyside Police,-2.988340,53.646698,On or near WINDSOR ROAD,E01007058,Sefton 006A,Unable to prosecute suspect
121dda25a5f0e248df745a7527178e14fac3a4d462579df60b3da633a121d4c9,2015-06,Merseyside Police,Merseyside Police,-2.751741,53.448431,On or near ENFIELD STREET,E01006834,St. Helens 012B,Investigation complete; no suspect identified
db77908f21050753f9d05b92b2f523f741381aa451864fb1f1cca767f0e757aa,2015-06,Merseyside Police,Merseyside Police,-2.985445,53.442534,On or near MIRANDA ROAD,E01006963,Sefton 038D,Investigation complete; no suspect identified
ee6b10ecb305ad1bd838f21f4cca872018ac67605054ae37c73c1cd8a4eab559,2015-06,Merseyside Police,Merseyside Police,-2.846214,53.425902,On or near LAYFORD ROAD,E01006444,Knowsley 010D,Investigation complete; no suspect identified
4a4f68bb76dcff2cdc36da112a9a313038ef989398b5fe110be064ead8064462,2015-06,Merseyside Police,Merseyside Police,-2.972731,53.446827,On or near MILTON ROAD,E01006705,Liverpool 009E,Investigation complete; no suspect identified
