Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
10edeeb41fb6b40d092c8bf6d37948e34dcdfe814af2e68a630c3c2add196c86,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
dfe692793542681f2da5492d61fb1f95b2418a5cb522e4214119a99f78a04912,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
fd63ba6e738e90ed5a98f33174debabfd1c72184a40bf0e1415ce649e98ef994,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given penalty notice
ee1895e4a7328c6ba9533276a1a5a15b6f0fb187df9777dc44b8c7b91a030e2f,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a drugs possession warning
23a74888940aa8116d9e6bc7d1104029054831733641662e6b45b16284dc7748,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
8305ea46652c214a2124c1707c24016df781e905158bebf7f0cd64f35de0c029,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
957f7eea74c6df21f28e44f0f2f9866e30f475e3c9b72522fec78489400d5492,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
699c8e8ca167cd8a8c5c9741601c611176d0bf2f3eeec07ac8268d2c854197d9,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
b5407f607058b5cc8d084f8bd58e5b7b8ea00e1bbec15c4fd6a63239b59baf01,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5034637b79e8ddb25dc51376c2cef173f07d3dd0f529911632054ac0eea229d4,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0130fe47a7b85f2c638d99af1bfe8a9483db62da9bdc5bff537af3fcfbf2340f,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b1d03eededa185839ba399185e9f9c35804e63cdfd8e3f7f7e695e0a425e609c,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
58d221533726f6f0fab0213f4c4ab30ed801f2112b0506de9c026dc2fc2c455d,2015-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
