Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6f2628e425835e89018f8867197c5584534808a15409dc74f9ad928e09f3355f,2015-07,Cleveland Police,Cleveland Police,-1.282419,54.546279,On or near TEESGATE,E01012240,Stockton-on-Tees 018C,Investigation complete; no suspect identified
51d10fd8d2548e82b7067db957e77611fa474e73823bb61756979f12c608f62a,2015-07,Cleveland Police,Cleveland Police,-1.242689,54.694799,On or near BODMIN GROVE,E01032541,Hartlepool 003H,Suspect charged
d021ae5f0c33982382f0d379ec77fa9dcaaf5b34cc39877ff56878242e0a0e3d,2015-07,Cleveland Police,Cleveland Police,-1.235339,54.578138,On or near WILSON STREET,E01033468,Middlesbrough 001G,Suspect charged
3062aa479a070efa01843144edc67d92d7ecae7a2ef7fe9e47ffe6ca7caf927c,2015-07,Cleveland Police,Cleveland Police,-1.319010,54.558300,On or near ELEANOR PLACE,E01012262,Stockton-on-Tees 014A,Suspect charged
b1741ad1c939962a00966c64b549435ec81f4623f29f202bd94cf698aa5b8068,2015-07,Cleveland Police,Cleveland Police,-1.219524,54.667350,On or near YARM CLOSE,E01011985,Hartlepool 010A,Offender given a caution
3062aa479a070efa01843144edc67d92d7ecae7a2ef7fe9e47ffe6ca7caf927c,2015-07,Cleveland Police,Cleveland Police,-1.319010,54.558300,On or near ELEANOR PLACE,E01012262,Stockton-on-Tees 014A,Suspect charged
3062aa479a070efa01843144edc67d92d7ecae7a2ef7fe9e47ffe6ca7caf927c,2015-07,Cleveland Police,Cleveland Police,-1.319010,54.558300,On or near ELEANOR PLACE,E01012262,Stockton-on-Tees 014A,Suspect charged
bbd4938e04f1aab2586a2851e350f8f84b390840d1f99d6b739de742d4490a3c,2015-07,Cleveland Police,Cleveland Police,-1.239560,54.579935,On or near NILE STREET,E01033468,Middlesbrough 001G,Suspect charged
51d10fd8d2548e82b7067db957e77611fa474e73823bb61756979f12c608f62a,2015-07,Cleveland Police,Cleveland Police,-1.242689,54.694799,On or near BODMIN GROVE,E01032541,Hartlepool 003H,Suspect charged
5bcfc8739caa817fe2ce236a87aca379bd6d98b0c6a88b4d704e929269d945d6,2015-07,Cleveland Police,Cleveland Police,-1.346347,54.584522,On or near SYCAMORE WAY,E01032544,Stockton-on-Tees 009H,Formal action is not in the public interest
ffa2b2fd8fa4b50d7fb00a9b9fbdb195c29028d67d953e10089db235e5e8f3e7,2015-07,Cleveland Police,Cleveland Police,-0.889361,54.557609,On or near WILLOW WALK,E01033473,Redcar and Cleveland 013E,Formal action is not in the public interest
f595f935311d0538b224a2fcf7a17bd618e6f9215e4f8c7081d3fe3beffb7ceb,2015-07,Cleveland Police,Cleveland Police,-1.284608,54.576668,On or near Portrack Trade Park,E01012258,Stockton-on-Tees 010C,Local resolution
16d4dce7c31e5f2d000c5c24b51c69d8e7d4203433573db7d66ee9e4ac2821cf,2015-07,Cleveland Police,Cleveland Police,-1.291150,54.539330,On or near Thornaby Shopping Centre,E01012284,Stockton-on-Tees 020C,Local resolution
4c16534801c14cb3838db104b03a74c7a218a164f26692f4885de7b0714b3f4f,2015-07,Cleveland Police,Cleveland Police,-1.237480,54.576165,On or near Shopping Area,E01012068,Middlesbrough 001A,Local resolution
940d25caa32f2daac94af4c083cb293ec34d3a36b93f95b1cf395a53993f65ae,2015-07,Cleveland Police,Cleveland Police,-1.064755,54.617382,On or near Redcar Police Station,E01012100,Redcar and Cleveland 001A,Local resolution
2e3ae560964a2a09683e9eae0aa2a7b7a54f5c68d1201d997f101c2fd7161fe0,2015-07,Cleveland Police,Cleveland Police,-1.289696,54.537596,On or near Supermarket,E01012284,Stockton-on-Tees 020C,Local resolution
f61d0333b37270f5f047cfa2a5898e427260c2c8989ec9a9fac3d96c3ff16cb0,2015-07,Cleveland Police,Cleveland Police,-1.313879,54.563681,On or near BLUE POST YARD,E01033477,Stockton-on-Tees 014G,Local resolution
92987ebc1f38298b5ee4abb2818b82110edbd7c3af97ded61da16476930eccd6,2015-07,Cleveland Police,Cleveland Police,-1.289696,54.537596,On or near Supermarket,E01012284,Stockton-on-Tees 020C,Local resolution
34cea2985d39883a07cc1acbe1d696c1f022b0177ca6be75f612f393287b3b43,2015-07,Cleveland Police,Cleveland Police,-1.284302,54.594146,On or near CHILTONS AVENUE,E01012281,Stockton-on-Tees 004D,Local resolution
29aca661c7954cf6983d4f3c9cb26e846f0462a02a5a356a4fd546a278f979da,2015-07,Cleveland Police,Cleveland Police,-1.291125,54.613877,On or near DEAL ROAD,E01012277,Stockton-on-Tees 002F,Local resolution
6eef6c47cd710d7f86b7d502d00fd96e44039ed9feb3ac1b7c71feb9486de733,2015-07,Cleveland Police,Cleveland Police,-1.224690,54.559647,On or near MAYFAIR AVENUE,E01012027,Middlesbrough 006B,Local resolution
14b4caf06214498b96d024c4ce05ef7f12dde183c66fc768c6c733ac7c3636f3,2015-07,Cleveland Police,Cleveland Police,-1.065962,54.618803,On or near Shopping Area,E01012100,Redcar and Cleveland 001A,Local resolution
0a9072ed8f85b34c32a2128da52960c4cc55018f3414c328cd400a877a19b19d,2015-07,Cleveland Police,Cleveland Police,-1.336409,54.594299,On or near FAIRVIEW GARDENS,E01012212,Stockton-on-Tees 006C,Local resolution
c386bc52055a5aaf067453c4836a0e5180c013f290260680ad576d2cf8cd3a22,2015-07,Cleveland Police,Cleveland Police,-1.075354,54.602752,On or near Supermarket,E01012129,Redcar and Cleveland 005C,Local resolution
14707b346e9602ce33f417a16b11c55ef184f293f1d309c677f1c68433e9fd5d,2015-07,Cleveland Police,Cleveland Police,-1.234197,54.552356,On or near HOLLYHURST AVENUE,E01012019,Middlesbrough 011B,Local resolution
b4bf7d8a7125b4ef7428c2ccdf6e45b16e440d3147ee686ea8baae5f3eb17134,2015-07,Cleveland Police,Cleveland Police,-1.064423,54.613632,On or near WEST VIEW,E01012102,Redcar and Cleveland 001C,Local resolution
0f92921d4e89c87c2602ec0dd1a08c58e11b8021124826dd858386e64bd688cc,2015-07,Cleveland Police,Cleveland Police,-1.293814,54.607027,On or near Shopping Area,E01012276,Stockton-on-Tees 002E,Local resolution
43645c212428603f939ec8ff5bf54c87244e2a5217dd8647de8fa9e50be5acba,2015-07,Cleveland Police,Cleveland Police,-1.314486,54.566219,On or near Wellington Square,E01012267,Stockton-on-Tees 014F,Local resolution
41a232d6239d1e5854abbde0bc756f398994b883dae46e6ec98ec2fd6cf4c366,2015-07,Cleveland Police,Cleveland Police,-1.284608,54.576668,On or near Portrack Trade Park,E01012258,Stockton-on-Tees 010C,Local resolution
6ba352e644032c8f6c5b3147a7a021ed8de12265e9ecb2c7452bfdaead010724,2015-07,Cleveland Police,Cleveland Police,-1.241659,54.562702,On or near Supermarket,E01012078,Middlesbrough 005A,Local resolution
fded1f575dd8dfa52570b96a11959beb3c0ed990ca4936a79fd8f215dc0d94c7,2015-07,Cleveland Police,Cleveland Police,-1.237501,54.577495,On or near Shopping Area,E01033468,Middlesbrough 001G,Local resolution
c4c85be47a07053c1d00b78178def11d2207d132e24ab4fabf3bd4e72e3e0c8f,2015-07,Cleveland Police,Cleveland Police,-1.356251,54.510782,On or near LOW CHURCH WYND,E01012299,Stockton-on-Tees 024C,Local resolution
ffd958cc034fe6b96c7184d41a095a2371c223c8b1f18959ca182bbca004573f,2015-07,Cleveland Police,Cleveland Police,-1.219549,54.663629,On or near WYVERNE COURT,E01011989,Hartlepool 010C,Local resolution
9e33c30b8555991167fa1bf706980bb48be4852da8bbf7628ac1ab6938e9f66d,2015-07,Cleveland Police,Cleveland Police,-1.355833,54.580546,On or near CONSETT CLOSE,E01032543,Stockton-on-Tees 009G,Local resolution
7e01f6d3f694539a9162cecc3d28a64975e5659a8279e8fcb7b3fde6021d475c,2015-07,Cleveland Police,Cleveland Police,-1.298712,54.602184,On or near ALLENDALE ROAD,E01012280,Stockton-on-Tees 004C,Local resolution
60cf3710439c2c02d96440c8a0bdd687bce4aff9a6ea75c23ec7b1e70fd11093,2015-07,Cleveland Police,Cleveland Police,-1.235446,54.711190,On or near KING OSWY DRIVE,E01011954,Hartlepool 001A,Local resolution
ea7c6ba7698710777d64330d1a76a4a4bddaead8f71d28e38fca59f317663087,2015-07,Cleveland Police,Cleveland Police,-1.267759,54.707885,On or near MILBANK CLOSE,E01011959,Hartlepool 014A,Local resolution
7835cddbda9df111f161cee2ab840c833514c288583cf96df32c5f2320a97b9e,2015-07,Cleveland Police,Cleveland Police,-1.198574,54.568967,On or near LONGLANDS ROAD,E01012061,Middlesbrough 002D,Local resolution
eed27b5efd0ae243f1585ea2abda28079646a84af7f6003f4bb820e3e221e159,2015-07,Cleveland Police,Cleveland Police,-1.200831,54.545337,On or near MARTON AVENUE,E01012064,Middlesbrough 020C,Local resolution
9f80aba459b4f437642c9196f0f1a82d5f8d27c27101e109f1cc4c7a5f0bd97b,2015-07,Cleveland Police,Cleveland Police,-1.312141,54.563995,On or near FINKLE STREET,E01012266,Stockton-on-Tees 014E,Local resolution
8610d2f449c2bc3e8ef091eed93c9367380e4094291671cdc2a34b55bd1f6ad8,2015-07,Cleveland Police,Cleveland Police,-1.239120,54.577811,On or near Parking Area,E01033468,Middlesbrough 001G,Local resolution
af5c26e10be533e5072cd4dc581c2ae70a923bf063452e53192b6ab2aebef60b,2015-07,Cleveland Police,Cleveland Police,-1.275644,54.557823,On or near Supermarket,E01012289,Stockton-on-Tees 017D,Local resolution
