Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
64eaaecc2b118506888053067e991d7723b361a0547a3b4bea7f7e82c4fbfd54,2015-07,Leicestershire Police,Leicestershire Police,-1.109223,52.619383,On or near ST JOHNS ROAD,E01013710,Leicester 030F,Suspect charged
ac026533cf89b61daf060f910942250f7eafdf54ba494ace607c0e38cf3cbbe6,2015-07,Leicestershire Police,Leicestershire Police,-1.129983,52.686836,On or near LAWNHURST WAY,E01025679,Charnwood 019A,Suspect charged
32583cff2734d8224ad54dff1a2921b10b216000fdcb88bbb1b3bb6638fed854,2015-07,Leicestershire Police,Leicestershire Police,-1.373283,52.541000,On or near MARKET PLACE,E01025852,Hinckley and Bosworth 010B,Suspect charged
1ceb2f7ef634e118af43c70302c80efb5b9acbd83d5bd630ff29a89c20346cc3,2015-07,Leicestershire Police,Leicestershire Police,-1.130225,52.633680,On or near Supermarket,E01032867,Leicester 041A,Suspect charged
1c2f4ad959e53fba2c24ec0486b573cd84a8c40a389db1ce43cac7d4c640b728,2015-07,Leicestershire Police,Leicestershire Police,-1.298125,52.628096,On or near Supermarket,E01025873,Hinckley and Bosworth 005B,Suspect charged
bf6f3895c1b80d40ab366bae27fa195a7bdd82c5477dee33ab5f90f255956d51,2015-07,Leicestershire Police,Leicestershire Police,-1.166701,52.674415,On or near HALLEY CLOSE,E01013616,Leicester 001B,Suspect charged
1890e23fd444d99862b03da4124b53dba14a8c83df40c8269d0e387789956f76,2015-07,Leicestershire Police,Leicestershire Police,-1.134680,52.626548,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,Suspect charged
07f7717676a8d932246f6be12f7a03c22a6bbaa642738c66b7335a3377d8cee8,2015-07,Leicestershire Police,Leicestershire Police,-1.151790,52.633333,On or near ARUNDEL STREET,E01013779,Leicester 023D,Suspect charged
b13f2e4e70c32986a19ae19428420e17dc43822d35dee9453eee1aaa884edc79,2015-07,Leicestershire Police,Leicestershire Police,-1.135455,52.635184,On or near Shopping Area,E01032867,Leicester 041A,Suspect charged
4b4d0f45c4e821172e5b419fb2cbd5333e921cdc2d26b81e5813256c055b854c,2015-07,Leicestershire Police,Leicestershire Police,-1.153606,52.590509,On or near WOBURN CLOSE,E01013675,Leicester 036C,Suspect charged
1b46786a3d18a86a35fc3a20ca6e0549eb05c78740ae1c93c539bfd6c0f6816a,2015-07,Leicestershire Police,Leicestershire Police,-1.149757,52.627664,On or near Supermarket,E01013774,Leicester 023A,Suspect charged
4afa2665536d0e128e214e49bc94c837f0f8f30a0e5956b205c9325c59dea955,2015-07,Leicestershire Police,Leicestershire Police,-1.115191,52.630333,On or near EARL HOWE STREET,E01013753,Leicester 022C,Suspect charged
fde77af23c03c4cddc9ef74c7c6ae2500a28203ad587f48f529e5d288207fe8e,2015-07,Leicestershire Police,Leicestershire Police,-1.144263,52.615425,On or near BOUNDARY ROAD,E01013687,Leicester 031C,Suspect charged
88d73b8ccd762635ed8b58f818575e8b39447045453d536950019b0ad04439ab,2015-07,Leicestershire Police,Leicestershire Police,-1.370285,52.540265,On or near Parking Area,E01025852,Hinckley and Bosworth 010B,Suspect charged
50192b81137e751bab71e2ce41da0403f075dc0bdc21c534fe893ee4e5e19868,2015-07,Leicestershire Police,Leicestershire Police,-1.129100,52.641197,On or near A594,E01013754,Leicester 018E,Suspect charged
e02c568859ffa3c4bbbd51b6dc62aabd599fba78bf53525a299a090aca10aeab,2015-07,Leicestershire Police,Leicestershire Police,-1.223321,52.659166,On or near PYMM LEY LANE,E01025846,Hinckley and Bosworth 002A,Suspect charged
92d31c9e515cb01f4bb10efdb4bb72cb88dbff08b1126ba3b741621c2013dc1e,2015-07,Leicestershire Police,Leicestershire Police,-1.156536,52.625492,On or near WESTLEIGH AVENUE,E01013784,Leicester 023G,Suspect charged
6f7798e52a2cf2b1a966d512de421832e7fe8c909d8c0e72bb902eda6a66ef8e,2015-07,Leicestershire Police,Leicestershire Police,-1.149525,52.590857,On or near STURDEE ROAD,E01013674,Leicester 036B,Suspect charged
9808e7d65dd76429997b3f3df3d77f817cd63981bf26e58c39832eb1e7aa2d96,2015-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
fae40ad10e8c3215c9286b9953704bbb68fc53d0437d6739dc70005fb6ff81d4,2015-07,Leicestershire Police,Leicestershire Police,-1.123532,52.626988,On or near Further/Higher Educational Building,E01013646,Leicester 040A,Suspect charged
3d97a0b7d9bad324db182dfcce542b400be0703130344461a3c7b3988b6f3671,2015-07,Leicestershire Police,Leicestershire Police,-0.711587,52.678758,On or near BURLEY ROAD,E01013789,Rutland 001B,Suspect charged
9279d03a46587555ffdc6fdfaf5e6e69dad3f59faf68f237ebf76c09c1cfcc26,2015-07,Leicestershire Police,Leicestershire Police,-1.130751,52.637712,On or near Haymarket Bus Station,E01032867,Leicester 041A,Suspect charged
9279d03a46587555ffdc6fdfaf5e6e69dad3f59faf68f237ebf76c09c1cfcc26,2015-07,Leicestershire Police,Leicestershire Police,-1.130751,52.637712,On or near Haymarket Bus Station,E01032867,Leicester 041A,Suspect charged
484571c30dd9c277a9f97dfa20a421165bb5daf4abf1f58ad896c3d5ec49c794,2015-07,Leicestershire Police,Leicestershire Police,-1.153606,52.590509,On or near WOBURN CLOSE,E01013675,Leicester 036C,Suspect charged
10940f93d4a04898eeefce78f01493091e5b696f9ab4a836354fd526da813e2b,2015-07,Leicestershire Police,Leicestershire Police,-1.165351,52.665353,On or near Supermarket,E01013617,Leicester 004A,Suspect charged
10940f93d4a04898eeefce78f01493091e5b696f9ab4a836354fd526da813e2b,2015-07,Leicestershire Police,Leicestershire Police,-1.165351,52.665353,On or near Supermarket,E01013617,Leicester 004A,Suspect charged
be249249781fffd00ca76560d59f106209e8be146fe4ebc24c39d9fa4bff2068,2015-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b7a03e441f8d81d609d2a7b5e0d01c5690352075135baa4d2c8f7b66e8410fdd,2015-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e2d87b931cbb89079e35c27eee016cdc92f82d3f875c77559171176c8ac06f40,2015-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
c4d9ba51eff0b3d0089810c453e621dd61df8edc2415de7af5ce75191787969a,2015-07,Leicestershire Police,Leicestershire Police,-0.880036,52.763141,On or near REGENT STREET,E01025894,Melton 005B,Investigation complete; no suspect identified
be3ff6fb425f72f474e15ca937095c6891fd630997e3884ad7b9d9532a482803,2015-07,Leicestershire Police,Leicestershire Police,-1.263717,52.588395,On or near MOAT CLOSE,E01025645,Blaby 003E,Investigation complete; no suspect identified
a0d4758824a39186dc4a46bbce16a563e8be0da3159fde3145283f7500f58409,2015-07,Leicestershire Police,Leicestershire Police,-0.995822,52.626550,On or near Petrol Station,E01025814,Harborough 011C,Investigation complete; no suspect identified
8df30eb6f44d72309b316b70a17134ffa5b6965cb1076910eb5ca2ab9929ffbc,2015-07,Leicestershire Police,Leicestershire Police,-1.191231,52.643516,On or near LIBERTY ROAD,E01032603,Blaby 013F,Investigation complete; no suspect identified
b14f7dd373e4a071f10a4c1bf18b55d4fe8bb3bf332b18f9f7e385e3f6eb388a,2015-07,Leicestershire Police,Leicestershire Police,-1.519198,52.609637,On or near TWITCHELL LANE,E01025882,Hinckley and Bosworth 004E,Investigation complete; no suspect identified
e22803a99deb6bd1b6a117621de628ea60d451e0d3853ec4820d32474cc9659b,2015-07,Leicestershire Police,Leicestershire Police,-1.197595,52.764895,On or near Petrol Station,E01025701,Charnwood 002C,Investigation complete; no suspect identified
b5d5450cc00cf6b639e6b8e7a5b8be1aabdfa0cb718b5c98da355743ba94cd22,2015-07,Leicestershire Police,Leicestershire Police,-0.901492,52.722033,On or near MAIN STREET,E01025889,Melton 006A,Investigation complete; no suspect identified
1cc981e39e53a78600348adc59a1778a063dbc8fe84226f7d80af8797dab05a8,2015-07,Leicestershire Police,Leicestershire Police,-1.334954,52.542472,On or near SMITHY LANE,E01025828,Hinckley and Bosworth 013B,Investigation complete; no suspect identified
308ca03114592542179c766425c354171ccfd3497bf7de345169b726bd8ad349,2015-07,Leicestershire Police,Leicestershire Police,-1.530874,52.652997,On or near Twycross Zoo,E01025882,Hinckley and Bosworth 004E,Investigation complete; no suspect identified
bcd271f9e7d4a065e3584a15094191027ffddc94d52b217cd4da3101cfd17587,2015-07,Leicestershire Police,Leicestershire Police,-1.364693,52.521141,On or near THREE POTS ROAD,E01025832,Hinckley and Bosworth 014B,Investigation complete; no suspect identified
66c41810323e7637343af2d15d691350a82b21ddff0547c720385be417fe400b,2015-07,Leicestershire Police,Leicestershire Police,-1.124189,52.654744,On or near ASHA MARGH,E01013628,Leicester 006B,Investigation complete; no suspect identified
51e96f7e055dec8ebd44e62a5fd20c33ed3aedd164c770d5938455c01f5ac202,2015-07,Leicestershire Police,Leicestershire Police,-1.064272,52.656858,On or near CELANDINE ROAD,E01032865,Leicester 009G,Investigation complete; no suspect identified
882c9c8293f54795cbba3ba4f977bc382e4d4656bf061fe7730b54c5e8dcbfbe,2015-07,Leicestershire Police,Leicestershire Police,-1.351700,52.735767,On or near ROSSLYN ROAD,E01025967,North West Leicestershire 007B,Investigation complete; no suspect identified
2e66bc72d38b37d90cd90a216a39b301e5b91081d36851b2e4979f28798a9341,2015-07,Leicestershire Police,Leicestershire Police,-1.130910,52.628157,On or near TURNER STREET,E01013646,Leicester 040A,Investigation complete; no suspect identified
f998b5edb290f899fc5ec128ba58ff696fb957298be982834d91c83c3378c9af,2015-07,Leicestershire Police,Leicestershire Police,-1.133638,52.620211,On or near Supermarket,E01013649,Leicester 030C,Investigation complete; no suspect identified
eee703dd0ae87cc18e6bc3a20eb7ff3f2886bec96734989cc7844b03c56646ce,2015-07,Leicestershire Police,Leicestershire Police,-1.155246,52.603466,On or near CHURCH ROAD,E01013612,Leicester 034E,Investigation complete; no suspect identified
df4d3c414bec801111f9e94ce717a855a69f1c535339bb802cf64b36802cd14d,2015-07,Leicestershire Police,Leicestershire Police,-1.393897,52.552723,On or near TURNER DRIVE,E01025864,Hinckley and Bosworth 008C,Investigation complete; no suspect identified
815a4695bf5178aa1a966a4e6d2a5ed8a748ba8a214e9ffb411a92d9458a4140,2015-07,Leicestershire Police,Leicestershire Police,-1.187786,52.640391,On or near FROLESWORTH ROAD,E01013727,Leicester 039B,Investigation complete; no suspect identified
45f614d78f095f7cf9a44a4ba2df819abd8dded43031150d7a019d6a3b609474,2015-07,Leicestershire Police,Leicestershire Police,-1.127232,52.667524,On or near FREEHOLD ROAD,E01025681,Charnwood 019C,Investigation complete; no suspect identified
3c6023c1640bae9f830ec16ec746bad26511f4fa6d6f884e8b3fdc8d16274cc5,2015-07,Leicestershire Police,Leicestershire Police,-1.174674,52.628020,On or near AYLMER ROAD,E01013637,Leicester 028C,Investigation complete; no suspect identified
c6f30a03a4ff89437840a8aca12bd116503fced76e98598aff774e650abd934d,2015-07,Leicestershire Police,Leicestershire Police,-1.129541,52.588456,On or near CHESHIRE DRIVE,E01025985,Oadby and Wigston 006A,Investigation complete; no suspect identified
13a83aec80fc571c96257a9504b396d5f6d71c22d046b84a20c17cc5d3b4c25a,2015-07,Leicestershire Police,Leicestershire Police,-1.051336,52.648691,On or near BRINDLEY RISE,E01013695,Leicester 037A,Investigation complete; no suspect identified
9211867727f9a381c034fc370e14cf04348123a0d05234b5c33ac160c939a76d,2015-07,Leicestershire Police,Leicestershire Police,-0.886953,52.763880,On or near PARK LANE,E01025908,Melton 005E,Investigation complete; no suspect identified
635d8b6cd6532fb4aba336360009d1705d46c1ee1665ce329f1239a7189622af,2015-07,Leicestershire Police,Leicestershire Police,-1.152206,52.625560,On or near Petrol Station,E01013776,Leicester 023B,Investigation complete; no suspect identified
647cb215001c95d649fb3b3f3290df694acb43973b7ffa3b802d5e91ab22e748,2015-07,Leicestershire Police,Leicestershire Police,-1.146902,52.649130,On or near OAKWOOD ROAD,E01013686,Leicester 008E,Investigation complete; no suspect identified
265455810211796cc37b7af820e422e7c9d772acd8959064fb632f0f4458b4be,2015-07,Leicestershire Police,Leicestershire Police,-1.161292,52.613965,On or near ALVASTON ROAD,E01013636,Leicester 029B,Investigation complete; no suspect identified
21a454a3c7e5e09d6c6c25086fa0314a609804d8f8ba94875487f87de92c6843,2015-07,Leicestershire Police,Leicestershire Police,-0.930251,52.475056,On or near Parking Area,E01025806,Harborough 008D,Investigation complete; no suspect identified
8c661bf4813e707e6fa799c899b2a9895a70e1db9f08fc17ad9ea446ab72232e,2015-07,Leicestershire Police,Leicestershire Police,-1.368008,52.545890,On or near DERBY ROAD,E01025858,Hinckley and Bosworth 010C,Investigation complete; no suspect identified
34135bdbe84f892c978b873a1ead7ad116f46eca2ce6edaaa6ba26a78f721cb7,2015-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ad1b1b17412f7b637415e230ebc98d5193a6fe0521b586811d18569f72bbe441,2015-07,Leicestershire Police,Leicestershire Police,-1.153687,52.587821,On or near CAVERSHAM ROAD,E01013676,Leicester 036D,Investigation complete; no suspect identified
f467eee47a1403764fdfbcf13f453b4175d44a37543a9cb45cc762221b0b5ac5,2015-07,Leicestershire Police,Leicestershire Police,-1.201724,52.626506,On or near Supermarket,E01025633,Blaby 002C,Investigation complete; no suspect identified
36ab02d6dcb269fed151cc196f6e950c2fa7d53b0d8e6bb1dc9480c57542b491,2015-07,Leicestershire Police,Leicestershire Police,-1.263717,52.588395,On or near MOAT CLOSE,E01025645,Blaby 003E,Investigation complete; no suspect identified
