Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
31fda5661242a873033400260355466b343ea8b34b3fa0b35e12a3d4e9bde840,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.567085,54.543510,On or near THE CREST,E01019288,Copeland 003G,Investigation complete; no suspect identified
f23274ae96e5f753afbdea4edbd6a2cd5ac77f965d1ade28c51230befed120e4,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.739873,54.324148,On or near SUNNYSIDE,E01019365,South Lakeland 003C,Investigation complete; no suspect identified
f8038e93fb81ed1cb677bcc4a6b532ba5d4ae2198b39e4d0640476f917645e6b,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.923916,54.392694,On or near Sports/Recreation Area,E01019395,South Lakeland 001D,Investigation complete; no suspect identified
f57c94fe15021dc4ea0910da641f2a0e432718a685cc6c0d50b733c5f9140e0e,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.828920,54.202947,On or near STATION ROAD,E01019341,South Lakeland 011A,Suspect charged
5c1a65300473deb28491f708c0499a3de78163c77d9af27bdee99d39b6569dc1,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.915647,54.364401,On or near HELM CLOSE,E01019397,South Lakeland 002C,Unable to prosecute suspect
a901b38f2736c49a765770fcbfb6645e9eb3c587b6318e886f608812571049d8,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.739873,54.324148,On or near SUNNYSIDE,E01019365,South Lakeland 003C,Investigation complete; no suspect identified
15067b0b104d8e82759faf2b9ffd06daad9bcc3e5f68f4d5ad1b10123b2ee685,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.463006,54.316703,On or near DANNY BROW,E01019384,South Lakeland 009C,Investigation complete; no suspect identified
9f56fcf554fe9ae34de65ad6ba066b78c316c4ac8abe38995bba30bddda603bd,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.734816,54.341453,On or near Petrol Station,E01019365,South Lakeland 003C,Investigation complete; no suspect identified
cd0c0370b5fea652b2879d2a57793f288c7cdb0b1db91f7f5b5c66679690bb9d,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.752621,54.315846,On or near PEMBROKE COURT,E01019369,South Lakeland 006D,Offender given a caution
72572f60350c000c091d06e53cf8d4e404121777e7e05a312782e52dd8ebc7ec,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.708729,54.256561,On or near MAIN STREET,E01019352,South Lakeland 010B,Suspect charged
4523a4d0c306d2be3d6fcbfd8659c32431b410185cb2e6186aaca913724849a2,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.998762,54.375417,On or near RED LION YARD,E01019356,South Lakeland 007A,Investigation complete; no suspect identified
59357d5a0bdf50e701f1cf5c7ab87e23d8b0d43cabd6f0aa3c7641ac71b62ae8,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.309901,54.615018,On or near B5289,E01019090,Allerdale 007E,Investigation complete; no suspect identified
1101c83a6f03d83074b93aaf8bc5c8d7f30f6c0f90e900f2c585864c4429f045,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.477253,54.707623,On or near MOORSIDE DRIVE,E01019095,Allerdale 005A,Unable to prosecute suspect
3932a121c4146990152cb716ceda1ef04d7afc0f833b9c18ce73710b90aa0800,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.309901,54.615018,On or near B5289,E01019090,Allerdale 007E,Investigation complete; no suspect identified
cda8ac5ceb8a5bc7d37ed06e2eae2b5023d7b330d2deef44da732c9f8d4a1f2a,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.277749,54.848771,On or near B5307,E01019102,Allerdale 003C,Investigation complete; no suspect identified
063d8abedb62037f8e53b6afcebd17e38fd6ad348b9696995b737b4cd24bdce5,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.754022,54.654743,On or near CLIFFORD ROAD,E01019334,Eden 004G,Suspect charged
025dfee28bbefd362c11c9e91656b0a720d9593da2d1d8a1acf739e76a2cd1b8,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.730136,54.661639,On or near FRENCHFIELD GARDENS,E01019326,Eden 004B,Investigation complete; no suspect identified
7ea997187fedbf0e84c40ce58888db3abb21c1a25eca68588b06cbfeade170aa,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.386210,54.765241,On or near B6277,E01019305,Eden 001A,Unable to prosecute suspect
7e00616dcd4c3d0a146d839f509b99a337a6053e72b23ac9e79220ca0937221e,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.747111,54.659945,On or near Petrol Station,E01019332,Eden 003B,Offender given a caution
a9c60397e18ffaf734dd9c5521bdcc46250b56fd35eed02318ca49d835e72dcf,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.006962,54.661442,On or near Park/Open Space,E01019313,Eden 005C,Investigation complete; no suspect identified
395c216a9c1a6267b18e913e121986f46c5aec0cdba4aa077722238f91e2d3cb,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.348441,54.473438,On or near MARKET SQUARE,E01019318,Eden 007C,Investigation complete; no suspect identified
d389c06d9f32adb2d5343d7dd71be28d2087ef35c4bb2533b83e43c7c23a7267,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.960985,55.013452,On or near LOVERS LANE,E01019228,Carlisle 001C,Investigation complete; no suspect identified
3814daeffe3f9fecc2fc47d4b7d290dcff8a76e457aa28b1520b7b272bee2a62,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.386210,54.765241,On or near B6277,E01019305,Eden 001A,Investigation complete; no suspect identified
1aa2060220e6335db60bb731e911ac65a294e83eaafe352c1b0b4f84bd76ec3b,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.752042,54.665073,On or near BURROWGATE,E01019336,Eden 003E,Local resolution
4d856d4ae3b3bd54911335265a1555ceae50466c95a2be61634a700573232a63,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.515502,54.547441,On or near B6260,E01019340,Eden 007E,Investigation complete; no suspect identified
a36efaf0ed42f00140bceb779c40783c7b07ba2fbffc403780980e1649be88d8,2015-07,Cumbria Constabulary,Cumbria Constabulary,-2.740077,54.649078,On or near A6,E01019312,Eden 004A,Investigation complete; no suspect identified
e74b483716aec45eb83d3500a979cd15ce1434cce30cb81017af363be24daea7,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.229240,54.110167,On or near HINDPOOL ROAD,E01019141,Barrow-in-Furness 008A,Local resolution
68c2d71b6e4d5fe02875063a1409f3087e74ecd40e449fced7844f5ba990afaa,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.515544,54.522227,On or near ALDBY STREET,E01019265,Copeland 004D,Investigation complete; no suspect identified
413b4c382f8486051a0ca2951fde1e0fc4a95aa3cad9e825d780ac9ab03993ae,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.515816,54.524156,On or near THOMPSON CLOSE,E01019265,Copeland 004D,Investigation complete; no suspect identified
ac4da32049967caf35d79372525476d7473bbb83920197ab7d716eae297ca157,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.584982,54.540598,On or near Sports/Recreation Area,E01019292,Copeland 005B,Suspect charged
54a241e8eb7ae3c8da6916b940353c916729ef6d6f4d3b346017881bfd92756d,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.564788,54.530354,On or near Parking Area,E01019285,Copeland 003D,Suspect charged
78d569013b6bbfacccf0b410d83aeb007edd0530dc4934da5b30ae811dfa469d,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.591036,54.547206,On or near MARKET PLACE,E01019280,Copeland 002B,Suspect charged
78d569013b6bbfacccf0b410d83aeb007edd0530dc4934da5b30ae811dfa469d,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.591036,54.547206,On or near MARKET PLACE,E01019280,Copeland 002B,Suspect charged
20e6dff6328d8e2a1822be9a6e7adbd2513cd2e1fa1c59ddc0cfad82ef6a6594,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.264874,54.209314,On or near WELLINGTON STREET,E01019299,Copeland 008G,Investigation complete; no suspect identified
ef607c871cb3c0fef99716cd2391e539992c7e67e83ab4d45a15d96dfc950f22,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.577943,54.568095,On or near RAMSEY DRIVE,E01019270,Copeland 001C,Investigation complete; no suspect identified
bb0e1e5e2637cd8df37f5a4cc6a72edacdc72bcffb551ddc70a32ac20bbe39e5,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.517194,54.517138,On or near CALDER CRESCENT,E01019267,Copeland 004F,Investigation complete; no suspect identified
fcfb702384f727e8d64db4a0410c592620f588c8b8c075b28f2ad0672716a7ec,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.591876,54.529075,On or near CONISTON ROAD,E01019301,Copeland 005F,Suspect charged
a7ec636159ed0efe4dd4f8b306fd09deb400496f573177e8fa26fe50ac751bc9,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.595225,54.526595,On or near HIGH ROAD,E01019302,Copeland 005G,Offender given a drugs possession warning
18a5976047b217044ea17fb0103927a40e80384ce8988cfb976ec9a65dc546a8,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.595225,54.526595,On or near HIGH ROAD,E01019302,Copeland 005G,Investigation complete; no suspect identified
59c64276c406ec94c0307d8a88c37b10951598b0cc44ba68d3d0518529d40a49,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.594301,54.531425,On or near GRASMERE AVENUE,E01019302,Copeland 005G,Offender given a caution
a57c94af652f7ed0463e95492d7fd191548f6793c7600468565484aa2d9475ba,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.583461,54.549229,On or near SCOTCH STREET,E01019280,Copeland 002B,Unable to prosecute suspect
3ec930af625d84bc58e279bc007eac25251de5d6108f0998d6b1e67fe37ea4be,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.594301,54.531425,On or near GRASMERE AVENUE,E01019302,Copeland 005G,Investigation complete; no suspect identified
e96e09239ab468f75da77101a4a9ea1970b240f6ad84a67bf8f850c29d9b9131,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.380176,54.527156,On or near Parking Area,E01019276,Copeland 004G,Investigation complete; no suspect identified
b406555950e05bb8aca6fec8e59c88ca630278b794d50a4b45df9d3873b4cdca,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.583865,54.547282,On or near TEMPLE TERRACE,E01019281,Copeland 002C,Investigation complete; no suspect identified
af7ebf1f4d88a7013b074408678d96917168d92284e7cf498f2e06bc643bfabe,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.518912,54.508479,On or near ACORN BANK,E01019266,Copeland 004E,Investigation complete; no suspect identified
71a8b0b56d8b9c2bd1bc0091adeb76fc0bff94bdaf0539ac36da07dcc9ae3c98,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.465307,54.553980,On or near ARLECDON PARKS ROAD,E01019256,Copeland 004A,Unable to prosecute suspect
0f325310db571981a411f83777184b7fdd4cb9ab50280ab57fb1892a30ac030e,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.506380,54.519241,On or near LANSBURY PLACE,E01019263,Copeland 004B,Local resolution
92db9f3dbca8f4ea92fe6152d707b1533863c90eb3b5a6fb629a61ce4ad61c32,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.269453,54.209626,On or near ST GEORGE'S TERRACE,E01019299,Copeland 008G,Unable to prosecute suspect
15438aaeb0371a5fa557d4797b055c4576b2f160f66190ee8a7c3e0d6d0df4a5,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.533218,54.481775,On or near CENTRAL AVENUE,E01019274,Copeland 006D,Local resolution
211ce292a7cd1e779a46ad84df84fd80fb506ca91758cc5d1675dcff4e5bfdd7,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.535160,54.475917,On or near ULDALE VIEW,E01019275,Copeland 006E,Unable to prosecute suspect
144c4609800c939a371815b2a52ef3392283934e7ac1e0d752968466646ee7d2,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.503023,54.519553,On or near RED BECK PARK,E01019263,Copeland 004B,Investigation complete; no suspect identified
5680d353779e8c0c3461e3d6be74bfb785829ca3ffdd7d332d5dde242159aa30,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.536944,54.484397,On or near DRYDEN WAY,E01019272,Copeland 006B,Investigation complete; no suspect identified
89f6a25d4f28dab84fe03c386a147d212c4e2a7c72b660028c10136235422729,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.507433,54.518886,On or near ROBERT OWEN AVENUE,E01019263,Copeland 004B,Unable to prosecute suspect
23133d25f9cf849db48e3ab3a2d111682cf74425242bb3d72703f8deb9c53a6e,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.582623,54.555531,On or near CROSFIELD ROAD,E01019260,Copeland 002A,Investigation complete; no suspect identified
aa789a6c199f48d54ed6fe45fc35394ec919dfce832c65764822933752bc3391,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.541319,54.588717,On or near BELLE VUE CRESCENT,E01019268,Copeland 001A,Unable to prosecute suspect
919d9a612416bc302ee2a03219db7aa5781fb394e86c3c3a47c6cc32e8f14564,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.509206,54.518783,On or near ENNERDALE ROAD,E01019263,Copeland 004B,Unable to prosecute suspect
b6e551f960236fb3f8ecfc67919be16de54a2eebc7100e31098615b465b2fad1,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.506476,54.515968,On or near ROPER STREET,E01019266,Copeland 004E,Investigation complete; no suspect identified
8b94330a9b960d2c24ead26527fe123ea4a77c24406ba2dba10eec6e86a5af7a,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.583865,54.547282,On or near TEMPLE TERRACE,E01019281,Copeland 002C,Unable to prosecute suspect
243a2211b0fe142cf1c4510568f77ad553fb56c74ed7324adf74dd45e7bad646,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.494868,54.457430,On or near HARDGATES ROAD,E01019258,Copeland 007B,Investigation complete; no suspect identified
547bb6c4c6891b4c9e858cbaca3002b7c1ce45231db23837e824215eec202b5e,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.270327,54.210650,On or near Supermarket,E01019299,Copeland 008G,Investigation complete; no suspect identified
bb2c7e8dc7ee6c141ca2b02d26bfd5ee0981762d799e11f1a7d26e4dc02eaeb2,2015-07,Cumbria Constabulary,Cumbria Constabulary,-3.263116,54.209512,On or near LORD STREET,E01019299,Copeland 008G,Investigation complete; no suspect identified
