Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
63e28f5ea4e135547bac5012b36a879090b5260127378f21fcf2abc1bb77e400,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.135542,52.953323,On or near BOND STREET,E01033405,Nottingham 023G,Investigation complete; no suspect identified
bfdc25979360eef7ebb97bb920777e7a9c28b67f9003684cdccf5d7c7440c6c2,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.136558,52.953861,On or near CARLTON ROAD,E01033405,Nottingham 023G,Investigation complete; no suspect identified
3cd336f552f6b723f1b09893c9cb963f62e9a9159fc8e796f230772fe1da7123,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.149916,52.938378,On or near HOBART CLOSE,E01013872,Nottingham 040C,Investigation complete; no suspect identified
fab71d5299c5ad46e393980a48ca0b87065c367cbe696b074e94a118e5f2b32c,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.145134,52.965852,On or near ST ANN'S HILL,E01013943,Nottingham 015D,Investigation complete; no suspect identified
09f3e77858ec96413d237f133618b46aec8cdb692b1c492a3e7e0d5963d06bcf,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.164192,52.934147,On or near TOTTLE ROAD,E01013870,Nottingham 040A,Suspect charged
56e466b50d28847de850ef23d33f714b2239eecb8b1fbbf2c8a4475a269b82ec,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.185895,52.905036,On or near CHALFIELD CLOSE,E01013912,Nottingham 036D,Investigation complete; no suspect identified
eeb146fc48f3960b0f1dc394a4794ad42b74b7cdd582b33b19b52c45cfc7913c,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.294515,53.018008,On or near THE CRESCENT,E01028114,Broxtowe 001E,Investigation complete; no suspect identified
47ce99bb83aac3dedaaaba3f11d638fff37e7965f771680b27e4373d4a5117e8,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.215251,52.987775,On or near CEDAR AVENUE,E01028120,Broxtowe 016D,Investigation complete; no suspect identified
f706886fcb2f11207f8bda17b4c5e405aa1bc71845cb531f2f3b1c22ee5e833c,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.215185,52.997978,On or near MEADOW RISE,E01028119,Broxtowe 016C,Investigation complete; no suspect identified
c908fc8c00abffefafde9855d918fc8724692c45ee9b45884a1e79bca3d17882,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.250899,53.001552,On or near NEWDIGATE ROAD,E01028123,Broxtowe 004E,Investigation complete; no suspect identified
412e1969e21873752fa02ef6c2fbbf73dafb5e20c729460a63b34f3cb013ef83,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.313315,53.016914,On or near BLACKTHORN DRIVE,E01028111,Broxtowe 002B,Investigation complete; no suspect identified
abb5fe9a96228b17e16d0a4530af02874b09c9a86f67e01f338a66abb6d7498d,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.113431,52.932520,On or near KENDAL COURT,E01028354,Rushcliffe 004A,Suspect charged
748caa25d09504e80cb0d626ae2e93ad3f888d334fab905c43abb0266e78fb0e,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.127873,52.930515,On or near RECTORY ROAD,E01028398,Rushcliffe 005B,Offender given a caution
3757de17065b2332df18ec3bfbbfb848da83409b456276b3b04a3c43945f8965,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.154274,52.955238,On or near WOLLATON STREET,E01013816,Nottingham 022D,Offender given penalty notice
ccf0a53515111383ab1cbe84ccacc9ccf225f2dd131dfa5526a57b30f1c45c01,2012-09,Nottinghamshire Police,Nottinghamshire Police,-0.787461,53.076507,On or near BEACON HILL ROAD,E01028292,Newark and Sherwood 009A,Suspect charged
ccf0a53515111383ab1cbe84ccacc9ccf225f2dd131dfa5526a57b30f1c45c01,2012-09,Nottinghamshire Police,Nottinghamshire Police,-0.787461,53.076507,On or near BEACON HILL ROAD,E01028292,Newark and Sherwood 009A,Suspect charged
ccf0a53515111383ab1cbe84ccacc9ccf225f2dd131dfa5526a57b30f1c45c01,2012-09,Nottinghamshire Police,Nottinghamshire Police,-0.787461,53.076507,On or near BEACON HILL ROAD,E01028292,Newark and Sherwood 009A,Suspect charged
af0cad2400e2501bc6fae15ba2cf68189da3e7c03e7c3c7d76c9f57f09baed8b,2012-09,Nottinghamshire Police,Nottinghamshire Police,-0.835870,53.067173,On or near A46 Fosse Road,E01028309,Newark and Sherwood 010B,Suspect charged
0a6db15694fb895d094d6db2c7758d08e6c464e779090e0c1721ea7a89fc92d7,2012-09,Nottinghamshire Police,Nottinghamshire Police,-1.241939,52.957537,On or near MARLDON CLOSE,E01013862,Nottingham 025C,Offender given a drugs possession warning
