Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
676254ae0d8700ec65e8e16c97a4ddea74aa843632bb792c35709d5c06321dd4,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.267551,51.658306,On or near MAXWELL ROAD,E01023541,Hertsmere 011C,Suspect charged
19c2fd4282fb53bdb8b102b2240dec9a0c893a0c584931bdc92de84d5db61cdf,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.022317,51.815458,On or near FANHAMS ROAD,E01023519,East Hertfordshire 012E,Offender given a caution
3373bcd02ef96b9d98ff2fbc9f069573ec94b73a36bec1ea0817c6f65fb84b2a,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394857,51.655268,On or near Shopping Area,E01023860,Watford 009B,Investigation complete; no suspect identified
75fb02137c3d400fcb6197fb22366bb10d30f93c839ed6970708416c8e074740,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,0.154672,51.819343,On or near REEDINGS WAY,E01023499,East Hertfordshire 011A,Investigation complete; no suspect identified
9dd5facbb98ab2deb9b4cd3acb99e41111d3a7683366587324084e39f18f1e0b,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.421768,51.642981,On or near MARSWORTH CLOSE,E01023866,Watford 011D,Investigation complete; no suspect identified
2feffb504a2804d1dd95a3cfd2040e5ff02a2a9c210a537b7947a4fb31e0b0fa,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.082885,51.787884,On or near PEARSONS CLOSE,E01023475,East Hertfordshire 017A,Offender given a caution
177c18279958b3bd0798f613343b9d8ded2b08f967e0829d9042e882bc96ebca,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.231630,51.994196,On or near WESTERN WAY,E01023635,North Hertfordshire 003A,Investigation complete; no suspect identified
316055f90aea1fcc767e0893f7435639f8c734749fd815d03c35056991f16384,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.510088,51.637688,On or near A405,E01023835,Three Rivers 009A,Offender given a drugs possession warning
1f3c0afeac89ea4a60d6197a6b549c46f8a6c269746128b6033998583921ba84,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.452318,51.738936,On or near DEANSWAY,E01023359,Dacorum 020C,Offender given a drugs possession warning
08704974bee08be610b9e0e651e0ce3b99f7e7279b5ad4ee86ca44d618ccbd5d,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.213486,51.829587,On or near PROSPECT PLACE,E01023970,Welwyn Hatfield 002D,Investigation complete; no suspect identified
48596dc9217d403839dcac3cf5f055b93641468803dc39e0982905572ed5511d,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.380050,51.678462,On or near MERIDEN WAY,E01023876,Watford 003D,Investigation complete; no suspect identified
f71b895f096aa8fe859d94c0ab6a9c86cd949ebefaf372be2e210f58938751a0,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400814,51.695472,On or near VALLEY RISE,E01023904,Watford 001A,Investigation complete; no suspect identified
dc377917ebc43bfe118eb301595f07a05f8e0614ec3afa97bcc3132b269e7939,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.404010,51.683187,On or near NORTH WESTERN AVENUE,E01023872,Watford 004E,Investigation complete; no suspect identified
0728ec07f35c7cd85150e06af93dc42c9551391e4b8e82546460556f8cd73a11,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.554608,51.759067,On or near CAMBRIDGE TERRACE,E01023361,Dacorum 009A,Investigation complete; no suspect identified
ba381c4b1842f6a084f7a5addce46af1507dbd1ba51764172b80a5022f1e3187,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.284691,51.660392,On or near THEOBOLD STREET,E01023531,Hertsmere 007C,Investigation complete; no suspect identified
4b6bade6e70b6f0977b7ee0c01d96f0f96329ecf611f679fd20efa7bfc699ff6,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.370079,51.643947,On or near THE CLOVER FIELD,E01023559,Hertsmere 012B,Offender given penalty notice
82ae7eee1b7f51dbf9b70225eed21e2ec4e772f9bc63ed4fbadcf596daa907f3,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.006067,51.771094,On or near STANSTEAD ROAD,E01023329,Broxbourne 002C,Investigation complete; no suspect identified
7fc22bcaf0a573d2123adc254ef8e3d58e616263b98f4385082fed280d4b5393,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.189525,51.910624,On or near LONSDALE ROAD,E01023782,Stevenage 006E,Investigation complete; no suspect identified
f915e41091961119d99de2a235aeb333db58d869a70910aa61b23118b62ec463,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.037445,51.718001,On or near Supermarket,E01023305,Broxbourne 008D,Suspect charged
6158f8c563b46ef6e8d344a0f9022b09cc1704d4e098afafc82ffdd93d208e58,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032025,51.724448,On or near WINNIPEG WAY,E01023310,Broxbourne 006D,Offender given a caution
46ff4890e6080fda9e7c3e8330d5f9eb01fedbadbe5f6868b6e0b9b84b650040,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.087883,51.709076,On or near HILLCREST CLOSE,E01023311,Broxbourne 007A,Suspect charged
d754f5a11f036d897c52343029aba2ff6af6a4419374c80f645fa5ff7e62612f,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.058043,51.711635,On or near VALENCE DRIVE,E01023325,Broxbourne 009C,Suspect charged
7616571425367427731d4fbfcebe77d144e1a8c9f2918d77508f4ab6a77381df,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.036650,51.697233,On or near ALBURY RIDE,E01023334,Broxbourne 012C,Suspect charged
2b605a621c8b4c138ec7774e6e66fc2e31dc40c7deaf9379e6391c761214de21,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007011,51.779931,On or near ST MARGARETS ROAD,E01023469,East Hertfordshire 018B,Investigation complete; no suspect identified
c6be499d3c842b46c9322e48480d3b8eb940aa1ef3cc233942a11f8cb2617b62,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.065717,51.795003,On or near BROOKSIDE,E01023477,East Hertfordshire 017C,Investigation complete; no suspect identified
9697d07d385e06b7a16b6b27efd072910c7782581ff5a7addad9821ca013d2a1,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032700,51.806586,On or near SCOTTS CLOSE,E01023510,East Hertfordshire 013A,Investigation complete; no suspect identified
7369b827163fda091e124398e3276f13bf0fa820d26cdcb6d8cbf1c8f0cdc49e,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.028180,51.809783,On or near COMMON WHARF,E01023512,East Hertfordshire 012A,Offender given a caution
20c221ee8f98e82fd91d79d1c10a6707b4df138e75d51728e55dfdb49aa46278,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.041236,51.704648,On or near MARINA GARDENS,E01023297,Broxbourne 010A,Suspect charged
55e974311eb0a228d743886d3c53d06ce1335a6116a0a3ffa70167e4737d3a45,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033156,51.710412,On or near LAWRANCE GARDENS,E01023302,Broxbourne 008A,Suspect charged
d76e0e2747a1771baf1088eddd636be89088a723fa2d4e04f78fcc2eb04ef197,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.084717,51.725435,On or near DAHLIA CLOSE,E01023307,Broxbourne 006A,Investigation complete; no suspect identified
6f676c05f31d69ca165e37ddfbee9b2f203c38500426e2a6cb86d779982e1826,2012-09,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near BOREHAM MEWS,E01023317,Broxbourne 001B,Investigation complete; no suspect identified
