Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
8f6bd1c04b762773d712bb28dbb0d37524b529547264afc74475169c786d5d09,2012-09,Merseyside Police,Merseyside Police,-3.069158,53.314304,On or near Chester High Road,E01018537,Cheshire West and Chester 001D,Criminal damage and arson,Investigation complete; no suspect identified,
,2012-09,Merseyside Police,Merseyside Police,-2.747770,53.389499,On or near Cronton Road,E01012393,Halton 001B,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.747770,53.389499,On or near Cronton Road,E01012393,Halton 001B,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.741058,53.392642,On or near Norland'S Lane,E01012393,Halton 001B,Anti-social behaviour,,
f04110c59669f691dcf372383fec03cc998f230d449eb52a2c6587d16a5c4855,2012-09,Merseyside Police,Merseyside Police,-2.715214,53.394732,On or near Twyford Lane,E01012393,Halton 001B,Burglary,Investigation complete; no suspect identified,
,2012-09,Merseyside Police,Merseyside Police,-2.724805,53.373326,On or near Pine Avenue,E01012368,Halton 003A,Anti-social behaviour,,
20dce13a625c6e2da436346fa345e0be98848b042e556475f9b04a0665431c6f,2012-09,Merseyside Police,Merseyside Police,-2.830329,53.334337,On or near Dungeon Lane,E01012401,Halton 008C,Public disorder and weapons,Offender given a caution,
89ba7a57157e35ab0306dce642e74ee3a9393f7fccfe0feb59849e7550bd0291,2012-09,Merseyside Police,Merseyside Police,-2.830329,53.334337,On or near Dungeon Lane,E01012401,Halton 008C,Violent crime,Investigation complete; no suspect identified,
,2012-09,Merseyside Police,Merseyside Police,-2.869654,53.486687,On or near Birbeck Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.874809,53.488186,On or near Bigdale Court,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.874809,53.488186,On or near Bigdale Court,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.871667,53.484191,On or near Cygnet Court,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.869654,53.486687,On or near Birbeck Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.871667,53.484191,On or near Cygnet Court,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.874809,53.488186,On or near Bigdale Court,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.874809,53.488186,On or near Bigdale Court,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.869972,53.488240,On or near Roman Way,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.874809,53.488186,On or near Bigdale Court,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.874809,53.488186,On or near Bigdale Court,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-09,Merseyside Police,Merseyside Police,-2.874809,53.488186,On or near Bigdale Court,E01006448,Knowsley 001A,Anti-social behaviour,,
cc736fba01446aa21feab4db0a6ed3c979b290c35e8d78946381bc241ac69c49,2012-09,Merseyside Police,Merseyside Police,-2.857589,53.487808,On or near Marl Road,E01006448,Knowsley 001A,Burglary,Investigation complete; no suspect identified,
84b05f00cc073584a8ce7cf54f3f21b37547a65d146e667b338e1a0456d7d584,2012-09,Merseyside Police,Merseyside Police,-2.869972,53.488240,On or near Roman Way,E01006448,Knowsley 001A,Criminal damage and arson,Investigation complete; no suspect identified,
bd6a5562389194f33bc0c8e62b40f9ad6a7822153d246fa89fa7b7fbc0ec87a5,2012-09,Merseyside Police,Merseyside Police,-2.869654,53.486687,On or near Birbeck Road,E01006448,Knowsley 001A,Criminal damage and arson,Investigation complete; no suspect identified,
918e3a4c05dc41a33cbea1ce56470da7b5733a5b22977d8ce2672d39c431786c,2012-09,Merseyside Police,Merseyside Police,-2.871609,53.489432,On or near Watts Close,E01006448,Knowsley 001A,Drugs,Defendant found not guilty,
91aab478b81570117342517850e80568036e53d363a183201d9a08b3266ed1fa,2012-09,Merseyside Police,Merseyside Police,-2.869972,53.488240,On or near Roman Way,E01006448,Knowsley 001A,Other theft,Under investigation,
644dd946b5f719fdd271d20af6f2499bc8e15cdb00d2adc41b64bda299e91750,2012-09,Merseyside Police,Merseyside Police,-2.869798,53.489346,On or near Jarrett Road,E01006448,Knowsley 001A,Other theft,Offender given a caution,
eb3f4a8413f1a12e7b4a6aea4f47a1cd8872a11c465a1e5ff11fc663df43a7fc,2012-09,Merseyside Police,Merseyside Police,-2.869560,53.488719,On or near Changford Road,E01006448,Knowsley 001A,Public disorder and weapons,Court case unable to proceed,
c8571e2ae7d115d4c97aaf227b55fb2bf213e5402d502b2c27a2afb241fc86bf,2012-09,Merseyside Police,Merseyside Police,-2.868281,53.485915,On or near Sports/Recreation Area,E01006448,Knowsley 001A,Violent crime,Offender fined,
5171069c62d0ed6baded1234b89e5870d30be896c1691a8ba512807a2e356785,2012-09,Merseyside Police,Merseyside Police,-2.872082,53.487541,On or near Quernmore Road,E01006448,Knowsley 001A,Violent crime,Offender given community sentence,
