Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e730394295365831c707658cfc146d21a295bb91abfb8d83d89dbd18bc4d2486,2012-09,Northumbria Police,Northumbria Police,-1.407365,54.972385,On or near Supermarket,E01008634,South Tyneside 008B,Suspect charged
b857e49e1dfaf27c39dd2dfb090bb31f6953dbba2b67121ce288b24186e1bc57,2012-09,Northumbria Police,Northumbria Police,-1.401296,54.977100,On or near BISHOP RAMSAY COURT,E01008636,South Tyneside 008C,Offender given a caution
29000535d3daf286e215ac7af7e050c34b58b1d9b81e5379fd9b38bd78e18afb,2012-09,Northumbria Police,Northumbria Police,-1.405052,54.979850,On or near RIDLEY GROVE,E01008636,South Tyneside 008C,Suspect charged
29000535d3daf286e215ac7af7e050c34b58b1d9b81e5379fd9b38bd78e18afb,2012-09,Northumbria Police,Northumbria Police,-1.405052,54.979850,On or near RIDLEY GROVE,E01008636,South Tyneside 008C,Suspect charged
d8ea85a239e36c13aefe71c6e0a06cfcf91c37cc0e0e01e5ae41b4bede6d0a5e,2012-09,Northumbria Police,Northumbria Police,-1.387210,54.976634,On or near PRINCE EDWARD ROAD EAST,E01008637,South Tyneside 008D,Investigation complete; no suspect identified
db2729fe6fd0542e2bd16e3a1443b5434332348d2106b0aa70689d837b1f2e5f,2012-09,Northumbria Police,Northumbria Police,-1.396485,54.978029,On or near EDE AVENUE,E01008637,South Tyneside 008D,Investigation complete; no suspect identified
0e46902bef392acff3dd3eca527e553986f725b2369e8bb28443037256d9a55f,2012-09,Northumbria Police,Northumbria Police,-1.507054,54.981986,On or near MCINTYRE ROAD,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
0e46902bef392acff3dd3eca527e553986f725b2369e8bb28443037256d9a55f,2012-09,Northumbria Police,Northumbria Police,-1.507054,54.981986,On or near MCINTYRE ROAD,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
f8a8f5b852441b6f5d81b456c59c04700400bffeb44ed1bedfd58c0f5655a5e2,2012-09,Northumbria Police,Northumbria Police,-1.511916,54.981808,On or near WALSH AVENUE,E01008639,South Tyneside 009A,Suspect charged
62f475521299e5578bf18e6002c171f6d14e5eb511432c1f690a6580d0e81b62,2012-09,Northumbria Police,Northumbria Police,-1.517349,54.979574,On or near ARGYLE STREET,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
a4feec3c58eaf5b74e2059299f4f76b4982792e99b5442d7122000a8c6208ecc,2012-09,Northumbria Police,Northumbria Police,-1.519703,54.973482,On or near Parking Area,E01008641,South Tyneside 010C,Investigation complete; no suspect identified
f1ddc2225b63af03166846a078e649895dbcad84c4228bba963015c01eec36f2,2012-09,Northumbria Police,Northumbria Police,-1.519703,54.973482,On or near Parking Area,E01008641,South Tyneside 010C,Suspect charged
e7cc2f6e0864a39f1c634e4d1f36f7cbf7b626b4cd25737efb1164af4ab7023b,2012-09,Northumbria Police,Northumbria Police,-1.477569,54.954311,On or near CHESTNUT CLOSE,E01008628,South Tyneside 020B,Investigation complete; no suspect identified
cd032542606b0e3f8707740ebb57e1130dbe337bed46f75973add624ae3932fa,2012-09,Northumbria Police,Northumbria Police,-1.480204,54.954574,On or near PARKFIELD,E01008628,South Tyneside 020B,Investigation complete; no suspect identified
4065f99b2bcae63d4296ddd308dffb57cf0a67036e7bfcca41b74505e64e33dd,2012-09,Northumbria Police,Northumbria Police,-1.491362,54.953911,On or near DURHAM DRIVE,E01008629,South Tyneside 020C,Investigation complete; no suspect identified
9ef7b884787eaf39fb5666779862f5e2d9fe299941ed7e79689c1899bd2b1b68,2012-09,Northumbria Police,Northumbria Police,-1.515841,54.945169,On or near A194(M),E01008629,South Tyneside 020C,Suspect charged
00d0d5b26c1d46be1468eae7039d8ccc27a9a3f7ea3459daec9304b9004182dc,2012-09,Northumbria Police,Northumbria Police,-1.485056,54.954900,On or near DENESIDE,E01008629,South Tyneside 020C,Investigation complete; no suspect identified
18d13d20442950fc854516e03be95a4091541a48c09beff71faa35310b054a03,2012-09,Northumbria Police,Northumbria Police,-1.481910,54.960369,On or near SEVERN DRIVE,E01008632,South Tyneside 017B,Investigation complete; no suspect identified
4b19204c0ef3107bafec6d73d75d8cbdd7649606e1fbbd65d0f8b381af896935,2012-09,Northumbria Police,Northumbria Police,-1.598604,54.936502,On or near CLEMENT STREET,E01008238,Gateshead 016E,Investigation complete; no suspect identified
482f3b2ee755e4e7ec603214185dd51527c5f2ae65e0eb68cb48a3ba23b468ad,2012-09,Northumbria Police,Northumbria Police,-1.590391,54.979779,On or near STRATFORD ROAD,E01008413,Newcastle upon Tyne 023F,Investigation complete; no suspect identified
1de03cc3ef287c554e715dde178dd8a31eb610b614c686405836bfaad129f0e8,2012-09,Northumbria Police,Northumbria Police,-1.466071,55.004162,On or near AVON AVENUE,E01008482,North Tyneside 023B,Offender given penalty notice
dff16cd6096e2822f9569744f090d8e143a711f1093faa0db11e7e52243951a6,2012-09,Northumbria Police,Northumbria Police,-1.426397,54.997251,On or near WOODBINE STREET,E01008596,South Tyneside 001B,Investigation complete; no suspect identified
8cb220708814100c339da48ed07c0a37ee842f6c6339d67221ebcbbc3100a8c5,2012-09,Northumbria Police,Northumbria Police,-1.590391,54.979779,On or near STRATFORD ROAD,E01008413,Newcastle upon Tyne 023F,Investigation complete; no suspect identified
5f08f7cd786193141e12e95d6d74bf391da91f401288d9b6a5520019f0a52576,2012-09,Northumbria Police,Northumbria Police,-1.466071,55.004162,On or near AVON AVENUE,E01008482,North Tyneside 023B,Suspect charged
5f08f7cd786193141e12e95d6d74bf391da91f401288d9b6a5520019f0a52576,2012-09,Northumbria Police,Northumbria Police,-1.466071,55.004162,On or near AVON AVENUE,E01008482,North Tyneside 023B,Investigation complete; no suspect identified
e3acf9c2c913bb64aefe67c6a7a5386d34c6c6e48044c8d10f2e3296e9cb9020,2012-09,Northumbria Police,Northumbria Police,-1.397181,54.980638,On or near HORSLEY HILL SQUARE,E01008651,South Tyneside 004D,Investigation complete; no suspect identified
4b63ad1a0c58fd3e207f292411fd09f548e40ae597ce1492754fe191cf8f49c0,2012-09,Northumbria Police,Northumbria Police,-1.667082,54.945092,On or near DEVON AVENUE,E01008264,Gateshead 009C,Investigation complete; no suspect identified
01bd5826be0d927ebaa673f640c64598aff534c6a7f3ccfe438146f3acf70686,2012-09,Northumbria Police,Northumbria Police,-1.397134,54.973332,On or near CARDEN AVENUE,E01008625,South Tyneside 013C,Investigation complete; no suspect identified
03137995e2a235fe77326fa49ebd014b299d0effd4b9b5347f0a9171a8c00cfa,2012-09,Northumbria Police,Northumbria Police,-1.466071,55.004162,On or near AVON AVENUE,E01008482,North Tyneside 023B,Suspect charged
d99024f63c2fb3353aa392decbcfaf71b149243d1cf531a063ecc89b26c22366,2012-09,Northumbria Police,Northumbria Police,-1.638633,54.956136,On or near RAILWAY STREET,E01008210,Gateshead 007B,Offender given penalty notice
bb53342c95b96b406323afd2d16e8ae53af3a8e85f632ea9359126566910e16b,2012-09,Northumbria Police,Northumbria Police,-1.397092,54.898870,On or near EVELYN STREET,E01008830,Sunderland 018B,Investigation complete; no suspect identified
35768507349c5ec6b4a6a06691ba42052a4eedb0d02b8b6ec3f776bf1fe638e9,2012-09,Northumbria Police,Northumbria Police,-1.397134,54.973332,On or near CARDEN AVENUE,E01008625,South Tyneside 013C,Offender given a caution
d8ad56078da51abf6d329a7d8257bf93a2bc7a52b26a8bf0eee279e1aa974def,2012-09,Northumbria Police,Northumbria Police,-1.610574,54.994790,On or near LYNDHURST AVENUE,E01008373,Newcastle upon Tyne 013E,Investigation complete; no suspect identified
0fd65f9d6f77b2dcbc02c76c368469e0556ffe999692c7449546b933529980bf,2012-09,Northumbria Police,Northumbria Police,-1.531015,55.115391,On or near HOLYSTONE CLOSE,E01027428,Northumberland 025D,Offender given penalty notice
0bfa6998e3171b0ae77a48d33b857c67e03598a256f75983a5194c8aaa13c6e5,2012-09,Northumbria Police,Northumbria Police,-1.602391,54.984555,On or near GRANVILLE ROAD,E01008367,Newcastle upon Tyne 017A,Investigation complete; no suspect identified
772ed8166aaef8baba0cc0e0be0eb547713e79d1c0a71841db604a6d7cb095e0,2012-09,Northumbria Police,Northumbria Police,-1.541638,54.989769,On or near HIGH STREET WEST,E01008537,North Tyneside 030D,Investigation complete; no suspect identified
7b43c9d80a9db663d0f675e69cd64c3f9c701ce05bb020a4c7c9fb46a68a6498,2012-09,Northumbria Police,Northumbria Police,-1.464832,55.042079,On or near BACK LANE,E01008517,North Tyneside 005A,Suspect charged
bd8529da3e827e76042a28808844c94a2956e56794f30c56fe800bb934d5c888,2012-09,Northumbria Police,Northumbria Police,-1.462370,54.837655,On or near LAWNSWOOD,E01008715,Sunderland 034B,Investigation complete; no suspect identified
f37d0a14a495874d70c3829f96cc1866d1f78d7988bd7cadda281ca72e8a1291,2012-09,Northumbria Police,Northumbria Police,-1.639470,54.974264,On or near CROYDON ROAD,E01008398,Newcastle upon Tyne 022C,Investigation complete; no suspect identified
38ed6ae74315b99d9055eee34c8bfb8bcede5fb812fdb6c353c460a11a63b058,2012-09,Northumbria Police,Northumbria Police,-1.506480,55.014793,On or near A19,E01008468,North Tyneside 021D,Investigation complete; no suspect identified
7b43c9d80a9db663d0f675e69cd64c3f9c701ce05bb020a4c7c9fb46a68a6498,2012-09,Northumbria Police,Northumbria Police,-1.464832,55.042079,On or near BACK LANE,E01008517,North Tyneside 005A,Suspect charged
c33141b2edb5e3773ddea399bce5ebcea91ceb7b1018cb52237388d1295f8976,2012-09,Northumbria Police,Northumbria Police,-1.462370,54.837655,On or near LAWNSWOOD,E01008715,Sunderland 034B,Investigation complete; no suspect identified
d3f43c0527dd21a84389ddf30007fecb1c3357cfb751a65b590e633169361003,2012-09,Northumbria Police,Northumbria Police,-1.397181,54.980638,On or near HORSLEY HILL SQUARE,E01008651,South Tyneside 004D,Suspect charged
3465f6879f5a0f21ac40a30137cb55c1ac88ff07798bcbf011de6792783ce5ba,2012-09,Northumbria Police,Northumbria Police,-1.544015,54.970331,On or near Pedestrian Subway,E01008425,Newcastle upon Tyne 030B,Investigation complete; no suspect identified
adedac3b027dcc72f6949533a51c511e88631e0a43993f75a291bdc6de50eeeb,2012-09,Northumbria Police,Northumbria Police,-1.663654,54.970541,On or near BISHOP'S ROAD,E01008290,Newcastle upon Tyne 027C,Investigation complete; no suspect identified
dd3f415bc0516f6db74fcbaf9cc0d5029a2b793df571fa101e73832989e009f2,2012-09,Northumbria Police,Northumbria Police,-1.692244,54.990369,On or near CRIGDON HILL,E01008327,Newcastle upon Tyne 015D,Investigation complete; no suspect identified
3eafb829671e375d2983d65582d4641a8abf5a19f4d625e1f8cb729dcf8d5c4b,2012-09,Northumbria Police,Northumbria Police,-1.635054,54.966801,On or near WESTMORLAND ROAD,E01008438,Newcastle upon Tyne 029G,Suspect charged
ea1c8d61bbb17879007eee825e35644b0eafebccd37159a1cf67bcc71e8a0f78,2012-09,Northumbria Police,Northumbria Police,-1.562136,54.938649,On or near WESTFIELD,E01008229,Gateshead 018A,Investigation complete; no suspect identified
14a6a0c972be569bee66b6c1087a76a66c185f92727cdfb9814e72e451eee2ef,2012-09,Northumbria Police,Northumbria Police,-1.509079,55.036298,On or near FORD CRESCENT,E01008567,North Tyneside 007D,Suspect charged
30f7459ab3b0822ff49720594dc05de30c021ea3c01cff85f62a0ab6f4d5a551,2012-09,Northumbria Police,Northumbria Police,-1.614472,54.971249,On or near BIGG MARKET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
