Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
46b006517134b21cfcd94c20a8704b892fa59be834de483e5b725a5193f91fae,2012-09,Greater Manchester Police,Greater Manchester Police,-2.323282,53.561879,On or near BRIDGEFIELD STREET,E01005009,Bury 016E,Investigation complete; no suspect identified
82abd5fa0f72f696bfe92d2a8c37f5f3bd46904d71accaf28553fa2a228e7135,2012-09,Greater Manchester Police,Greater Manchester Police,-2.211763,53.456902,On or near SCARSDALE ROAD,E01005236,Manchester 022D,Investigation complete; no suspect identified
49fffe3f31c043d6e5304125c9b63b6687199d562180b88ef5351822fc67857b,2012-09,Greater Manchester Police,Greater Manchester Police,-2.370857,53.572635,On or near BOUNDARY DRIVE,E01005001,Bury 012B,Investigation complete; no suspect identified
6c55d5c2dc87efa24e58069ff0f38a420f63a5b9c6c2f0c045eb2164af831b5c,2012-09,Greater Manchester Police,Greater Manchester Police,-2.468596,53.514370,On or near MEANLEY STREET,E01006295,Wigan 025C,Investigation complete; no suspect identified
e46bde435b62b89aeb9a716249c7ecd767ba5b7fe04d83e8c96fd0c60ff1e6b8,2012-09,Greater Manchester Police,Greater Manchester Police,-2.246289,53.513031,On or near THOMAS STREET,E01005651,Salford 010D,Local resolution
e6e6bce6cdf02370efb662b6f8186da90813d78d9179208debc1792078883928,2012-09,Greater Manchester Police,Greater Manchester Police,-2.260997,53.482008,On or near RODNEY STREET,E01032906,Salford 022G,Investigation complete; no suspect identified
3e2fd754943aa2a92f13ace072705c1481494f22dd80f48c10ede3b54d456527,2012-09,Greater Manchester Police,Greater Manchester Police,-2.260997,53.482008,On or near RODNEY STREET,E01032906,Salford 022G,Investigation complete; no suspect identified
39fb9054b54240280aa916d569ca1f905c4d255108ca2e5136ac81a5c2657194,2012-09,Greater Manchester Police,Greater Manchester Police,-2.248654,53.484308,On or near BLACKFRIARS STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
bd0c2a94eef4345e2b3b2e4d3c3a935d89561a3f7f576c5c5e1302fcc7fc050f,2012-09,Greater Manchester Police,Greater Manchester Police,-2.251449,53.485399,On or near CROSS STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
18c53a8607e7542de678ce17745f207bee9c226000f42fb2cfcdedcda04c46ba,2012-09,Greater Manchester Police,Greater Manchester Police,-2.249483,53.484226,On or near BOOTH STREET,E01032909,Salford 022I,Suspect charged
18c53a8607e7542de678ce17745f207bee9c226000f42fb2cfcdedcda04c46ba,2012-09,Greater Manchester Police,Greater Manchester Police,-2.249483,53.484226,On or near BOOTH STREET,E01032909,Salford 022I,Suspect charged
77ca260e35794d1c48bc63569c6285abddfabe11d0b2e2f50b524a696bc3da5b,2012-09,Greater Manchester Police,Greater Manchester Police,-2.248654,53.484308,On or near BLACKFRIARS STREET,E01032909,Salford 022I,Suspect charged as part of another case
29992308acf30ccdb796db7b9b4935272e14d01addea63fe5f02daa6f3cc03c2,2012-09,Greater Manchester Police,Greater Manchester Police,-2.275123,53.485230,On or near UNIVERSITY ROAD WEST,E01032907,Salford 022H,Investigation complete; no suspect identified
83d51dd4106b9ceba3a059af049d08f1431225c2d2e34baf2bed31d20974e0ff,2012-09,Greater Manchester Police,Greater Manchester Police,-2.265007,53.482161,On or near GAYTHORN STREET,E01032907,Salford 022H,Investigation complete; no suspect identified
a4d392a1981777c407b384847e7ec996a8b7ba154c6d86a1f9e0eb105964d1ba,2012-09,Greater Manchester Police,Greater Manchester Police,-2.275123,53.485230,On or near UNIVERSITY ROAD WEST,E01032907,Salford 022H,Investigation complete; no suspect identified
2ed04b506ff5008765cba95e4a62b5ed4993d41c1ef2e1dc6e219254924ebd96,2012-09,Greater Manchester Police,Greater Manchester Police,-2.272685,53.483384,On or near FIRE STATION SQUARE,E01032907,Salford 022H,Investigation complete; no suspect identified
87deaaeca27c408d50ce157846947dcac3361feb05de80bdb1caa0d0cec31034,2012-09,Greater Manchester Police,Greater Manchester Police,-2.277427,53.482645,On or near ALBION WAY,E01032907,Salford 022H,Investigation complete; no suspect identified
c976a5432979e8cbd99a29fa8fc09cb6f2013efade356a7db4b92a2e0c2123f9,2012-09,Greater Manchester Police,Greater Manchester Police,-2.271331,53.483755,On or near Police Station,E01032907,Salford 022H,Investigation complete; no suspect identified
5b476542917b910d13b0e4acf2d9ab45c14d28fdeeeedb162aeb2cf388dde6e5,2012-09,Greater Manchester Police,Greater Manchester Police,-2.275123,53.485230,On or near UNIVERSITY ROAD WEST,E01032907,Salford 022H,Suspect charged
ae0838adfa1168afb9dc817678ffaf5f156b8dce6ec28f9db2cd79228426a34d,2012-09,Greater Manchester Police,Greater Manchester Police,-2.280083,53.469551,On or near GLEDHILL AVENUE,E01032912,Salford 028G,Investigation complete; no suspect identified
13a7fb52cc9d979c84335a13a85a3bb9864cf350e49dc448e82b1f29f412f065,2012-09,Greater Manchester Police,Greater Manchester Police,-2.283758,53.478531,On or near WYTHOP GARDENS,E01032912,Salford 028G,Investigation complete; no suspect identified
fcbc54a158e223863207a7c15cdc5dfdc96a2ca18e2b9b747c186d858bb4a392,2012-09,Greater Manchester Police,Greater Manchester Police,-2.281939,53.465439,On or near Shopping Area,E01032912,Salford 028G,Investigation complete; no suspect identified
026a5b749dbba56276bf6078c37bca9b4b0bf4c1e948987a76f74f083d5a12d7,2012-09,Greater Manchester Police,Greater Manchester Police,-2.285492,53.478725,On or near HAWKSHAW COURT,E01032912,Salford 028G,Investigation complete; no suspect identified
7df569dc06d695ccb729f01be597643eff9986033d439591974c3c1b8c00cf78,2012-09,Greater Manchester Police,Greater Manchester Police,-2.288950,53.479777,On or near ECCLES NEW ROAD,E01032912,Salford 028G,Investigation complete; no suspect identified
23a08408caae79831e0df64ca7a574f215bc89f59b5157c2e72d8a56335d423b,2012-09,Greater Manchester Police,Greater Manchester Police,-2.285492,53.478725,On or near HAWKSHAW COURT,E01032912,Salford 028G,Investigation complete; no suspect identified
094e3f384464103bd9d26e425487bdda5030e9fe6bfb636a8166c198cce6c241,2012-09,Greater Manchester Police,Greater Manchester Police,-2.278556,53.468746,On or near LAWLER AVENUE,E01032912,Salford 028G,Offender given a caution
5d85a9ba2abcced9112d0f45460326d63476a0f5efd1db917c24b8a45af9c7fa,2012-09,Greater Manchester Police,Greater Manchester Police,-2.291301,53.479879,On or near Parking Area,E01032914,Salford 028H,Investigation complete; no suspect identified
00328b2677cd03c05159777a7e3cc3bc1aacbdef220e8d3f9082cdea834e250e,2012-09,Greater Manchester Police,Greater Manchester Police,-2.298022,53.477867,On or near KANSAS AVENUE,E01032914,Salford 028H,Investigation complete; no suspect identified
cfd5d0e209854e4440c101556e4b956ec905442628a3554a747246e7cbb8a5ca,2012-09,Greater Manchester Police,Greater Manchester Police,-2.294098,53.476906,On or near DAKOTA SOUTH,E01032914,Salford 028H,Investigation complete; no suspect identified
46f5e2fab6ca2f625240b8c61b20b05daf668ab6a0a3786b8b0c25b4af28eb08,2012-09,Greater Manchester Police,Greater Manchester Police,-2.101921,53.571765,On or near SHAW ROAD,E01005355,Oldham 005A,Investigation complete; no suspect identified
b4266d47f032440971fd6421dc7c6dc649ea91fa1ce40deb46fb02b5a4235009,2012-09,Greater Manchester Police,Greater Manchester Police,-2.233762,53.417859,On or near WARD STREET,E01005176,Manchester 043E,Investigation complete; no suspect identified
782b7872f45540207d86b1c5df6dd0523e285d0ce28dd9232d110874e9087547,2012-09,Greater Manchester Police,Greater Manchester Police,-2.315977,53.566222,On or near CALEDONIA STREET,E01004994,Bury 015D,Investigation complete; no suspect identified
edc8bab6f3c7961efe36208299a9c1e29aa31d408c9e3079c9f72d955387dd5a,2012-09,Greater Manchester Police,Greater Manchester Police,-2.358241,53.382396,On or near BEECHFIELD,E01006076,Trafford 025C,Investigation complete; no suspect identified
